----,
DateTime:,      2021/05/13, 16:38:05, 1620934685307,
PIF:,           -291.54,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          10,    2, 
S/N Ratio:,   148.66,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   58,      143.3,    182.864,     181.933,      0.000,
   59,      145.8,    182.570,     182.446,      0.000,
   60,      148.3,    183.011,     182.552,      0.000,
   61,      150.8,    182.187,     183.433,      0.000,
   62,      153.3,    182.539,     183.024,      0.000,
   63,      155.8,    182.348,     184.094,      0.000,
   64,      158.3,    182.994,     183.772,      0.000,
   65,      160.8,    182.300,     184.636,      0.000,
   66,      163.3,    182.758,     184.392,      0.000,
   67,      165.8,    182.744,     185.063,      0.000,
   68,      168.3,    182.381,     185.212,      0.000,
   69,      170.8,    182.489,     185.377,      0.000,
   70,      173.3,    182.470,     185.670,      0.000,
   71,      175.8,    182.466,     186.277,      0.000,
   72,      178.3,    183.111,     185.456,      0.000,
   73,      180.8,    182.545,     186.251,      0.000,
   74,      183.3,    182.987,     186.020,      0.000,
   75,      185.8,    182.595,     186.583,      0.000,
   76,      188.3,    182.527,     187.037,      0.000,
   77,      190.8,    182.764,     187.067,      0.000,
   78,      193.3,    182.525,     187.696,      0.000,
   79,      195.8,    182.671,     187.327,      0.000,
   80,      198.3,    182.964,     187.519,      0.000,
   81,      200.8,    182.218,     188.506,      0.000,
   82,      203.3,    182.607,     188.816,      0.000,
   83,      205.8,    182.336,     188.933,      0.000,
   84,      208.3,    182.650,     188.990,      0.000,
   85,      210.8,    182.423,     189.117,      0.000,
   86,      213.3,    182.616,     189.135,      0.000,
   87,      215.8,    182.239,     189.856,      0.000,
   88,      218.3,    182.311,     190.056,      0.000,
   89,      220.8,    182.589,     189.876,      0.000,
   90,      223.3,    182.610,     189.634,      0.000,
   91,      225.8,    182.980,     189.797,      0.000,
   92,      228.3,    182.674,     190.498,      0.000,
   93,      230.8,    182.338,     190.960,      0.000,
   94,      233.3,    182.482,     190.645,      0.000,
   95,      235.8,    182.734,     191.257,      0.000,
   96,      238.3,    182.304,     191.653,      0.000,
   97,      240.8,    182.282,     191.676,      0.000,
   98,      243.3,    182.464,     191.868,      0.000,
   99,      245.8,    182.278,     191.955,      0.000,
  100,      250.8,    181.489,     192.845,      0.000,
  101,      273.3,    181.280,     194.060,      0.000,
  102,      295.8,    181.017,     193.955,      0.000,
  103,      318.3,    181.401,     192.766,      0.000,
  104,      343.3,    180.973,     192.007,      0.000,
  105,      368.3,    181.144,     191.123,      0.000,
  106,      395.8,    181.632,     189.782,      0.000,
  107,      423.3,    181.615,     189.141,      0.000,
  108,      453.3,    182.057,     188.136,      0.000,
  109,      483.3,    181.819,     187.825,      0.000,
  110,      515.8,    181.538,     187.127,      0.000,
  111,      550.8,    181.715,     186.353,      0.000,
  112,      585.8,    181.422,     185.439,      0.000,
  113,      623.3,    181.157,     184.889,      0.000,
  114,      663.3,    181.180,     183.658,      0.000,
  115,      705.8,    181.175,     183.220,      0.000,
  116,      748.3,    181.288,     182.061,      0.000,
  117,      793.3,    181.348,     181.558,      0.000,
  118,      840.8,    181.336,     180.798,      0.000,
  119,      890.8,    181.111,     180.474,      0.000,
  120,      943.3,    181.421,     179.501,      0.000,
  121,      998.3,    181.272,     179.315,      0.000,
  122,     1055.8,    180.998,     179.259,      0.000,
  123,     1115.8,    180.787,     178.313,      0.000,
  124,     1178.3,    181.066,     177.594,      0.000,
  125,     1245.8,    181.467,     176.869,      0.000,
  126,     1315.8,    181.160,     176.730,      0.000,
  127,     1388.3,    181.215,     175.960,      0.000,
  128,     1465.8,    181.415,     175.155,      0.000,
  129,     1545.8,    180.693,     175.640,      0.000,
  130,     1630.8,    181.498,     174.537,      0.000,
  131,     1720.8,    180.931,     174.316,      0.000,
  132,     1815.8,    180.857,     174.116,      0.000,
  133,     1913.3,    181.010,     173.532,      0.000,
  134,     2015.8,    180.786,     173.360,      0.000,
  135,     2123.3,    181.059,     172.811,      0.000,
  136,     2238.3,    180.633,     172.659,      0.000,
  137,     2358.3,    180.935,     171.924,      0.000,
  138,     2483.3,    180.782,     172.348,      0.000,
  139,     2615.8,    180.494,     172.009,      0.000,
  140,     2753.3,    180.789,     171.560,      0.000,
  141,     2898.3,    180.401,     171.103,      0.000,
  142,     3050.8,    180.858,     170.608,      0.000,
  143,     3210.8,    180.850,     170.009,      0.000,
  144,     3378.3,    181.272,     169.450,      0.000,
  145,     3555.8,    180.339,     169.325,      0.000,
  146,     3740.8,    180.985,     169.222,      0.000,
  147,     3935.8,    180.828,     168.930,      0.000,
  148,     4140.8,    180.599,     169.090,      0.000,
  149,     4355.8,    180.844,     168.658,      0.000,
  150,     4580.8,    180.931,     168.476,      0.000,
  151,     4818.3,    180.542,     167.838,      0.000,
  152,     5068.3,    180.784,     167.568,      0.000,
  153,     5330.8,    180.522,     167.964,      0.000,
  154,     5605.8,    180.492,     167.269,      0.000,
  155,     5895.8,    180.476,     167.240,      0.000,
  156,     6200.8,    180.182,     167.230,      0.000,
  157,     6520.8,    180.216,     166.760,      0.000,
  158,     6855.8,    180.705,     166.414,      0.000,
  159,     7208.3,    180.201,     167.027,      0.000,
  160,     7578.3,    181.065,     166.057,      0.000,
  161,     7965.8,    180.414,     165.924,      0.000,
  162,     8373.3,    179.643,     166.874,      0.000,
  163,     8800.8,    180.412,     165.887,      0.000,
  164,     9250.8,    180.321,     165.813,      0.000,
  165,     9723.3,    180.216,     165.452,      0.000,
  166,    10220.8,    180.574,     165.583,      0.000,
  167,    10743.3,    180.713,     165.406,      0.000,
  168,    11290.8,    180.284,     165.919,      0.000,
  169,    11865.8,    180.205,     165.607,      0.000,
  170,    12470.8,    180.356,     165.034,      0.000,
  171,    13105.8,    180.532,     164.644,      0.000,
  172,    13773.3,    180.400,     164.680,      0.000,
  173,    14475.8,    180.343,     165.137,      0.000,
  174,    15213.3,    180.319,     164.833,      0.000,
  175,    15988.3,    180.027,     164.790,      0.000,
  176,    16800.8,    180.179,     164.580,      0.000,
  177,    17655.8,    179.952,     164.610,      0.000,
  178,    18553.3,    180.239,     164.850,      0.000,
  179,    19495.8,    179.984,     164.272,      0.000,
  180,    20485.8,    180.752,     163.900,      0.000,
  181,    21525.8,    180.398,     164.255,      0.000,
  182,    22618.3,    180.359,     163.972,      0.000,
  183,    23768.3,    179.812,     163.705,      0.000,
  184,    24975.8,    180.027,     163.872,      0.000,
  185,    26243.3,    180.161,     163.441,      0.000,
  186,    27575.8,    179.917,     163.678,      0.000,
  187,    28975.8,    180.110,     163.677,      0.000,
  188,    30445.8,    180.405,     163.287,      0.000,
  189,    31990.8,    179.422,     164.015,      0.000,
  190,    33613.3,    180.061,     163.465,      0.000,
  191,    35318.3,    179.513,     164.296,      0.000,
  192,    37108.3,    180.005,     163.918,      0.000,
  193,    38990.8,    179.639,     163.388,      0.000,
  194,    40968.3,    180.113,     163.405,      0.000,
  195,    43045.8,    179.687,     163.454,      0.000,
  196,    45228.3,    180.318,     162.941,      0.000,
  197,    47520.8,    179.887,     163.394,      0.000,
  198,    49928.3,    179.907,     162.877,      0.000,
  199,    52458.3,    180.251,     162.835,      0.000,
  200,    55115.8,    179.677,     163.553,      0.000,
  201,    57908.3,    180.162,     163.064,      0.000,
  202,    60843.3,    179.351,     163.120,      0.000,
  203,    63925.8,    179.825,     163.188,      0.000,
  204,    67163.3,    179.914,     162.989,      0.000,
  205,    70565.8,    180.261,     162.742,      0.000,
  206,    74140.8,    179.970,     162.821,      0.000,
  207,    77895.8,    179.331,     163.454,      0.000,
  208,    81840.8,    180.136,     162.887,      0.000,
  209,    85985.8,    179.722,     162.608,      0.000,
  210,    90340.8,    179.797,     162.658,      0.000,
  211,    94915.8,    179.933,     162.348,      0.000,
  212,    99723.3,    180.252,     162.714,      0.000,
  213,   104773.3,    180.059,     162.970,      0.000,
  214,   110078.3,    179.358,     162.851,      0.000,
  215,   115653.3,    179.928,     162.421,      0.000,
  216,   121508.3,    179.914,     162.472,      0.000,
  217,   127660.8,    180.585,     162.477,      0.000,
  218,   134125.8,    179.430,     162.649,      0.000,
  219,   140915.8,    179.510,     162.734,      0.000,
  220,   148050.8,    179.965,     162.524,      0.000,
  221,   155545.8,    179.841,     162.649,      0.000,
  222,   163420.8,    180.218,     162.538,      0.000,
  223,   171695.8,    179.516,     163.088,      0.000,
  224,   180388.3,    179.901,     162.866,      0.000,
  225,   189520.8,    179.836,     162.646,      0.000,
  226,   199115.8,    179.869,     162.429,      0.000,
  227,   209195.8,    179.421,     163.160,      0.000,
----,
DateTime:,      2021/05/13, 16:41:12, 1620934872274,
PIF:,           -293.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          10,    2, 
S/N Ratio:,   134.68,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.265,     153.229,      0.000,
    2,        3.3,    182.994,     154.490,      0.000,
    3,        5.8,    184.663,     155.701,      0.000,
    4,        8.3,    184.552,     156.553,      0.000,
    5,       10.8,    184.930,     156.774,      0.000,
    6,       13.3,    184.439,     157.679,      0.000,
    7,       15.8,    184.035,     158.677,      0.000,
    8,       18.3,    184.324,     158.808,      0.000,
    9,       20.8,    184.143,     160.430,      0.000,
   10,       23.3,    184.138,     160.761,      0.000,
   11,       25.8,    184.112,     161.164,      0.000,
   12,       28.3,    184.126,     162.672,      0.000,
   13,       30.8,    184.269,     163.034,      0.000,
   14,       33.3,    184.098,     164.163,      0.000,
   15,       35.8,    184.019,     164.614,      0.000,
   16,       38.3,    184.178,     165.450,      0.000,
   17,       40.8,    184.051,     165.998,      0.000,
   18,       43.3,    184.086,     166.727,      0.000,
   19,       45.8,    184.285,     167.199,      0.000,
   20,       48.3,    184.598,     167.944,      0.000,
   21,       50.8,    184.496,     168.416,      0.000,
   22,       53.3,    183.983,     169.701,      0.000,
   23,       55.8,    183.799,     170.415,      0.000,
   24,       58.3,    183.655,     170.767,      0.000,
   25,       60.8,    184.088,     170.908,      0.000,
   26,       63.3,    184.296,     171.420,      0.000,
   27,       65.8,    184.193,     172.548,      0.000,
   28,       68.3,    184.255,     172.870,      0.000,
   29,       70.8,    183.925,     173.996,      0.000,
   30,       73.3,    184.009,     174.243,      0.000,
   31,       75.8,    184.212,     174.648,      0.000,
   32,       78.3,    183.921,     175.849,      0.000,
   33,       80.8,    183.706,     176.163,      0.000,
   34,       83.3,    184.098,     176.819,      0.000,
   35,       85.8,    184.137,     177.108,      0.000,
   36,       88.3,    184.037,     177.965,      0.000,
   37,       90.8,    183.824,     178.280,      0.000,
   38,       93.3,    183.530,     179.329,      0.000,
   39,       95.8,    183.994,     179.311,      0.000,
   40,       98.3,    183.776,     180.286,      0.000,
   41,      100.8,    183.862,     181.126,      0.000,
   42,      103.3,    184.040,     181.059,      0.000,
   43,      105.8,    183.450,     181.914,      0.000,
   44,      108.3,    184.179,     181.846,      0.000,
   45,      110.8,    183.408,     182.665,      0.000,
   46,      113.3,    183.793,     183.370,      0.000,
   47,      115.8,    183.806,     183.358,      0.000,
   48,      118.3,    183.842,     183.594,      0.000,
   49,      120.8,    184.063,     184.351,      0.000,
   50,      123.3,    184.130,     184.881,      0.000,
   51,      125.8,    183.746,     185.866,      0.000,
   52,      128.3,    183.521,     186.040,      0.000,
   53,      130.8,    183.847,     186.526,      0.000,
   54,      133.3,    184.368,     186.161,      0.000,
   55,      135.8,    183.822,     187.313,      0.000,
   56,      138.3,    183.725,     187.901,      0.000,
   57,      140.8,    183.491,     188.849,      0.000,
   58,      143.3,    184.070,     188.636,      0.000,
   59,      145.8,    184.152,     189.149,      0.000,
   60,      148.3,    184.124,     188.744,      0.000,
   61,      150.8,    184.144,     189.157,      0.000,
   62,      153.3,    183.837,     190.180,      0.000,
   63,      155.8,    183.549,     190.859,      0.000,
   64,      158.3,    184.106,     190.988,      0.000,
   65,      160.8,    184.163,     191.093,      0.000,
   66,      163.3,    184.247,     191.983,      0.000,
   67,      165.8,    183.760,     192.709,      0.000,
   68,      168.3,    183.961,     192.770,      0.000,
   69,      170.8,    183.786,     193.661,      0.000,
   70,      173.3,    183.767,     193.409,      0.000,
   71,      175.8,    183.858,     194.020,      0.000,
   72,      178.3,    183.657,     194.287,      0.000,
   73,      180.8,    184.032,     194.598,      0.000,
   74,      183.3,    183.910,     194.890,      0.000,
   75,      185.8,    183.893,     195.560,      0.000,
   76,      188.3,    183.635,     196.270,      0.000,
   77,      190.8,    183.969,     196.077,      0.000,
   78,      193.3,    184.106,     196.203,      0.000,
   79,      195.8,    183.781,     197.040,      0.000,
   80,      198.3,    183.698,     197.292,      0.000,
   81,      200.8,    183.418,     198.302,      0.000,
   82,      203.3,    183.811,     198.095,      0.000,
   83,      205.8,    184.104,     197.834,      0.000,
   84,      208.3,    183.760,     198.477,      0.000,
   85,      210.8,    183.531,     198.671,      0.000,
   86,      213.3,    183.442,     199.802,      0.000,
   87,      215.8,    183.913,     199.019,      0.000,
   88,      218.3,    183.607,     200.059,      0.000,
   89,      220.8,    184.076,     199.277,      0.000,
   90,      223.3,    183.625,     200.692,      0.000,
   91,      225.8,    183.620,     200.643,      0.000,
   92,      228.3,    183.690,     200.785,      0.000,
   93,      230.8,    183.539,     201.494,      0.000,
   94,      233.3,    183.401,     201.755,      0.000,
   95,      235.8,    183.939,     201.709,      0.000,
   96,      238.3,    184.167,     201.730,      0.000,
   97,      240.8,    183.956,     201.582,      0.000,
   98,      243.3,    183.667,     202.389,      0.000,
   99,      245.8,    183.763,     203.154,      0.000,
  100,      250.8,    182.590,     203.637,      0.000,
  101,      273.3,    182.001,     203.747,      0.000,
  102,      295.8,    182.099,     203.760,      0.000,
  103,      318.3,    182.288,     202.949,      0.000,
  104,      343.3,    181.666,     203.861,      0.000,
  105,      368.3,    181.829,     202.477,      0.000,
  106,      395.8,    181.466,     203.373,      0.000,
  107,      423.3,    181.950,     202.179,      0.000,
  108,      453.3,    181.924,     202.107,      0.000,
  109,      483.3,    181.980,     201.452,      0.000,
  110,      515.8,    181.786,     200.955,      0.000,
  111,      550.8,    181.397,     200.392,      0.000,
  112,      585.8,    181.393,     200.623,      0.000,
  113,      623.3,    181.605,     199.626,      0.000,
  114,      663.3,    181.627,     199.050,      0.000,
  115,      705.8,    181.625,     198.725,      0.000,
  116,      748.3,    182.211,     197.871,      0.000,
  117,      793.3,    181.431,     197.457,      0.000,
  118,      840.8,    181.420,     197.036,      0.000,
  119,      890.8,    181.476,     196.703,      0.000,
  120,      943.3,    181.403,     196.066,      0.000,
  121,      998.3,    180.963,     195.880,      0.000,
  122,     1055.8,    181.529,     195.157,      0.000,
  123,     1115.8,    181.330,     194.662,      0.000,
  124,     1178.3,    181.256,     194.528,      0.000,
  125,     1245.8,    181.202,     193.597,      0.000,
  126,     1315.8,    181.177,     192.965,      0.000,
  127,     1388.3,    181.149,     192.061,      0.000,
  128,     1465.8,    181.066,     192.378,      0.000,
  129,     1545.8,    181.009,     191.670,      0.000,
  130,     1630.8,    180.692,     191.674,      0.000,
  131,     1720.8,    181.158,     190.141,      0.000,
  132,     1815.8,    180.892,     190.312,      0.000,
  133,     1913.3,    180.748,     189.681,      0.000,
  134,     2015.8,    180.713,     189.113,      0.000,
  135,     2123.3,    180.896,     187.927,      0.000,
  136,     2238.3,    180.290,     187.895,      0.000,
  137,     2358.3,    181.063,     186.594,      0.000,
  138,     2483.3,    180.803,     186.417,      0.000,
  139,     2615.8,    181.167,     185.265,      0.000,
  140,     2753.3,    181.085,     184.516,      0.000,
  141,     2898.3,    180.423,     184.470,      0.000,
  142,     3050.8,    180.245,     184.034,      0.000,
  143,     3210.8,    179.882,     183.847,      0.000,
  144,     3378.3,    180.506,     182.216,      0.000,
  145,     3555.8,    180.608,     181.167,      0.000,
  146,     3740.8,    180.134,     181.089,      0.000,
  147,     3935.8,    180.348,     180.317,      0.000,
  148,     4140.8,    179.930,     179.011,      0.000,
  149,     4355.8,    179.887,     178.826,      0.000,
  150,     4580.8,    180.072,     177.746,      0.000,
  151,     4818.3,    180.428,     176.831,      0.000,
  152,     5068.3,    180.851,     175.579,      0.000,
  153,     5330.8,    180.117,     175.566,      0.000,
  154,     5605.8,    180.374,     174.648,      0.000,
  155,     5895.8,    179.981,     173.703,      0.000,
  156,     6200.8,    180.157,     172.753,      0.000,
  157,     6520.8,    179.529,     172.012,      0.000,
  158,     6855.8,    180.236,     170.890,      0.000,
  159,     7208.3,    180.103,     170.177,      0.000,
  160,     7578.3,    179.595,     169.766,      0.000,
  161,     7965.8,    179.645,     168.893,      0.000,
  162,     8373.3,    179.561,     168.090,      0.000,
  163,     8800.8,    179.581,     167.127,      0.000,
  164,     9250.8,    179.102,     166.956,      0.000,
  165,     9723.3,    179.658,     165.381,      0.000,
  166,    10220.8,    179.181,     164.867,      0.000,
  167,    10743.3,    179.860,     164.126,      0.000,
  168,    11290.8,    179.717,     163.025,      0.000,
  169,    11865.8,    179.231,     162.666,      0.000,
  170,    12470.8,    179.363,     161.468,      0.000,
  171,    13105.8,    179.062,     161.354,      0.000,
  172,    13773.3,    179.355,     160.443,      0.000,
  173,    14475.8,    178.869,     160.065,      0.000,
  174,    15213.3,    178.682,     159.300,      0.000,
  175,    15988.3,    179.226,     158.489,      0.000,
  176,    16800.8,    178.522,     157.930,      0.000,
  177,    17655.8,    178.990,     157.222,      0.000,
  178,    18553.3,    179.377,     156.641,      0.000,
  179,    19495.8,    178.647,     156.101,      0.000,
  180,    20485.8,    178.562,     155.584,      0.000,
  181,    21525.8,    179.074,     155.082,      0.000,
  182,    22618.3,    178.515,     154.252,      0.000,
  183,    23768.3,    179.133,     153.763,      0.000,
  184,    24975.8,    178.893,     153.522,      0.000,
  185,    26243.3,    178.332,     153.549,      0.000,
  186,    27575.8,    178.121,     153.011,      0.000,
  187,    28975.8,    178.612,     152.131,      0.000,
  188,    30445.8,    178.885,     152.432,      0.000,
  189,    31990.8,    178.572,     151.774,      0.000,
  190,    33613.3,    178.827,     150.822,      0.000,
  191,    35318.3,    177.945,     151.812,      0.000,
  192,    37108.3,    178.070,     151.351,      0.000,
  193,    38990.8,    178.606,     150.125,      0.000,
  194,    40968.3,    178.340,     150.396,      0.000,
  195,    43045.8,    177.716,     150.877,      0.000,
  196,    45228.3,    177.860,     150.390,      0.000,
  197,    47520.8,    178.401,     149.175,      0.000,
  198,    49928.3,    178.427,     149.526,      0.000,
  199,    52458.3,    177.701,     149.643,      0.000,
  200,    55115.8,    177.937,     148.940,      0.000,
  201,    57908.3,    177.838,     149.198,      0.000,
  202,    60843.3,    177.679,     149.201,      0.000,
  203,    63925.8,    177.644,     149.035,      0.000,
  204,    67163.3,    177.739,     148.853,      0.000,
  205,    70565.8,    177.807,     148.802,      0.000,
  206,    74140.8,    177.575,     149.121,      0.000,
  207,    77895.8,    177.448,     148.063,      0.000,
  208,    81840.8,    177.712,     148.634,      0.000,
  209,    85985.8,    177.794,     148.183,      0.000,
  210,    90340.8,    177.616,     148.186,      0.000,
  211,    94915.8,    177.467,     148.337,      0.000,
  212,    99723.3,    177.944,     147.930,      0.000,
  213,   104773.3,    178.029,     148.021,      0.000,
  214,   110078.3,    177.945,     147.879,      0.000,
  215,   115653.3,    177.476,     147.747,      0.000,
  216,   121508.3,    177.605,     148.001,      0.000,
  217,   127660.8,    177.580,     147.888,      0.000,
  218,   134125.8,    177.319,     148.300,      0.000,
  219,   140915.8,    177.584,     147.910,      0.000,
  220,   148050.8,    177.414,     148.369,      0.000,
  221,   155545.8,    177.647,     148.434,      0.000,
  222,   163420.8,    177.445,     148.123,      0.000,
  223,   171695.8,    177.564,     147.564,      0.000,
  224,   180388.3,    177.533,     148.082,      0.000,
  225,   189520.8,    177.664,     148.049,      0.000,
  226,   199115.8,    177.000,     149.581,      0.000,
  227,   209195.8,    177.215,     148.692,      0.000,
----,
DateTime:,      2021/05/13, 16:44:13, 1620935053733,
PIF:,           -276.57,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     160.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,          10,    2, 
S/N Ratio:,    91.77,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    179.793,     159.190,      0.000,
    2,        3.3,    181.567,     157.603,      0.000,
    3,        5.8,    183.413,     156.048,      0.000,
    4,        8.3,    183.208,     156.659,      0.000,
    5,       10.8,    183.299,     156.800,      0.000,
    6,       13.3,    183.190,     157.275,      0.000,
    7,       15.8,    183.734,     157.027,      0.000,
    8,       18.3,    183.359,     157.784,      0.000,
    9,       20.8,    183.274,     158.512,      0.000,
   10,       23.3,    183.363,     158.872,      0.000,
   11,       25.8,    183.242,     159.413,      0.000,
   12,       28.3,    183.162,     159.810,      0.000,
   13,       30.8,    183.398,     159.605,      0.000,
   14,       33.3,    182.851,     160.519,      0.000,
   15,       35.8,    183.244,     160.557,      0.000,
   16,       38.3,    182.930,     160.942,      0.000,
   17,       40.8,    183.276,     161.021,      0.000,
   18,       43.3,    182.745,     162.036,      0.000,
   19,       45.8,    182.942,     162.298,      0.000,
   20,       48.3,    183.064,     162.791,      0.000,
   21,       50.8,    182.869,     163.293,      0.000,
   22,       53.3,    183.019,     163.268,      0.000,
   23,       55.8,    183.401,     163.418,      0.000,
   24,       58.3,    182.976,     163.689,      0.000,
   25,       60.8,    182.935,     164.272,      0.000,
   26,       63.3,    183.141,     164.469,      0.000,
   27,       65.8,    183.039,     164.889,      0.000,
   28,       68.3,    183.007,     165.410,      0.000,
   29,       70.8,    182.961,     165.889,      0.000,
   30,       73.3,    182.668,     166.155,      0.000,
   31,       75.8,    182.964,     166.378,      0.000,
   32,       78.3,    182.957,     166.767,      0.000,
   33,       80.8,    183.026,     167.032,      0.000,
   34,       83.3,    182.851,     167.465,      0.000,
   35,       85.8,    182.701,     167.876,      0.000,
   36,       88.3,    182.978,     168.169,      0.000,
   37,       90.8,    182.767,     168.472,      0.000,
   38,       93.3,    182.944,     168.527,      0.000,
   39,       95.8,    183.123,     168.800,      0.000,
   40,       98.3,    182.719,     169.502,      0.000,
   41,      100.8,    182.710,     170.057,      0.000,
   42,      103.3,    182.605,     170.155,      0.000,
   43,      105.8,    182.959,     170.208,      0.000,
   44,      108.3,    182.836,     170.651,      0.000,
   45,      110.8,    182.917,     170.794,      0.000,
   46,      113.3,    182.735,     171.237,      0.000,
   47,      115.8,    183.030,     171.454,      0.000,
   48,      118.3,    182.502,     172.114,      0.000,
   49,      120.8,    182.815,     172.366,      0.000,
   50,      123.3,    182.694,     172.644,      0.000,
   51,      125.8,    183.159,     172.316,      0.000,
   52,      128.3,    182.559,     173.320,      0.000,
   53,      130.8,    182.977,     172.870,      0.000,
   54,      133.3,    182.461,     174.016,      0.000,
   55,      135.8,    182.858,     173.638,      0.000,
   56,      138.3,    182.762,     174.112,      0.000,
   57,      140.8,    182.811,     174.120,      0.000,
   58,      143.3,    182.916,     174.731,      0.000,
   59,      145.8,    182.903,     174.853,      0.000,
   60,      148.3,    182.688,     175.114,      0.000,
   61,      150.8,    182.802,     175.332,      0.000,
   62,      153.3,    182.685,     175.937,      0.000,
   63,      155.8,    183.057,     175.853,      0.000,
   64,      158.3,    183.046,     176.191,      0.000,
   65,      160.8,    182.727,     176.335,      0.000,
   66,      163.3,    183.091,     176.421,      0.000,
   67,      165.8,    182.890,     176.725,      0.000,
   68,      168.3,    182.902,     177.260,      0.000,
   69,      170.8,    182.634,     177.574,      0.000,
   70,      173.3,    183.084,     177.192,      0.000,
   71,      175.8,    182.518,     178.016,      0.000,
   72,      178.3,    182.788,     178.081,      0.000,
   73,      180.8,    182.878,     178.048,      0.000,
   74,      183.3,    182.664,     178.641,      0.000,
   75,      185.8,    182.647,     178.931,      0.000,
   76,      188.3,    182.579,     179.272,      0.000,
   77,      190.8,    183.097,     178.764,      0.000,
   78,      193.3,    183.045,     178.924,      0.000,
   79,      195.8,    182.629,     179.496,      0.000,
   80,      198.3,    182.828,     179.519,      0.000,
   81,      200.8,    182.738,     179.772,      0.000,
   82,      203.3,    182.659,     180.123,      0.000,
   83,      205.8,    182.481,     180.134,      0.000,
   84,      208.3,    182.327,     180.451,      0.000,
   85,      210.8,    182.474,     180.360,      0.000,
   86,      213.3,    182.668,     180.388,      0.000,
   87,      215.8,    182.385,     181.710,      0.000,
   88,      218.3,    182.550,     181.600,      0.000,
   89,      220.8,    182.078,     181.961,      0.000,
   90,      223.3,    182.662,     181.160,      0.000,
   91,      225.8,    182.657,     181.220,      0.000,
   92,      228.3,    182.539,     181.611,      0.000,
   93,      230.8,    182.577,     181.902,      0.000,
   94,      233.3,    181.971,     182.563,      0.000,
   95,      235.8,    182.223,     182.694,      0.000,
   96,      238.3,    181.981,     182.717,      0.000,
   97,      240.8,    182.521,     182.615,      0.000,
   98,      243.3,    182.610,     182.526,      0.000,
   99,      245.8,    182.330,     182.917,      0.000,
  100,      250.8,    181.260,     184.548,      0.000,
  101,      273.3,    181.425,     185.372,      0.000,
  102,      295.8,    181.237,     184.736,      0.000,
  103,      318.3,    181.524,     184.449,      0.000,
  104,      343.3,    180.827,     184.169,      0.000,
  105,      368.3,    181.161,     183.281,      0.000,
  106,      395.8,    181.449,     182.327,      0.000,
  107,      423.3,    181.455,     181.389,      0.000,
  108,      453.3,    181.345,     181.171,      0.000,
  109,      483.3,    181.204,     180.539,      0.000,
  110,      515.8,    180.997,     180.026,      0.000,
  111,      550.8,    181.080,     179.290,      0.000,
  112,      585.8,    181.643,     177.915,      0.000,
  113,      623.3,    181.295,     177.759,      0.000,
  114,      663.3,    181.498,     177.064,      0.000,
  115,      705.8,    181.211,     176.624,      0.000,
  116,      748.3,    181.417,     176.151,      0.000,
  117,      793.3,    181.208,     175.417,      0.000,
  118,      840.8,    181.282,     174.904,      0.000,
  119,      890.8,    180.782,     174.674,      0.000,
  120,      943.3,    181.099,     174.039,      0.000,
  121,      998.3,    181.131,     173.570,      0.000,
  122,     1055.8,    181.128,     173.019,      0.000,
  123,     1115.8,    181.027,     172.744,      0.000,
  124,     1178.3,    181.607,     171.477,      0.000,
  125,     1245.8,    180.695,     171.456,      0.000,
  126,     1315.8,    180.769,     171.059,      0.000,
  127,     1388.3,    180.933,     170.903,      0.000,
  128,     1465.8,    180.949,     170.337,      0.000,
  129,     1545.8,    180.800,     170.096,      0.000,
  130,     1630.8,    180.947,     169.905,      0.000,
  131,     1720.8,    180.576,     169.643,      0.000,
  132,     1815.8,    180.874,     168.760,      0.000,
  133,     1913.3,    180.831,     169.073,      0.000,
  134,     2015.8,    180.812,     168.090,      0.000,
  135,     2123.3,    180.902,     167.567,      0.000,
  136,     2238.3,    181.043,     166.949,      0.000,
  137,     2358.3,    180.793,     167.674,      0.000,
  138,     2483.3,    180.829,     167.317,      0.000,
  139,     2615.8,    181.113,     166.394,      0.000,
  140,     2753.3,    180.759,     166.167,      0.000,
  141,     2898.3,    180.373,     166.026,      0.000,
  142,     3050.8,    180.664,     165.708,      0.000,
  143,     3210.8,    180.760,     166.002,      0.000,
  144,     3378.3,    180.800,     165.521,      0.000,
