#--- Experiment --------------------------------------------------------------------------																																								
#MURIS_PSIICal_MaBe3416_590																																								
#																																								
#--- System ------------------------------------------------------------------------------																																								
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																																								
#DESKTOP-R5TTQ6C																																								
#--- Instrument --------------------------------------------------------------------------																																								
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	25.000000																				
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)																				
#	2021-05-13	2000-12-31	22.197598	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.338989	22.628468	100.000000	20.000000	20.950000																				
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Pressure Compensation Channel -------------------------------------------------------																																								
#Compensation Channel [A P1] - Internal Pressure Sensor																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.2] - pH Sensor - XBE7-204-085																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	128 ms	40% (E)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000																				
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff											
#	2021-05-04	2021-05-04	2000-12-31	8.240000	1.081000	57.800000	-0.011500	-0.002090	0.000199	0.000000	0.032500	623.000000	2.540000	0.250000	0.811000	0.000000	0.000000	25.730000	4.011000	22.101000	2.000000	622.993000	54.075000	10.041000	22.463000	6.500000	622.996000	0.000000	0.000000											
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#--- Measurement Data --------------------------------------------------------------------																																								
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	pH [A Ch.2 Main]	pH (pH) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	ldev (nm) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-05-2021	15:42:24.511	609.104	541.613	13.425	176	0	OK	13-05-2021	15:42:24.511	609.104	22.716	OK	13-05-2021	15:42:24.511	609.104	1012	OK																13-05-2021	15:42:24.989	609.582	22.718	OK			
13-05-2021	15:42:25.478	610.071	537.318	13.496	176	0	OK	13-05-2021	15:42:25.478	610.071	22.718	OK	13-05-2021	15:42:25.478	610.071	1012	OK																13-05-2021	15:42:25.990	610.583	22.716	OK			
13-05-2021	15:42:26.478	611.071	539.985	13.452	176	0	OK	13-05-2021	15:42:26.478	611.071	22.716	OK	13-05-2021	15:42:26.478	611.071	1012	OK																13-05-2021	15:42:26.990	611.583	22.717	OK			
13-05-2021	15:42:27.481	612.074	537.990	13.485	176	0	OK	13-05-2021	15:42:27.481	612.074	22.717	OK	13-05-2021	15:42:27.481	612.074	1012	OK																13-05-2021	15:42:27.990	612.583	22.715	OK			
13-05-2021	15:42:28.479	613.072	538.750	13.473	176	0	OK	13-05-2021	15:42:28.479	613.072	22.714	OK	13-05-2021	15:42:28.479	613.072	1012	OK																13-05-2021	15:42:28.990	613.583	22.715	OK			
13-05-2021	15:42:29.479	614.072	538.017	13.485	176	1	OK	13-05-2021	15:42:29.479	614.072	22.715	OK	13-05-2021	15:42:29.479	614.072	1012	OK																13-05-2021	15:42:29.989	614.582	22.713	OK			
13-05-2021	15:42:30.479	615.072	542.442	13.412	176	1	OK	13-05-2021	15:42:30.479	615.072	22.713	OK	13-05-2021	15:42:30.479	615.072	1012	OK																13-05-2021	15:42:30.991	615.584	22.714	OK			
13-05-2021	15:42:31.479	616.072	540.360	13.446	176	1	OK	13-05-2021	15:42:31.479	616.072	22.715	OK	13-05-2021	15:42:31.479	616.072	1012	OK																13-05-2021	15:42:31.989	616.582	22.715	OK			
13-05-2021	15:42:32.479	617.072	541.748	13.423	176	0	OK	13-05-2021	15:42:32.479	617.072	22.715	OK	13-05-2021	15:42:32.479	617.072	1012	OK																13-05-2021	15:42:33.016	617.609	22.717	OK			
13-05-2021	15:42:33.480	618.073	539.610	13.458	176	1	OK	13-05-2021	15:42:33.480	618.073	22.717	OK	13-05-2021	15:42:33.480	618.073	1012	OK																13-05-2021	15:42:33.993	618.586	22.718	OK			
13-05-2021	15:42:34.480	619.073	539.628	13.457	176	0	OK	13-05-2021	15:42:34.480	619.073	22.720	OK	13-05-2021	15:42:34.480	619.073	1012	OK																13-05-2021	15:42:34.993	619.586	22.721	OK			
13-05-2021	15:42:35.479	620.072	539.541	13.458	176	1	OK	13-05-2021	15:42:35.479	620.072	22.722	OK	13-05-2021	15:42:35.479	620.072	1012	OK																13-05-2021	15:42:35.992	620.585	22.724	OK			
13-05-2021	15:42:36.481	621.074	541.368	13.427	176	1	OK	13-05-2021	15:42:36.481	621.074	22.725	OK	13-05-2021	15:42:36.481	621.074	1012	OK																13-05-2021	15:42:36.993	621.586	22.725	OK			
13-05-2021	15:42:37.481	622.074	541.502	13.425	176	1	OK	13-05-2021	15:42:37.481	622.074	22.724	OK	13-05-2021	15:42:37.481	622.074	1012	OK																13-05-2021	15:42:37.992	622.585	22.725	OK			
13-05-2021	15:42:38.483	623.076	541.368	13.427	176	1	OK	13-05-2021	15:42:38.483	623.076	22.725	OK	13-05-2021	15:42:38.483	623.076	1012	OK																13-05-2021	15:42:38.992	623.585	22.723	OK			
13-05-2021	15:42:39.482	624.075	539.934	13.451	176	1	OK	13-05-2021	15:42:39.482	624.075	22.724	OK	13-05-2021	15:42:39.482	624.075	1012	OK																13-05-2021	15:42:39.992	624.585	22.726	OK			
13-05-2021	15:42:40.481	625.074	540.629	13.439	176	1	OK	13-05-2021	15:42:40.481	625.074	22.726	OK	13-05-2021	15:42:40.481	625.074	1012	OK																13-05-2021	15:42:40.992	625.585	22.729	OK			
13-05-2021	15:42:41.482	626.075	541.326	13.427	176	0	OK	13-05-2021	15:42:41.482	626.075	22.728	OK	13-05-2021	15:42:41.482	626.075	1012	OK																13-05-2021	15:42:41.993	626.586	22.730	OK			
13-05-2021	15:42:42.480	627.073	540.226	13.445	176	0	OK	13-05-2021	15:42:42.480	627.073	22.729	OK	13-05-2021	15:42:42.480	627.073	1012	OK																13-05-2021	15:42:42.992	627.585	22.728	OK			
13-05-2021	15:42:43.482	628.075	541.205	13.429	176	1	OK	13-05-2021	15:42:43.482	628.075	22.728	OK	13-05-2021	15:42:43.482	628.075	1012	OK																13-05-2021	15:42:43.992	628.585	22.729	OK			
13-05-2021	15:42:44.482	629.075	540.240	13.445	176	1	OK	13-05-2021	15:42:44.482	629.075	22.728	OK	13-05-2021	15:42:44.482	629.075	1012	OK																13-05-2021	15:42:44.993	629.586	22.730	OK			
13-05-2021	15:42:45.482	630.075	541.010	13.432	176	1	OK	13-05-2021	15:42:45.482	630.075	22.729	OK	13-05-2021	15:42:45.482	630.075	1012	OK																13-05-2021	15:42:45.994	630.587	22.731	OK			
13-05-2021	15:42:46.482	631.075	543.526	13.390	176	1	OK	13-05-2021	15:42:46.482	631.075	22.731	OK	13-05-2021	15:42:46.482	631.075	1012	OK																13-05-2021	15:42:46.995	631.588	22.732	OK			
13-05-2021	15:42:47.480	632.073	541.345	13.426	176	1	OK	13-05-2021	15:42:47.480	632.073	22.731	OK	13-05-2021	15:42:47.480	632.073	1012	OK																13-05-2021	15:42:47.996	632.589	22.730	OK			
13-05-2021	15:42:48.479	633.072	541.694	13.420	176	1	OK	13-05-2021	15:42:48.479	633.072	22.732	OK	13-05-2021	15:42:48.479	633.072	1012	OK																13-05-2021	15:42:48.995	633.588	22.732	OK			
13-05-2021	15:42:49.483	634.076	541.271	13.427	176	1	OK	13-05-2021	15:42:49.483	634.076	22.732	OK	13-05-2021	15:42:49.483	634.076	1012	OK																13-05-2021	15:42:49.996	634.589	22.730	OK			
13-05-2021	15:42:50.483	635.076	541.977	13.416	176	1	OK	13-05-2021	15:42:50.483	635.076	22.729	OK	13-05-2021	15:42:50.483	635.076	1012	OK																13-05-2021	15:42:50.995	635.588	22.728	OK			
13-05-2021	15:42:51.483	636.076	541.642	13.422	176	1	OK	13-05-2021	15:42:51.483	636.076	22.727	OK	13-05-2021	15:42:51.483	636.076	1012	OK																13-05-2021	15:42:52.005	636.598	22.728	OK			
13-05-2021	15:42:52.483	637.076	541.763	13.420	176	0	OK	13-05-2021	15:42:52.483	637.076	22.727	OK	13-05-2021	15:42:52.483	637.076	1012	OK																13-05-2021	15:42:52.997	637.590	22.729	OK			
13-05-2021	15:42:53.483	638.076	540.982	13.432	176	1	OK	13-05-2021	15:42:53.483	638.076	22.731	OK	13-05-2021	15:42:53.483	638.076	1012	OK																13-05-2021	15:42:53.997	638.590	22.733	OK			
13-05-2021	15:42:54.484	639.077	540.881	13.433	176	1	OK	13-05-2021	15:42:54.484	639.077	22.734	OK	13-05-2021	15:42:54.484	639.077	1012	OK																13-05-2021	15:42:54.998	639.591	22.734	OK			
13-05-2021	15:42:55.489	640.082	541.136	13.429	176	0	OK	13-05-2021	15:42:55.489	640.082	22.733	OK	13-05-2021	15:42:55.489	640.082	1012	OK																13-05-2021	15:42:55.998	640.591	22.734	OK			
13-05-2021	15:42:56.484	641.077	542.029	13.414	176	0	OK	13-05-2021	15:42:56.484	641.077	22.734	OK	13-05-2021	15:42:56.484	641.077	1012	OK																13-05-2021	15:42:56.999	641.592	22.732	OK			
13-05-2021	15:42:57.484	642.077	542.178	13.412	176	1	OK	13-05-2021	15:42:57.484	642.077	22.732	OK	13-05-2021	15:42:57.484	642.077	1012	OK																13-05-2021	15:42:58.000	642.593	22.732	OK			
13-05-2021	15:42:58.484	643.077	541.378	13.425	176	1	OK	13-05-2021	15:42:58.484	643.077	22.733	OK	13-05-2021	15:42:58.484	643.077	1012	OK																13-05-2021	15:42:59.000	643.593	22.734	OK			
13-05-2021	15:42:59.483	644.076	541.861	13.417	176	1	OK	13-05-2021	15:42:59.483	644.076	22.733	OK	13-05-2021	15:42:59.483	644.076	1012	OK																13-05-2021	15:42:59.999	644.592	22.734	OK			
13-05-2021	15:43:00.483	645.076	542.574	13.405	176	1	OK	13-05-2021	15:43:00.483	645.076	22.734	OK	13-05-2021	15:43:00.483	645.076	1012	OK																13-05-2021	15:43:00.999	645.592	22.736	OK			
13-05-2021	15:43:01.485	646.078	541.834	13.417	176	1	OK	13-05-2021	15:43:01.485	646.078	22.735	OK	13-05-2021	15:43:01.485	646.078	1012	OK																13-05-2021	15:43:02.006	646.599	22.734	OK			
13-05-2021	15:43:02.484	647.077	539.856	13.450	176	0	OK	13-05-2021	15:43:02.484	647.077	22.734	OK	13-05-2021	15:43:02.484	647.077	1012	OK																13-05-2021	15:43:03.000	647.593	22.735	OK			
13-05-2021	15:43:03.487	648.080	542.365	13.408	176	1	OK	13-05-2021	15:43:03.487	648.080	22.736	OK	13-05-2021	15:43:03.487	648.080	1012	OK																13-05-2021	15:43:04.000	648.593	22.735	OK			
13-05-2021	15:43:04.486	649.079	542.425	13.407	176	1	OK	13-05-2021	15:43:04.486	649.079	22.736	OK	13-05-2021	15:43:04.486	649.079	1012	OK																13-05-2021	15:43:05.000	649.593	22.736	OK			
13-05-2021	15:43:05.487	650.080	542.425	13.407	176	0	OK	13-05-2021	15:43:05.487	650.080	22.736	OK	13-05-2021	15:43:05.487	650.080	1012	OK																13-05-2021	15:43:05.998	650.591	22.737	OK			
13-05-2021	15:43:06.486	651.079	540.732	13.435	176	0	OK	13-05-2021	15:43:06.486	651.079	22.736	OK	13-05-2021	15:43:06.486	651.079	1012	OK																13-05-2021	15:43:07.000	651.593	22.734	OK			
13-05-2021	15:43:07.486	652.079	542.392	13.408	176	1	OK	13-05-2021	15:43:07.486	652.079	22.734	OK	13-05-2021	15:43:07.486	652.079	1012	OK																13-05-2021	15:43:07.999	652.592	22.735	OK			
13-05-2021	15:43:08.485	653.078	543.578	13.388	175	0	OK	13-05-2021	15:43:08.485	653.078	22.736	OK	13-05-2021	15:43:08.485	653.078	1012	OK																13-05-2021	15:43:09.006	653.599	22.737	OK			
13-05-2021	15:43:09.486	654.079	542.593	13.404	175	0	OK	13-05-2021	15:43:09.486	654.079	22.737	OK	13-05-2021	15:43:09.486	654.079	1012	OK																13-05-2021	15:43:10.002	654.595	22.738	OK			
13-05-2021	15:43:10.485	655.078	541.415	13.423	175	0	OK	13-05-2021	15:43:10.485	655.078	22.739	OK	13-05-2021	15:43:10.485	655.078	1012	OK																13-05-2021	15:43:11.000	655.594	22.738	OK			
13-05-2021	15:43:11.486	656.079	542.169	13.411	176	0	OK	13-05-2021	15:43:11.486	656.079	22.737	OK	13-05-2021	15:43:11.486	656.079	1012	OK																13-05-2021	15:43:12.000	656.593	22.737	OK			
13-05-2021	15:43:12.485	657.078	542.351	13.408	175	0	OK	13-05-2021	15:43:12.485	657.078	22.737	OK	13-05-2021	15:43:12.485	657.078	1012	OK																13-05-2021	15:43:13.001	657.594	22.737	OK			
13-05-2021	15:43:13.486	658.079	542.593	13.404	175	0	OK	13-05-2021	15:43:13.486	658.079	22.737	OK	13-05-2021	15:43:13.486	658.079	1012	OK																13-05-2021	15:43:14.000	658.593	22.737	OK			
13-05-2021	15:43:14.486	659.079	542.411	13.407	175	0	OK	13-05-2021	15:43:14.486	659.079	22.737	OK	13-05-2021	15:43:14.486	659.079	1012	OK																13-05-2021	15:43:15.002	659.595	22.738	OK			
13-05-2021	15:43:15.486	660.079	542.081	13.412	175	0	OK	13-05-2021	15:43:15.486	660.079	22.739	OK	13-05-2021	15:43:15.486	660.079	1012	OK																13-05-2021	15:43:16.003	660.596	22.739	OK			
13-05-2021	15:43:16.488	661.081	542.463	13.405	175	0	OK	13-05-2021	15:43:16.488	661.081	22.742	OK	13-05-2021	15:43:16.488	661.081	1012	OK																13-05-2021	15:43:17.004	661.597	22.742	OK			
13-05-2021	15:43:17.488	662.081	543.846	13.382	175	0	OK	13-05-2021	15:43:17.488	662.081	22.743	OK	13-05-2021	15:43:17.488	662.081	1012	OK																13-05-2021	15:43:18.005	662.598	22.744	OK			
13-05-2021	15:43:18.486	663.079	544.244	13.375	175	1	OK	13-05-2021	15:43:18.486	663.079	22.745	OK	13-05-2021	15:43:18.486	663.079	1012	OK																13-05-2021	15:43:19.006	663.599	22.745	OK			
13-05-2021	15:43:19.487	664.080	542.132	13.410	175	0	OK	13-05-2021	15:43:19.487	664.080	22.744	OK	13-05-2021	15:43:19.487	664.080	1012	OK																13-05-2021	15:43:20.004	664.597	22.744	OK			
13-05-2021	15:43:20.491	665.084	544.197	13.376	175	0	OK	13-05-2021	15:43:20.491	665.084	22.744	OK	13-05-2021	15:43:20.491	665.084	1012	OK																13-05-2021	15:43:21.006	665.599	22.746	OK			
13-05-2021	15:43:21.488	666.081	542.105	13.410	175	1	OK	13-05-2021	15:43:21.488	666.081	22.746	OK	13-05-2021	15:43:21.488	666.081	1012	OK																13-05-2021	15:43:22.007	666.600	22.746	OK			
13-05-2021	15:43:22.488	667.081	542.785	13.399	175	1	OK	13-05-2021	15:43:22.488	667.081	22.745	OK	13-05-2021	15:43:22.488	667.081	1012	OK																13-05-2021	15:43:23.007	667.600	22.744	OK			
13-05-2021	15:43:23.487	668.080	542.361	13.406	175	1	OK	13-05-2021	15:43:23.487	668.080	22.745	OK	13-05-2021	15:43:23.487	668.080	1012	OK																13-05-2021	15:43:24.007	668.600	22.743	OK			
13-05-2021	15:43:24.488	669.081	541.541	13.420	175	1	OK	13-05-2021	15:43:24.488	669.081	22.743	OK	13-05-2021	15:43:24.488	669.081	1012	OK																13-05-2021	15:43:25.007	669.600	22.744	OK			
13-05-2021	15:43:25.489	670.082	545.688	13.352	175	1	OK	13-05-2021	15:43:25.489	670.082	22.742	OK	13-05-2021	15:43:25.489	670.082	1012	OK																13-05-2021	15:43:26.007	670.600	22.744	OK			
13-05-2021	15:43:26.489	671.082	543.481	13.388	175	0	OK	13-05-2021	15:43:26.489	671.082	22.743	OK	13-05-2021	15:43:26.489	671.082	1012	OK																13-05-2021	15:43:27.004	671.597	22.743	OK			
13-05-2021	15:43:27.489	672.082	544.117	13.378	175	1	OK	13-05-2021	15:43:27.489	672.082	22.741	OK	13-05-2021	15:43:27.489	672.082	1012	OK																13-05-2021	15:43:28.030	672.623	22.741	OK			
13-05-2021	15:43:28.489	673.082	543.813	13.383	175	1	OK	13-05-2021	15:43:28.489	673.082	22.741	OK	13-05-2021	15:43:28.489	673.082	1012	OK																13-05-2021	15:43:29.007	673.600	22.741	OK			
13-05-2021	15:43:29.489	674.082	543.738	13.384	175	1	OK	13-05-2021	15:43:29.489	674.082	22.742	OK	13-05-2021	15:43:29.489	674.082	1012	OK																13-05-2021	15:43:30.009	674.602	22.743	OK			
13-05-2021	15:43:30.491	675.084	545.383	13.357	175	0	OK	13-05-2021	15:43:30.491	675.084	22.742	OK	13-05-2021	15:43:30.491	675.084	1012	OK																13-05-2021	15:43:31.006	675.599	22.743	OK			
13-05-2021	15:43:31.489	676.082	543.691	13.385	175	0	OK	13-05-2021	15:43:31.489	676.082	22.741	OK	13-05-2021	15:43:31.489	676.082	1012	OK																13-05-2021	15:43:32.015	676.608	22.741	OK			
13-05-2021	15:43:32.488	677.081	543.009	13.396	175	0	OK	13-05-2021	15:43:32.488	677.081	22.742	OK	13-05-2021	15:43:32.488	677.081	1012	OK																13-05-2021	15:43:33.008	677.601	22.741	OK			
13-05-2021	15:43:33.489	678.082	543.312	13.391	175	0	OK	13-05-2021	15:43:33.489	678.082	22.742	OK	13-05-2021	15:43:33.489	678.082	1012	OK																13-05-2021	15:43:34.009	678.602	22.743	OK			
13-05-2021	15:43:34.486	679.079	543.345	13.390	175	0	OK	13-05-2021	15:43:34.486	679.079	22.744	OK	13-05-2021	15:43:34.486	679.079	1012	OK																13-05-2021	15:43:35.008	679.601	22.744	OK			
13-05-2021	15:43:35.507	680.100	543.649	13.385	175	0	OK	13-05-2021	15:43:35.507	680.100	22.744	OK	13-05-2021	15:43:35.507	680.100	1012	OK																13-05-2021	15:43:36.008	680.601	22.744	OK			
13-05-2021	15:43:36.489	681.082	544.454	13.372	175	0	OK	13-05-2021	15:43:36.489	681.082	22.743	OK	13-05-2021	15:43:36.489	681.082	1012	OK																13-05-2021	15:43:37.009	681.603	22.742	OK			
13-05-2021	15:43:37.489	682.082	546.022	13.347	175	0	OK	13-05-2021	15:43:37.489	682.082	22.740	OK	13-05-2021	15:43:37.489	682.082	1012	OK																13-05-2021	15:43:38.010	682.603	22.741	OK			
13-05-2021	15:43:38.488	683.081	544.937	13.365	175	0	OK	13-05-2021	15:43:38.488	683.081	22.739	OK	13-05-2021	15:43:38.488	683.081	1012	OK																13-05-2021	15:43:39.010	683.603	22.741	OK			
13-05-2021	15:43:39.489	684.082	543.981	13.380	175	0	OK	13-05-2021	15:43:39.489	684.082	22.742	OK	13-05-2021	15:43:39.489	684.082	1012	OK																13-05-2021	15:43:40.012	684.605	22.743	OK			
13-05-2021	15:43:40.491	685.084	546.334	13.341	175	0	OK	13-05-2021	15:43:40.491	685.084	22.744	OK	13-05-2021	15:43:40.491	685.084	1012	OK																13-05-2021	15:43:41.012	685.605	22.745	OK			
13-05-2021	15:43:41.491	686.084	545.266	13.358	175	1	OK	13-05-2021	15:43:41.491	686.084	22.746	OK	13-05-2021	15:43:41.491	686.084	1012	OK																13-05-2021	15:43:42.011	686.604	22.746	OK			
13-05-2021	15:43:42.492	687.085	544.413	13.372	175	1	OK	13-05-2021	15:43:42.492	687.085	22.746	OK	13-05-2021	15:43:42.492	687.085	1012	OK																13-05-2021	15:43:43.009	687.602	22.747	OK			
13-05-2021	15:43:43.490	688.083	545.327	13.357	175	1	OK	13-05-2021	15:43:43.490	688.083	22.746	OK	13-05-2021	15:43:43.490	688.083	1012	OK																13-05-2021	15:43:44.026	688.619	22.746	OK			
13-05-2021	15:43:44.491	689.084	545.694	13.351	175	0	OK	13-05-2021	15:43:44.491	689.084	22.746	OK	13-05-2021	15:43:44.491	689.084	1012	OK																13-05-2021	15:43:45.013	689.606	22.746	OK			
13-05-2021	15:43:45.491	690.084	546.503	13.338	175	1	OK	13-05-2021	15:43:45.491	690.084	22.745	OK	13-05-2021	15:43:45.491	690.084	1012	OK																13-05-2021	15:43:46.012	690.605	22.744	OK			
13-05-2021	15:43:46.493	691.086	545.477	13.355	175	0	OK	13-05-2021	15:43:46.493	691.086	22.744	OK	13-05-2021	15:43:46.493	691.086	1012	OK																13-05-2021	15:43:47.013	691.606	22.742	OK			
13-05-2021	15:43:47.492	692.085	545.600	13.353	175	1	OK	13-05-2021	15:43:47.492	692.085	22.744	OK	13-05-2021	15:43:47.492	692.085	1012	OK																13-05-2021	15:43:48.013	692.606	22.743	OK			
13-05-2021	15:43:48.492	693.085	547.177	13.327	175	0	OK	13-05-2021	15:43:48.492	693.085	22.745	OK	13-05-2021	15:43:48.492	693.085	1012	OK																13-05-2021	15:43:49.014	693.607	22.746	OK			
13-05-2021	15:43:49.493	694.086	546.598	13.336	175	0	OK	13-05-2021	15:43:49.493	694.086	22.747	OK	13-05-2021	15:43:49.493	694.086	1012	OK																13-05-2021	15:43:50.013	694.606	22.748	OK			
13-05-2021	15:43:50.493	695.086	544.216	13.375	175	1	OK	13-05-2021	15:43:50.493	695.086	22.747	OK	13-05-2021	15:43:50.493	695.086	1012	OK																13-05-2021	15:43:51.015	695.608	22.745	OK			
13-05-2021	15:43:51.492	696.085	544.656	13.368	175	0	OK	13-05-2021	15:43:51.492	696.085	22.746	OK	13-05-2021	15:43:51.492	696.085	1012	OK																13-05-2021	15:43:52.015	696.609	22.743	OK			
13-05-2021	15:43:52.492	697.085	545.844	13.349	175	1	OK	13-05-2021	15:43:52.492	697.085	22.744	OK	13-05-2021	15:43:52.492	697.085	1012	OK																13-05-2021	15:43:53.016	697.609	22.743	OK			
13-05-2021	15:43:53.492	698.085	545.919	13.348	175	0	OK	13-05-2021	15:43:53.492	698.085	22.743	OK	13-05-2021	15:43:53.492	698.085	1012	OK																13-05-2021	15:43:54.016	698.609	22.743	OK			
13-05-2021	15:43:54.492	699.086	547.886	13.315	175	0	OK	13-05-2021	15:43:54.492	699.086	22.747	OK	13-05-2021	15:43:54.492	699.086	1012	OK																13-05-2021	15:43:55.016	699.609	22.747	OK			
13-05-2021	15:43:55.494	700.087	546.108	13.344	174	0	OK	13-05-2021	15:43:55.494	700.087	22.747	OK	13-05-2021	15:43:55.494	700.087	1012	OK																13-05-2021	15:43:56.017	700.610	22.747	OK			
13-05-2021	15:43:56.494	701.087	545.680	13.351	174	1	OK	13-05-2021	15:43:56.494	701.087	22.747	OK	13-05-2021	15:43:56.494	701.087	1012	OK																13-05-2021	15:43:57.018	701.611	22.748	OK			
13-05-2021	15:43:57.495	702.088	545.769	13.350	174	1	OK	13-05-2021	15:43:57.495	702.088	22.745	OK	13-05-2021	15:43:57.495	702.088	1012	OK																13-05-2021	15:43:58.016	702.609	22.744	OK			
13-05-2021	15:43:58.495	703.088	547.239	13.326	174	1	OK	13-05-2021	15:43:58.495	703.088	22.745	OK	13-05-2021	15:43:58.495	703.088	1012	OK																13-05-2021	15:43:59.018	703.611	22.746	OK			
13-05-2021	15:43:59.495	704.088	546.414	13.339	174	1	OK	13-05-2021	15:43:59.495	704.088	22.747	OK	13-05-2021	15:43:59.495	704.088	1012	OK																13-05-2021	15:44:00.016	704.609	22.748	OK			
13-05-2021	15:44:00.495	705.088	546.890	13.331	174	1	OK	13-05-2021	15:44:00.495	705.088	22.748	OK	13-05-2021	15:44:00.495	705.088	1012	OK																13-05-2021	15:44:01.019	705.612	22.749	OK			
13-05-2021	15:44:01.495	706.088	545.774	13.349	174	1	OK	13-05-2021	15:44:01.495	706.088	22.749	OK	13-05-2021	15:44:01.495	706.088	1012	OK																13-05-2021	15:44:02.042	706.635	22.747	OK			
13-05-2021	15:44:02.496	707.089	545.360	13.356	174	1	OK	13-05-2021	15:44:02.496	707.089	22.748	OK	13-05-2021	15:44:02.496	707.089	1012	OK																13-05-2021	15:44:03.020	707.613	22.747	OK			
13-05-2021	15:44:03.495	708.088	546.767	13.333	174	1	OK	13-05-2021	15:44:03.495	708.088	22.748	OK	13-05-2021	15:44:03.495	708.088	1012	OK																13-05-2021	15:44:04.023	708.616	22.750	OK			
13-05-2021	15:44:04.496	709.089	546.311	13.340	174	1	OK	13-05-2021	15:44:04.496	709.089	22.750	OK	13-05-2021	15:44:04.496	709.089	1012	OK																13-05-2021	15:44:05.024	709.618	22.752	OK			
