#--- Experiment --------------------------------------------------------------------------																																								
#MURIS_PSIICal_MaBe3415_445																																								
#																																								
#--- System ------------------------------------------------------------------------------																																								
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																																								
#DESKTOP-R5TTQ6C																																								
#--- Instrument --------------------------------------------------------------------------																																								
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	5.000000																				
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)																				
#	2021-05-13	2000-12-31	22.197598	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.338989	22.628468	100.000000	20.000000	20.950000																				
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Pressure Compensation Channel -------------------------------------------------------																																								
#Compensation Channel [A P1] - Internal Pressure Sensor																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.2] - pH Sensor - XBE7-204-085																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	128 ms	40% (E)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000																				
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff											
#	2021-05-04	2021-05-04	2000-12-31	8.240000	1.081000	57.800000	-0.011500	-0.002090	0.000199	0.000000	0.032500	623.000000	2.540000	0.250000	0.811000	0.000000	0.000000	25.730000	4.011000	22.101000	2.000000	622.993000	54.075000	10.041000	22.463000	6.500000	622.996000	0.000000	0.000000											
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#--- Measurement Data --------------------------------------------------------------------																																								
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	pH [A Ch.2 Main]	pH (pH) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	ldev (nm) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-05-2021	16:44:04.217	599.247	365.157	18.814	264	0	OK	13-05-2021	16:44:04.217	599.247	21.488	OK	13-05-2021	16:44:04.217	599.247	1012	OK																13-05-2021	16:44:05.197	600.226	21.489	OK			
13-05-2021	16:44:05.227	600.256	363.700	18.857	264	1	OK	13-05-2021	16:44:05.227	600.256	21.489	OK	13-05-2021	16:44:05.227	600.256	1012	OK																13-05-2021	16:44:06.197	601.227	21.490	OK			
13-05-2021	16:44:06.222	601.252	365.046	18.817	264	1	OK	13-05-2021	16:44:06.222	601.252	21.489	OK	13-05-2021	16:44:06.222	601.252	1012	OK																13-05-2021	16:44:07.195	602.225	21.489	OK			
13-05-2021	16:44:07.218	602.247	364.675	18.828	264	0	OK	13-05-2021	16:44:07.218	602.247	21.489	OK	13-05-2021	16:44:07.218	602.247	1012	OK																13-05-2021	16:44:08.196	603.225	21.490	OK			
13-05-2021	16:44:08.217	603.247	364.935	18.820	264	1	OK	13-05-2021	16:44:08.217	603.247	21.490	OK	13-05-2021	16:44:08.217	603.247	1012	OK																13-05-2021	16:44:09.214	604.243	21.490	OK			
13-05-2021	16:44:09.228	604.258	364.463	18.834	264	0	OK	13-05-2021	16:44:09.228	604.258	21.490	OK	13-05-2021	16:44:09.228	604.258	1012	OK																13-05-2021	16:44:10.198	605.227	21.491	OK			
13-05-2021	16:44:10.222	605.251	365.026	18.817	264	0	OK	13-05-2021	16:44:10.222	605.251	21.491	OK	13-05-2021	16:44:10.222	605.251	1012	OK																13-05-2021	16:44:11.199	606.228	21.489	OK			
13-05-2021	16:44:11.222	606.252	364.406	18.836	264	1	OK	13-05-2021	16:44:11.222	606.252	21.489	OK	13-05-2021	16:44:11.222	606.252	1012	OK																13-05-2021	16:44:12.199	607.228	21.488	OK			
13-05-2021	16:44:12.223	607.252	364.820	18.824	264	0	OK	13-05-2021	16:44:12.223	607.252	21.488	OK	13-05-2021	16:44:12.223	607.252	1012	OK																13-05-2021	16:44:13.199	608.229	21.487	OK			
13-05-2021	16:44:13.223	608.252	365.032	18.818	264	1	OK	13-05-2021	16:44:13.223	608.252	21.487	OK	13-05-2021	16:44:13.223	608.252	1012	OK																13-05-2021	16:44:14.199	609.228	21.489	OK			
13-05-2021	16:44:14.224	609.253	364.372	18.837	264	1	OK	13-05-2021	16:44:14.224	609.253	21.489	OK	13-05-2021	16:44:14.224	609.253	1012	OK																13-05-2021	16:44:15.200	610.229	21.491	OK			
13-05-2021	16:44:15.223	610.253	364.655	18.828	264	1	OK	13-05-2021	16:44:15.223	610.253	21.491	OK	13-05-2021	16:44:15.223	610.253	1012	OK																13-05-2021	16:44:16.199	611.228	21.490	OK			
13-05-2021	16:44:16.223	611.252	365.103	18.815	264	0	OK	13-05-2021	16:44:16.223	611.252	21.490	OK	13-05-2021	16:44:16.223	611.252	1012	OK																13-05-2021	16:44:17.199	612.228	21.490	OK			
13-05-2021	16:44:17.221	612.250	365.137	18.814	264	0	OK	13-05-2021	16:44:17.221	612.250	21.490	OK	13-05-2021	16:44:17.221	612.250	1012	OK																13-05-2021	16:44:18.206	613.235	21.490	OK			
13-05-2021	16:44:18.221	613.250	364.261	18.840	264	1	OK	13-05-2021	16:44:18.221	613.250	21.490	OK	13-05-2021	16:44:18.221	613.250	1012	OK																13-05-2021	16:44:19.201	614.230	21.489	OK			
13-05-2021	16:44:19.262	614.291	364.281	18.840	264	1	OK	13-05-2021	16:44:19.262	614.291	21.488	OK	13-05-2021	16:44:19.262	614.291	1012	OK																13-05-2021	16:44:20.201	615.230	21.488	OK			
13-05-2021	16:44:20.225	615.254	364.214	18.842	264	1	OK	13-05-2021	16:44:20.225	615.254	21.488	OK	13-05-2021	16:44:20.225	615.254	1012	OK																13-05-2021	16:44:21.200	616.230	21.489	OK			
13-05-2021	16:44:21.224	616.254	365.181	18.813	264	1	OK	13-05-2021	16:44:21.224	616.254	21.489	OK	13-05-2021	16:44:21.224	616.254	1012	OK																13-05-2021	16:44:22.202	617.231	21.489	OK			
13-05-2021	16:44:22.225	617.255	364.641	18.829	264	1	OK	13-05-2021	16:44:22.225	617.255	21.489	OK	13-05-2021	16:44:22.225	617.255	1012	OK																13-05-2021	16:44:23.202	618.232	21.487	OK			
13-05-2021	16:44:23.225	618.254	363.820	18.854	264	1	OK	13-05-2021	16:44:23.225	618.254	21.487	OK	13-05-2021	16:44:23.225	618.254	1012	OK																13-05-2021	16:44:24.205	619.234	21.489	OK			
13-05-2021	16:44:24.227	619.256	366.060	18.787	264	1	OK	13-05-2021	16:44:24.227	619.256	21.489	OK	13-05-2021	16:44:24.227	619.256	1012	OK																13-05-2021	16:44:25.204	620.234	21.488	OK			
13-05-2021	16:44:25.225	620.255	363.945	18.850	264	1	OK	13-05-2021	16:44:25.225	620.255	21.488	OK	13-05-2021	16:44:25.225	620.255	1012	OK																13-05-2021	16:44:26.206	621.235	21.490	OK			
13-05-2021	16:44:26.226	621.256	363.958	18.849	264	1	OK	13-05-2021	16:44:26.226	621.256	21.490	OK	13-05-2021	16:44:26.226	621.256	1012	OK																13-05-2021	16:44:27.206	622.235	21.487	OK			
13-05-2021	16:44:27.227	622.257	364.830	18.824	264	1	OK	13-05-2021	16:44:27.227	622.257	21.487	OK	13-05-2021	16:44:27.227	622.257	1012	OK																13-05-2021	16:44:28.206	623.236	21.488	OK			
13-05-2021	16:44:28.228	623.257	363.911	18.851	264	1	OK	13-05-2021	16:44:28.228	623.257	21.488	OK	13-05-2021	16:44:28.228	623.257	1012	OK																13-05-2021	16:44:29.207	624.236	21.486	OK			
13-05-2021	16:44:29.228	624.257	364.436	18.836	264	1	OK	13-05-2021	16:44:29.228	624.257	21.486	OK	13-05-2021	16:44:29.228	624.257	1012	OK																13-05-2021	16:44:30.207	625.236	21.489	OK			
13-05-2021	16:44:30.237	625.266	365.519	18.803	264	1	OK	13-05-2021	16:44:30.237	625.266	21.489	OK	13-05-2021	16:44:30.237	625.266	1012	OK																13-05-2021	16:44:31.206	626.235	21.490	OK			
13-05-2021	16:44:31.226	626.255	365.205	18.812	264	1	OK	13-05-2021	16:44:31.226	626.255	21.490	OK	13-05-2021	16:44:31.226	626.255	1012	OK																13-05-2021	16:44:32.206	627.235	21.491	OK			
13-05-2021	16:44:32.225	627.254	365.397	18.806	264	1	OK	13-05-2021	16:44:32.225	627.254	21.491	OK	13-05-2021	16:44:32.225	627.254	1012	OK																13-05-2021	16:44:33.208	628.237	21.492	OK			
13-05-2021	16:44:33.227	628.257	364.342	18.837	264	1	OK	13-05-2021	16:44:33.227	628.257	21.492	OK	13-05-2021	16:44:33.227	628.257	1012	OK																13-05-2021	16:44:34.207	629.236	21.490	OK			
13-05-2021	16:44:34.226	629.255	363.925	18.850	264	1	OK	13-05-2021	16:44:34.226	629.255	21.490	OK	13-05-2021	16:44:34.226	629.255	1012	OK																13-05-2021	16:44:35.207	630.236	21.489	OK			
13-05-2021	16:44:35.226	630.255	364.439	18.835	264	0	OK	13-05-2021	16:44:35.226	630.255	21.489	OK	13-05-2021	16:44:35.226	630.255	1012	OK																13-05-2021	16:44:36.208	631.238	21.487	OK			
13-05-2021	16:44:36.232	631.262	365.167	18.814	264	1	OK	13-05-2021	16:44:36.232	631.262	21.487	OK	13-05-2021	16:44:36.232	631.262	1012	OK																13-05-2021	16:44:37.209	632.238	21.491	OK			
13-05-2021	16:44:37.227	632.256	364.588	18.830	264	1	OK	13-05-2021	16:44:37.227	632.256	21.491	OK	13-05-2021	16:44:37.227	632.256	1012	OK																13-05-2021	16:44:38.210	633.239	21.492	OK			
13-05-2021	16:44:38.228	633.257	364.342	18.837	264	1	OK	13-05-2021	16:44:38.228	633.257	21.492	OK	13-05-2021	16:44:38.228	633.257	1012	OK																13-05-2021	16:44:39.211	634.240	21.492	OK			
13-05-2021	16:44:39.242	634.271	364.544	18.831	264	1	OK	13-05-2021	16:44:39.242	634.271	21.492	OK	13-05-2021	16:44:39.242	634.271	1012	OK																13-05-2021	16:44:40.212	635.241	21.491	OK			
13-05-2021	16:44:40.234	635.263	364.117	18.844	264	1	OK	13-05-2021	16:44:40.234	635.263	21.491	OK	13-05-2021	16:44:40.234	635.263	1012	OK																13-05-2021	16:44:41.211	636.241	21.489	OK			
13-05-2021	16:44:41.231	636.261	364.204	18.842	264	1	OK	13-05-2021	16:44:41.231	636.261	21.489	OK	13-05-2021	16:44:41.231	636.261	1012	OK																13-05-2021	16:44:42.213	637.242	21.490	OK			
13-05-2021	16:44:42.231	637.260	365.441	18.805	264	1	OK	13-05-2021	16:44:42.231	637.260	21.490	OK	13-05-2021	16:44:42.231	637.260	1012	OK																13-05-2021	16:44:43.211	638.241	21.490	OK			
13-05-2021	16:44:43.230	638.260	364.766	18.825	264	1	OK	13-05-2021	16:44:43.230	638.260	21.490	OK	13-05-2021	16:44:43.230	638.260	1012	OK																13-05-2021	16:44:44.211	639.240	21.492	OK			
13-05-2021	16:44:44.229	639.258	365.320	18.808	264	1	OK	13-05-2021	16:44:44.229	639.258	21.492	OK	13-05-2021	16:44:44.229	639.258	1012	OK																13-05-2021	16:44:45.213	640.242	21.491	OK			
13-05-2021	16:44:45.232	640.261	363.982	18.848	264	1	OK	13-05-2021	16:44:45.232	640.261	21.491	OK	13-05-2021	16:44:45.232	640.261	1012	OK																13-05-2021	16:44:46.213	641.243	21.492	OK			
13-05-2021	16:44:46.232	641.261	365.016	18.817	264	1	OK	13-05-2021	16:44:46.232	641.261	21.492	OK	13-05-2021	16:44:46.232	641.261	1012	OK																13-05-2021	16:44:47.214	642.243	21.491	OK			
13-05-2021	16:44:47.232	642.262	365.103	18.815	264	1	OK	13-05-2021	16:44:47.232	642.262	21.490	OK	13-05-2021	16:44:47.232	642.262	1012	OK																13-05-2021	16:44:48.214	643.244	21.492	OK			
13-05-2021	16:44:48.232	643.261	364.712	18.826	264	1	OK	13-05-2021	16:44:48.232	643.261	21.492	OK	13-05-2021	16:44:48.232	643.261	1012	OK																13-05-2021	16:44:49.215	644.244	21.491	OK			
13-05-2021	16:44:49.233	644.263	365.803	18.794	264	1	OK	13-05-2021	16:44:49.233	644.263	21.491	OK	13-05-2021	16:44:49.233	644.263	1012	OK																13-05-2021	16:44:50.214	645.244	21.491	OK			
13-05-2021	16:44:50.235	645.264	364.992	18.818	264	1	OK	13-05-2021	16:44:50.235	645.264	21.491	OK	13-05-2021	16:44:50.235	645.264	1012	OK																13-05-2021	16:44:51.214	646.244	21.492	OK			
13-05-2021	16:44:51.234	646.263	363.301	18.868	264	1	OK	13-05-2021	16:44:51.234	646.263	21.492	OK	13-05-2021	16:44:51.234	646.263	1012	OK																13-05-2021	16:44:52.214	647.243	21.489	OK			
13-05-2021	16:44:52.233	647.262	365.417	18.806	264	1	OK	13-05-2021	16:44:52.233	647.262	21.489	OK	13-05-2021	16:44:52.233	647.262	1012	OK																13-05-2021	16:44:53.224	648.254	21.491	OK			
13-05-2021	16:44:53.238	648.267	364.083	18.845	264	1	OK	13-05-2021	16:44:53.238	648.267	21.491	OK	13-05-2021	16:44:53.238	648.267	1012	OK																13-05-2021	16:44:54.216	649.245	21.489	OK			
13-05-2021	16:44:54.234	649.263	365.350	18.808	264	1	OK	13-05-2021	16:44:54.234	649.263	21.489	OK	13-05-2021	16:44:54.234	649.263	1012	OK																13-05-2021	16:44:55.216	650.245	21.490	OK			
13-05-2021	16:44:55.235	650.264	364.766	18.825	264	1	OK	13-05-2021	16:44:55.235	650.264	21.490	OK	13-05-2021	16:44:55.235	650.264	1012	OK																13-05-2021	16:44:56.215	651.244	21.491	OK			
13-05-2021	16:44:56.235	651.264	365.026	18.817	264	1	OK	13-05-2021	16:44:56.235	651.264	21.491	OK	13-05-2021	16:44:56.235	651.264	1012	OK																13-05-2021	16:44:57.215	652.244	21.493	OK			
13-05-2021	16:44:57.244	652.273	366.053	18.786	264	1	OK	13-05-2021	16:44:57.244	652.273	21.493	OK	13-05-2021	16:44:57.244	652.273	1012	OK																13-05-2021	16:44:58.216	653.245	21.494	OK			
13-05-2021	16:44:58.237	653.266	365.030	18.816	264	1	OK	13-05-2021	16:44:58.237	653.266	21.494	OK	13-05-2021	16:44:58.237	653.266	1012	OK																13-05-2021	16:44:59.216	654.245	21.494	OK			
13-05-2021	16:44:59.236	654.266	364.490	18.832	263	1	OK	13-05-2021	16:44:59.236	654.266	21.494	OK	13-05-2021	16:44:59.236	654.266	1012	OK																13-05-2021	16:45:00.215	655.245	21.493	OK			
13-05-2021	16:45:00.236	655.266	365.310	18.808	264	1	OK	13-05-2021	16:45:00.236	655.266	21.493	OK	13-05-2021	16:45:00.236	655.266	1012	OK																13-05-2021	16:45:01.217	656.246	21.493	OK			
13-05-2021	16:45:01.237	656.267	365.073	18.815	264	1	OK	13-05-2021	16:45:01.237	656.267	21.493	OK	13-05-2021	16:45:01.237	656.267	1012	OK																13-05-2021	16:45:02.217	657.246	21.492	OK			
13-05-2021	16:45:02.238	657.268	365.691	18.797	264	1	OK	13-05-2021	16:45:02.238	657.268	21.492	OK	13-05-2021	16:45:02.238	657.268	1012	OK																13-05-2021	16:45:03.217	658.246	21.492	OK			
13-05-2021	16:45:03.239	658.268	365.016	18.817	264	1	OK	13-05-2021	16:45:03.239	658.268	21.492	OK	13-05-2021	16:45:03.239	658.268	1012	OK																13-05-2021	16:45:04.216	659.245	21.493	OK			
13-05-2021	16:45:04.240	659.269	364.467	18.833	264	1	OK	13-05-2021	16:45:04.240	659.269	21.493	OK	13-05-2021	16:45:04.240	659.269	1012	OK																13-05-2021	16:45:05.214	660.244	21.494	OK			
13-05-2021	16:45:05.239	660.268	364.490	18.832	264	1	OK	13-05-2021	16:45:05.239	660.268	21.494	OK	13-05-2021	16:45:05.239	660.268	1012	OK																13-05-2021	16:45:06.235	661.264	21.492	OK			
13-05-2021	16:45:06.251	661.280	365.590	18.800	264	1	OK	13-05-2021	16:45:06.251	661.280	21.492	OK	13-05-2021	16:45:06.251	661.280	1012	OK																13-05-2021	16:45:07.219	662.248	21.492	OK			
13-05-2021	16:45:07.244	662.273	365.455	18.804	264	1	OK	13-05-2021	16:45:07.244	662.273	21.492	OK	13-05-2021	16:45:07.244	662.273	1012	OK																13-05-2021	16:45:08.217	663.246	21.491	OK			
13-05-2021	16:45:08.240	663.270	366.107	18.785	264	1	OK	13-05-2021	16:45:08.240	663.270	21.491	OK	13-05-2021	16:45:08.240	663.270	1012	OK																13-05-2021	16:45:09.215	664.245	21.493	OK			
13-05-2021	16:45:09.238	664.268	364.871	18.821	264	1	OK	13-05-2021	16:45:09.238	664.268	21.493	OK	13-05-2021	16:45:09.238	664.268	1012	OK																13-05-2021	16:45:10.245	665.275	21.494	OK			
13-05-2021	16:45:10.261	665.291	366.179	18.782	264	1	OK	13-05-2021	16:45:10.261	665.291	21.494	OK	13-05-2021	16:45:10.261	665.291	1012	OK																13-05-2021	16:45:11.219	666.248	21.495	OK			
13-05-2021	16:45:11.245	666.274	365.797	18.793	264	1	OK	13-05-2021	16:45:11.245	666.274	21.495	OK	13-05-2021	16:45:11.245	666.274	1012	OK																13-05-2021	16:45:12.220	667.249	21.496	OK			
13-05-2021	16:45:12.245	667.275	365.956	18.788	263	1	OK	13-05-2021	16:45:12.245	667.275	21.496	OK	13-05-2021	16:45:12.245	667.275	1012	OK																13-05-2021	16:45:13.222	668.251	21.495	OK			
13-05-2021	16:45:13.245	668.274	364.716	18.825	264	1	OK	13-05-2021	16:45:13.245	668.274	21.495	OK	13-05-2021	16:45:13.245	668.274	1012	OK																13-05-2021	16:45:14.220	669.250	21.496	OK			
13-05-2021	16:45:14.245	669.274	365.313	18.807	264	1	OK	13-05-2021	16:45:14.245	669.274	21.496	OK	13-05-2021	16:45:14.245	669.274	1012	OK																13-05-2021	16:45:15.221	670.250	21.495	OK			
13-05-2021	16:45:15.246	670.275	364.986	18.817	264	1	OK	13-05-2021	16:45:15.246	670.275	21.495	OK	13-05-2021	16:45:15.246	670.275	1012	OK																13-05-2021	16:45:16.222	671.251	21.495	OK			
13-05-2021	16:45:16.247	671.276	364.976	18.817	263	1	OK	13-05-2021	16:45:16.247	671.276	21.496	OK	13-05-2021	16:45:16.247	671.276	1012	OK																13-05-2021	16:45:17.221	672.251	21.497	OK			
13-05-2021	16:45:17.246	672.276	365.607	18.798	264	1	OK	13-05-2021	16:45:17.246	672.276	21.497	OK	13-05-2021	16:45:17.246	672.276	1012	OK																13-05-2021	16:45:18.221	673.251	21.496	OK			
13-05-2021	16:45:18.246	673.275	365.719	18.795	264	1	OK	13-05-2021	16:45:18.246	673.275	21.496	OK	13-05-2021	16:45:18.246	673.275	1012	OK																13-05-2021	16:45:19.221	674.250	21.496	OK			
13-05-2021	16:45:19.247	674.276	365.888	18.790	263	1	OK	13-05-2021	16:45:19.247	674.276	21.496	OK	13-05-2021	16:45:19.247	674.276	1012	OK																13-05-2021	16:45:20.222	675.251	21.495	OK			
13-05-2021	16:45:20.247	675.276	365.627	18.798	263	1	OK	13-05-2021	16:45:20.247	675.276	21.495	OK	13-05-2021	16:45:20.247	675.276	1012	OK																13-05-2021	16:45:21.222	676.251	21.496	OK			
13-05-2021	16:45:21.246	676.276	365.010	18.816	263	1	OK	13-05-2021	16:45:21.246	676.276	21.496	OK	13-05-2021	16:45:21.246	676.276	1012	OK																13-05-2021	16:45:22.221	677.251	21.493	OK			
13-05-2021	16:45:22.247	677.276	365.783	18.794	264	1	OK	13-05-2021	16:45:22.247	677.276	21.493	OK	13-05-2021	16:45:22.247	677.276	1012	OK																13-05-2021	16:45:23.222	678.251	21.492	OK			
13-05-2021	16:45:23.248	678.277	365.725	18.796	263	1	OK	13-05-2021	16:45:23.248	678.277	21.492	OK	13-05-2021	16:45:23.248	678.277	1012	OK																13-05-2021	16:45:24.221	679.250	21.492	OK			
13-05-2021	16:45:24.244	679.274	365.083	18.815	264	1	OK	13-05-2021	16:45:24.244	679.274	21.492	OK	13-05-2021	16:45:24.244	679.274	1012	OK																13-05-2021	16:45:25.237	680.266	21.493	OK			
13-05-2021	16:45:25.251	680.280	365.175	18.812	264	1	OK	13-05-2021	16:45:25.251	680.280	21.493	OK	13-05-2021	16:45:25.251	680.280	1012	OK																13-05-2021	16:45:26.222	681.251	21.496	OK			
13-05-2021	16:45:26.248	681.277	366.091	18.784	263	1	OK	13-05-2021	16:45:26.248	681.277	21.496	OK	13-05-2021	16:45:26.248	681.277	1012	OK																13-05-2021	16:45:27.222	682.252	21.494	OK			
13-05-2021	16:45:27.247	682.277	365.874	18.791	263	1	OK	13-05-2021	16:45:27.247	682.277	21.494	OK	13-05-2021	16:45:27.247	682.277	1012	OK																13-05-2021	16:45:28.224	683.253	21.494	OK			
13-05-2021	16:45:28.248	683.277	366.077	18.785	264	1	OK	13-05-2021	16:45:28.248	683.277	21.494	OK	13-05-2021	16:45:28.248	683.277	1012	OK																13-05-2021	16:45:29.224	684.254	21.493	OK			
13-05-2021	16:45:29.248	684.277	364.938	18.819	264	1	OK	13-05-2021	16:45:29.248	684.277	21.493	OK	13-05-2021	16:45:29.248	684.277	1012	OK																13-05-2021	16:45:30.225	685.254	21.495	OK			
13-05-2021	16:45:30.247	685.277	364.784	18.823	264	1	OK	13-05-2021	16:45:30.247	685.277	21.495	OK	13-05-2021	16:45:30.247	685.277	1012	OK																13-05-2021	16:45:31.222	686.252	21.492	OK			
13-05-2021	16:45:31.249	686.278	365.624	18.799	264	1	OK	13-05-2021	16:45:31.249	686.278	21.492	OK	13-05-2021	16:45:31.249	686.278	1012	OK																13-05-2021	16:45:32.224	687.253	21.492	OK			
13-05-2021	16:45:32.246	687.276	365.185	18.812	263	1	OK	13-05-2021	16:45:32.246	687.276	21.492	OK	13-05-2021	16:45:32.246	687.276	1012	OK																13-05-2021	16:45:33.224	688.254	21.493	OK			
13-05-2021	16:45:33.254	688.284	365.918	18.790	264	1	OK	13-05-2021	16:45:33.254	688.284	21.493	OK	13-05-2021	16:45:33.254	688.284	1012	OK																13-05-2021	16:45:34.226	689.255	21.495	OK			
13-05-2021	16:45:34.251	689.280	365.425	18.804	263	1	OK	13-05-2021	16:45:34.251	689.280	21.495	OK	13-05-2021	16:45:34.251	689.280	1012	OK																13-05-2021	16:45:35.227	690.256	21.497	OK			
13-05-2021	16:45:35.251	690.280	365.743	18.794	264	1	OK	13-05-2021	16:45:35.251	690.280	21.497	OK	13-05-2021	16:45:35.251	690.280	1012	OK																13-05-2021	16:45:36.226	691.256	21.499	OK			
13-05-2021	16:45:36.249	691.279	364.508	18.830	264	1	OK	13-05-2021	16:45:36.249	691.279	21.499	OK	13-05-2021	16:45:36.249	691.279	1012	OK																13-05-2021	16:45:37.226	692.256	21.500	OK			
13-05-2021	16:45:37.248	692.278	365.375	18.804	263	1	OK	13-05-2021	16:45:37.248	692.278	21.500	OK	13-05-2021	16:45:37.248	692.278	1012	OK																13-05-2021	16:45:38.227	693.256	21.499	OK			
13-05-2021	16:45:38.250	693.279	364.205	18.839	263	1	OK	13-05-2021	16:45:38.250	693.279	21.499	OK	13-05-2021	16:45:38.250	693.279	1012	OK																13-05-2021	16:45:39.226	694.255	21.496	OK			
13-05-2021	16:45:39.250	694.279	365.381	18.805	264	1	OK	13-05-2021	16:45:39.250	694.279	21.496	OK	13-05-2021	16:45:39.250	694.279	1012	OK																13-05-2021	16:45:40.228	695.257	21.496	OK			
13-05-2021	16:45:40.252	695.281	364.538	18.830	264	1	OK	13-05-2021	16:45:40.252	695.281	21.496	OK	13-05-2021	16:45:40.252	695.281	1012	OK																13-05-2021	16:45:41.226	696.255	21.497	OK			
13-05-2021	16:45:41.250	696.279	366.657	18.767	263	1	OK	13-05-2021	16:45:41.250	696.279	21.497	OK	13-05-2021	16:45:41.250	696.279	1012	OK																13-05-2021	16:45:42.228	697.257	21.497	OK			
13-05-2021	16:45:42.248	697.277	366.284	18.778	263	1	OK	13-05-2021	16:45:42.248	697.277	21.497	OK	13-05-2021	16:45:42.248	697.277	1012	OK																13-05-2021	16:45:43.226	698.255	21.497	OK			
13-05-2021	16:45:43.256	698.285	366.318	18.777	264	1	OK	13-05-2021	16:45:43.256	698.285	21.497	OK	13-05-2021	16:45:43.256	698.285	1012	OK																13-05-2021	16:45:44.226	699.255	21.496	OK			
13-05-2021	16:45:44.250	699.280	364.538	18.830	264	1	OK	13-05-2021	16:45:44.250	699.280	21.496	OK	13-05-2021	16:45:44.250	699.280	1012	OK																13-05-2021	16:45:45.228	700.257	21.498	OK			
