#--- Experiment --------------------------------------------------------------------------																									
#MURIS_caloxy_MaBe3455_445																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																									
#DESKTOP-R5TTQ6C																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	36.000000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	2021-07-09	2000-12-31	22.504866	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.903015	21.910603	100.000000	20.000000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
09-07-2021	12:30:26.618	503.281	120.427	30.083	436	0	OK	09-07-2021	12:30:26.618	503.281	21.249	OK	09-07-2021	12:30:26.618	503.281	1015	OK	09-07-2021	12:30:26.559	503.223	21.249	OK			
09-07-2021	12:30:27.619	504.282	120.249	30.100	435	0	OK	09-07-2021	12:30:27.619	504.282	21.252	OK	09-07-2021	12:30:27.619	504.282	1015	OK	09-07-2021	12:30:27.560	504.223	21.252	OK			
09-07-2021	12:30:28.618	505.281	120.203	30.104	436	0	OK	09-07-2021	12:30:28.618	505.281	21.254	OK	09-07-2021	12:30:28.618	505.281	1015	OK	09-07-2021	12:30:28.560	505.223	21.254	OK			
09-07-2021	12:30:29.617	506.280	120.312	30.093	436	0	OK	09-07-2021	12:30:29.617	506.280	21.254	OK	09-07-2021	12:30:29.617	506.280	1015	OK	09-07-2021	12:30:29.558	506.222	21.254	OK			
09-07-2021	12:30:30.619	507.282	120.143	30.110	436	0	OK	09-07-2021	12:30:30.619	507.282	21.254	OK	09-07-2021	12:30:30.619	507.282	1015	OK	09-07-2021	12:30:30.563	507.226	21.254	OK			
09-07-2021	12:30:31.619	508.282	120.124	30.112	436	0	OK	09-07-2021	12:30:31.619	508.282	21.254	OK	09-07-2021	12:30:31.619	508.282	1015	OK	09-07-2021	12:30:31.560	508.223	21.254	OK			
09-07-2021	12:30:32.619	509.282	120.266	30.097	436	0	OK	09-07-2021	12:30:32.619	509.282	21.256	OK	09-07-2021	12:30:32.619	509.282	1015	OK	09-07-2021	12:30:32.561	509.224	21.256	OK			
09-07-2021	12:30:33.619	510.282	120.249	30.099	435	0	OK	09-07-2021	12:30:33.619	510.282	21.255	OK	09-07-2021	12:30:33.619	510.282	1015	OK	09-07-2021	12:30:33.566	510.229	21.255	OK			
09-07-2021	12:30:34.620	511.283	120.068	30.117	436	0	OK	09-07-2021	12:30:34.620	511.283	21.256	OK	09-07-2021	12:30:34.620	511.283	1015	OK	09-07-2021	12:30:34.562	511.225	21.256	OK			
09-07-2021	12:30:35.622	512.285	120.342	30.089	436	0	OK	09-07-2021	12:30:35.622	512.285	21.257	OK	09-07-2021	12:30:35.622	512.285	1015	OK	09-07-2021	12:30:35.562	512.226	21.257	OK			
09-07-2021	12:30:36.623	513.286	120.121	30.111	436	0	OK	09-07-2021	12:30:36.623	513.286	21.258	OK	09-07-2021	12:30:36.623	513.286	1015	OK	09-07-2021	12:30:36.564	513.227	21.258	OK			
09-07-2021	12:30:37.622	514.285	120.246	30.098	436	0	OK	09-07-2021	12:30:37.622	514.285	21.259	OK	09-07-2021	12:30:37.622	514.285	1015	OK	09-07-2021	12:30:37.565	514.228	21.259	OK			
09-07-2021	12:30:38.623	515.286	120.108	30.112	436	0	OK	09-07-2021	12:30:38.623	515.286	21.259	OK	09-07-2021	12:30:38.623	515.286	1015	OK	09-07-2021	12:30:38.565	515.228	21.259	OK			
09-07-2021	12:30:39.623	516.287	120.230	30.100	436	0	OK	09-07-2021	12:30:39.623	516.287	21.258	OK	09-07-2021	12:30:39.623	516.287	1015	OK	09-07-2021	12:30:39.565	516.228	21.258	OK			
09-07-2021	12:30:40.624	517.287	120.200	30.103	436	0	OK	09-07-2021	12:30:40.624	517.287	21.258	OK	09-07-2021	12:30:40.624	517.287	1015	OK	09-07-2021	12:30:40.563	517.226	21.258	OK			
09-07-2021	12:30:41.622	518.285	120.289	30.094	436	0	OK	09-07-2021	12:30:41.622	518.285	21.258	OK	09-07-2021	12:30:41.622	518.285	1015	OK	09-07-2021	12:30:41.564	518.227	21.258	OK			
09-07-2021	12:30:42.621	519.285	120.124	30.110	436	0	OK	09-07-2021	12:30:42.621	519.285	21.260	OK	09-07-2021	12:30:42.621	519.285	1015	OK	09-07-2021	12:30:42.563	519.227	21.260	OK			
09-07-2021	12:30:43.622	520.285	120.052	30.117	436	0	OK	09-07-2021	12:30:43.622	520.285	21.261	OK	09-07-2021	12:30:43.622	520.285	1015	OK	09-07-2021	12:30:43.566	520.229	21.261	OK			
09-07-2021	12:30:44.622	521.285	120.026	30.119	436	0	OK	09-07-2021	12:30:44.622	521.285	21.263	OK	09-07-2021	12:30:44.622	521.285	1015	OK	09-07-2021	12:30:44.566	521.229	21.263	OK			
09-07-2021	12:30:45.623	522.286	120.108	30.111	436	0	OK	09-07-2021	12:30:45.623	522.286	21.262	OK	09-07-2021	12:30:45.623	522.286	1015	OK	09-07-2021	12:30:45.564	522.227	21.262	OK			
09-07-2021	12:30:46.621	523.284	120.147	30.107	436	0	OK	09-07-2021	12:30:46.621	523.284	21.262	OK	09-07-2021	12:30:46.621	523.284	1015	OK	09-07-2021	12:30:46.563	523.226	21.262	OK			
09-07-2021	12:30:47.623	524.287	120.108	30.111	436	0	OK	09-07-2021	12:30:47.623	524.287	21.262	OK	09-07-2021	12:30:47.623	524.287	1015	OK	09-07-2021	12:30:47.565	524.228	21.262	OK			
09-07-2021	12:30:48.623	525.286	120.016	30.120	436	0	OK	09-07-2021	12:30:48.623	525.286	21.263	OK	09-07-2021	12:30:48.623	525.286	1015	OK	09-07-2021	12:30:48.565	525.228	21.262	OK			
09-07-2021	12:30:49.624	526.287	120.174	30.104	436	0	OK	09-07-2021	12:30:49.624	526.287	21.263	OK	09-07-2021	12:30:49.624	526.287	1015	OK	09-07-2021	12:30:49.565	526.229	21.262	OK			
09-07-2021	12:30:50.623	527.286	120.243	30.097	436	0	OK	09-07-2021	12:30:50.623	527.286	21.263	OK	09-07-2021	12:30:50.623	527.286	1015	OK	09-07-2021	12:30:50.566	527.229	21.262	OK			
09-07-2021	12:30:51.623	528.287	119.947	30.127	436	0	OK	09-07-2021	12:30:51.623	528.287	21.263	OK	09-07-2021	12:30:51.623	528.287	1015	OK	09-07-2021	12:30:51.568	528.231	21.263	OK			
09-07-2021	12:30:52.625	529.288	119.835	30.138	436	0	OK	09-07-2021	12:30:52.625	529.288	21.264	OK	09-07-2021	12:30:52.625	529.288	1015	OK	09-07-2021	12:30:52.567	529.231	21.264	OK			
09-07-2021	12:30:53.625	530.289	119.937	30.127	436	0	OK	09-07-2021	12:30:53.625	530.289	21.266	OK	09-07-2021	12:30:53.625	530.289	1015	OK	09-07-2021	12:30:53.567	530.231	21.266	OK			
09-07-2021	12:30:54.626	531.289	119.989	30.122	436	0	OK	09-07-2021	12:30:54.626	531.289	21.265	OK	09-07-2021	12:30:54.626	531.289	1015	OK	09-07-2021	12:30:54.568	531.231	21.265	OK			
09-07-2021	12:30:55.625	532.288	120.138	30.107	436	0	OK	09-07-2021	12:30:55.625	532.288	21.265	OK	09-07-2021	12:30:55.625	532.288	1015	OK	09-07-2021	12:30:55.568	532.232	21.265	OK			
09-07-2021	12:30:56.624	533.288	119.993	30.121	436	0	OK	09-07-2021	12:30:56.624	533.288	21.267	OK	09-07-2021	12:30:56.624	533.288	1015	OK	09-07-2021	12:30:56.568	533.231	21.267	OK			
09-07-2021	12:30:57.625	534.288	119.907	30.130	436	0	OK	09-07-2021	12:30:57.625	534.288	21.266	OK	09-07-2021	12:30:57.625	534.288	1015	OK	09-07-2021	12:30:57.580	534.243	21.266	OK			
09-07-2021	12:30:58.629	535.292	120.085	30.111	436	0	OK	09-07-2021	12:30:58.629	535.292	21.269	OK	09-07-2021	12:30:58.629	535.292	1015	OK	09-07-2021	12:30:58.570	535.233	21.269	OK			
09-07-2021	12:30:59.627	536.290	119.845	30.136	436	0	OK	09-07-2021	12:30:59.627	536.290	21.267	OK	09-07-2021	12:30:59.627	536.290	1015	OK	09-07-2021	12:30:59.570	536.233	21.267	OK			
09-07-2021	12:31:00.626	537.289	120.029	30.117	436	0	OK	09-07-2021	12:31:00.626	537.289	21.268	OK	09-07-2021	12:31:00.626	537.289	1015	OK	09-07-2021	12:31:00.569	537.232	21.268	OK			
09-07-2021	12:31:01.627	538.290	120.138	30.107	436	0	OK	09-07-2021	12:31:01.627	538.290	21.265	OK	09-07-2021	12:31:01.627	538.290	1015	OK	09-07-2021	12:31:01.573	538.237	21.265	OK			
09-07-2021	12:31:02.627	539.291	120.016	30.119	436	0	OK	09-07-2021	12:31:02.627	539.291	21.266	OK	09-07-2021	12:31:02.627	539.291	1015	OK	09-07-2021	12:31:02.574	539.237	21.266	OK			
09-07-2021	12:31:03.627	540.290	119.934	30.127	436	0	OK	09-07-2021	12:31:03.627	540.290	21.267	OK	09-07-2021	12:31:03.627	540.290	1015	OK	09-07-2021	12:31:03.574	540.237	21.267	OK			
09-07-2021	12:31:04.626	541.289	120.036	30.116	437	0	OK	09-07-2021	12:31:04.626	541.289	21.269	OK	09-07-2021	12:31:04.626	541.289	1015	OK	09-07-2021	12:31:04.573	541.236	21.268	OK			
09-07-2021	12:31:05.627	542.290	119.763	30.143	436	0	OK	09-07-2021	12:31:05.627	542.290	21.271	OK	09-07-2021	12:31:05.627	542.290	1015	OK	09-07-2021	12:31:05.573	542.236	21.271	OK			
09-07-2021	12:31:06.627	543.290	119.967	30.122	436	0	OK	09-07-2021	12:31:06.627	543.290	21.272	OK	09-07-2021	12:31:06.627	543.290	1015	OK	09-07-2021	12:31:06.575	543.238	21.272	OK			
09-07-2021	12:31:07.627	544.290	120.066	30.112	437	0	OK	09-07-2021	12:31:07.627	544.290	21.272	OK	09-07-2021	12:31:07.627	544.290	1015	OK	09-07-2021	12:31:07.574	544.238	21.272	OK			
09-07-2021	12:31:08.627	545.290	119.842	30.134	436	0	OK	09-07-2021	12:31:08.627	545.290	21.274	OK	09-07-2021	12:31:08.627	545.290	1015	OK	09-07-2021	12:31:08.576	545.239	21.274	OK			
09-07-2021	12:31:09.627	546.290	119.730	30.146	436	0	OK	09-07-2021	12:31:09.627	546.290	21.272	OK	09-07-2021	12:31:09.627	546.290	1015	OK	09-07-2021	12:31:09.574	546.237	21.272	OK			
09-07-2021	12:31:10.628	547.291	119.970	30.121	436	0	OK	09-07-2021	12:31:10.628	547.291	21.274	OK	09-07-2021	12:31:10.628	547.291	1015	OK	09-07-2021	12:31:10.575	547.238	21.274	OK			
09-07-2021	12:31:11.627	548.290	119.763	30.143	436	0	OK	09-07-2021	12:31:11.627	548.290	21.271	OK	09-07-2021	12:31:11.627	548.290	1015	OK	09-07-2021	12:31:11.577	548.240	21.271	OK			
09-07-2021	12:31:12.640	549.303	119.766	30.143	436	0	OK	09-07-2021	12:31:12.640	549.303	21.270	OK	09-07-2021	12:31:12.640	549.303	1015	OK	09-07-2021	12:31:12.577	549.240	21.270	OK			
09-07-2021	12:31:13.628	550.291	119.595	30.161	436	0	OK	09-07-2021	12:31:13.628	550.291	21.268	OK	09-07-2021	12:31:13.628	550.291	1015	OK	09-07-2021	12:31:13.577	550.240	21.268	OK			
09-07-2021	12:31:14.629	551.292	119.838	30.136	436	0	OK	09-07-2021	12:31:14.629	551.292	21.269	OK	09-07-2021	12:31:14.629	551.292	1015	OK	09-07-2021	12:31:14.579	551.243	21.269	OK			
09-07-2021	12:31:15.628	552.291	119.697	30.150	436	0	OK	09-07-2021	12:31:15.628	552.291	21.270	OK	09-07-2021	12:31:15.628	552.291	1015	OK	09-07-2021	12:31:15.580	552.243	21.270	OK			
09-07-2021	12:31:16.629	553.292	119.638	30.155	436	0	OK	09-07-2021	12:31:16.629	553.292	21.273	OK	09-07-2021	12:31:16.629	553.292	1015	OK	09-07-2021	12:31:16.579	553.242	21.272	OK			
09-07-2021	12:31:17.629	554.292	119.750	30.143	436	0	OK	09-07-2021	12:31:17.629	554.292	21.275	OK	09-07-2021	12:31:17.629	554.292	1015	OK	09-07-2021	12:31:17.578	554.241	21.274	OK			
09-07-2021	12:31:18.628	555.291	119.442	30.174	436	0	OK	09-07-2021	12:31:18.628	555.291	21.276	OK	09-07-2021	12:31:18.628	555.291	1015	OK	09-07-2021	12:31:18.586	555.250	21.276	OK			
09-07-2021	12:31:19.641	556.305	119.570	30.161	436	0	OK	09-07-2021	12:31:19.641	556.305	21.276	OK	09-07-2021	12:31:19.641	556.305	1015	OK	09-07-2021	12:31:19.579	556.243	21.276	OK			
09-07-2021	12:31:20.629	557.293	119.823	30.135	436	0	OK	09-07-2021	12:31:20.629	557.293	21.277	OK	09-07-2021	12:31:20.629	557.293	1015	OK	09-07-2021	12:31:20.579	557.243	21.277	OK			
09-07-2021	12:31:21.629	558.292	119.632	30.154	436	0	OK	09-07-2021	12:31:21.629	558.292	21.278	OK	09-07-2021	12:31:21.629	558.292	1015	OK	09-07-2021	12:31:21.580	558.243	21.278	OK			
09-07-2021	12:31:22.630	559.293	119.731	30.144	437	0	OK	09-07-2021	12:31:22.630	559.293	21.278	OK	09-07-2021	12:31:22.630	559.293	1015	OK	09-07-2021	12:31:22.580	559.243	21.278	OK			
09-07-2021	12:31:23.629	560.293	119.737	30.143	436	0	OK	09-07-2021	12:31:23.629	560.293	21.279	OK	09-07-2021	12:31:23.629	560.293	1015	OK	09-07-2021	12:31:23.580	560.243	21.279	OK			
09-07-2021	12:31:24.629	561.292	119.688	30.148	437	0	OK	09-07-2021	12:31:24.629	561.292	21.279	OK	09-07-2021	12:31:24.629	561.292	1015	OK	09-07-2021	12:31:24.580	561.243	21.279	OK			
09-07-2021	12:31:25.629	562.293	119.589	30.158	436	0	OK	09-07-2021	12:31:25.629	562.293	21.279	OK	09-07-2021	12:31:25.629	562.293	1015	OK	09-07-2021	12:31:25.579	562.243	21.279	OK			
09-07-2021	12:31:26.630	563.293	119.718	30.145	436	0	OK	09-07-2021	12:31:26.630	563.293	21.279	OK	09-07-2021	12:31:26.630	563.293	1015	OK	09-07-2021	12:31:26.580	563.243	21.279	OK			
09-07-2021	12:31:27.629	564.292	119.898	30.127	437	0	OK	09-07-2021	12:31:27.629	564.292	21.278	OK	09-07-2021	12:31:27.629	564.292	1015	OK	09-07-2021	12:31:27.578	564.242	21.278	OK			
09-07-2021	12:31:28.628	565.291	119.583	30.159	436	0	OK	09-07-2021	12:31:28.628	565.291	21.278	OK	09-07-2021	12:31:28.628	565.291	1015	OK	09-07-2021	12:31:28.580	565.243	21.278	OK			
09-07-2021	12:31:29.628	566.291	119.468	30.171	436	0	OK	09-07-2021	12:31:29.628	566.291	21.277	OK	09-07-2021	12:31:29.628	566.291	1015	OK	09-07-2021	12:31:29.581	566.244	21.277	OK			
09-07-2021	12:31:30.627	567.290	119.344	30.182	437	0	OK	09-07-2021	12:31:30.627	567.290	21.282	OK	09-07-2021	12:31:30.627	567.290	1015	OK	09-07-2021	12:31:30.580	567.243	21.281	OK			
09-07-2021	12:31:31.628	568.291	119.547	30.162	437	0	OK	09-07-2021	12:31:31.628	568.291	21.280	OK	09-07-2021	12:31:31.628	568.291	1015	OK	09-07-2021	12:31:31.580	568.243	21.280	OK			
09-07-2021	12:31:32.630	569.293	119.409	30.176	437	0	OK	09-07-2021	12:31:32.630	569.293	21.280	OK	09-07-2021	12:31:32.630	569.293	1015	OK	09-07-2021	12:31:32.580	569.244	21.280	OK			
09-07-2021	12:31:33.629	570.292	119.698	30.147	436	0	OK	09-07-2021	12:31:33.629	570.292	21.279	OK	09-07-2021	12:31:33.629	570.292	1015	OK	09-07-2021	12:31:33.578	570.241	21.279	OK			
09-07-2021	12:31:34.629	571.292	119.711	30.146	437	0	OK	09-07-2021	12:31:34.629	571.292	21.278	OK	09-07-2021	12:31:34.629	571.292	1015	OK	09-07-2021	12:31:34.579	571.242	21.278	OK			
09-07-2021	12:31:35.629	572.292	119.662	30.151	437	0	OK	09-07-2021	12:31:35.629	572.292	21.278	OK	09-07-2021	12:31:35.629	572.292	1015	OK	09-07-2021	12:31:35.581	572.244	21.278	OK			
09-07-2021	12:31:36.629	573.292	119.334	30.184	437	0	OK	09-07-2021	12:31:36.629	573.292	21.279	OK	09-07-2021	12:31:36.629	573.292	1015	OK	09-07-2021	12:31:36.580	573.243	21.279	OK			
09-07-2021	12:31:37.632	574.295	119.442	30.172	437	0	OK	09-07-2021	12:31:37.632	574.295	21.282	OK	09-07-2021	12:31:37.632	574.295	1015	OK	09-07-2021	12:31:37.582	574.245	21.282	OK			
09-07-2021	12:31:38.632	575.295	119.360	30.180	437	0	OK	09-07-2021	12:31:38.632	575.295	21.283	OK	09-07-2021	12:31:38.632	575.295	1015	OK	09-07-2021	12:31:38.583	575.246	21.283	OK			
09-07-2021	12:31:39.633	576.296	119.390	30.177	437	0	OK	09-07-2021	12:31:39.633	576.296	21.283	OK	09-07-2021	12:31:39.633	576.296	1015	OK	09-07-2021	12:31:39.583	576.247	21.283	OK			
09-07-2021	12:31:40.633	577.296	119.416	30.175	437	0	OK	09-07-2021	12:31:40.633	577.296	21.281	OK	09-07-2021	12:31:40.633	577.296	1015	OK	09-07-2021	12:31:40.582	577.245	21.281	OK			
09-07-2021	12:31:41.631	578.294	119.412	30.176	437	0	OK	09-07-2021	12:31:41.631	578.294	21.279	OK	09-07-2021	12:31:41.631	578.294	1015	OK	09-07-2021	12:31:41.586	578.249	21.279	OK			
09-07-2021	12:31:42.638	579.301	119.553	30.162	437	0	OK	09-07-2021	12:31:42.638	579.301	21.278	OK	09-07-2021	12:31:42.638	579.301	1015	OK	09-07-2021	12:31:42.587	579.250	21.278	OK			
09-07-2021	12:31:43.633	580.296	119.504	30.166	437	0	OK	09-07-2021	12:31:43.633	580.296	21.281	OK	09-07-2021	12:31:43.633	580.296	1015	OK	09-07-2021	12:31:43.585	580.248	21.280	OK			
09-07-2021	12:31:44.632	581.296	119.449	30.171	437	0	OK	09-07-2021	12:31:44.632	581.296	21.283	OK	09-07-2021	12:31:44.632	581.296	1015	OK	09-07-2021	12:31:44.586	581.249	21.283	OK			
09-07-2021	12:31:45.632	582.295	119.128	30.203	437	0	OK	09-07-2021	12:31:45.632	582.295	21.285	OK	09-07-2021	12:31:45.632	582.295	1015	OK	09-07-2021	12:31:45.585	582.249	21.284	OK			
09-07-2021	12:31:46.630	583.294	119.347	30.180	437	0	OK	09-07-2021	12:31:46.630	583.294	21.287	OK	09-07-2021	12:31:46.630	583.294	1015	OK	09-07-2021	12:31:46.601	583.264	21.287	OK			
09-07-2021	12:31:47.638	584.302	119.269	30.189	437	0	OK	09-07-2021	12:31:47.638	584.302	21.284	OK	09-07-2021	12:31:47.638	584.302	1015	OK	09-07-2021	12:31:47.589	584.253	21.284	OK			
09-07-2021	12:31:48.635	585.298	119.328	30.183	437	0	OK	09-07-2021	12:31:48.635	585.298	21.284	OK	09-07-2021	12:31:48.635	585.298	1015	OK	09-07-2021	12:31:48.590	585.253	21.284	OK			
09-07-2021	12:31:49.634	586.297	119.311	30.185	437	0	OK	09-07-2021	12:31:49.634	586.297	21.283	OK	09-07-2021	12:31:49.634	586.297	1015	OK	09-07-2021	12:31:49.590	586.253	21.283	OK			
09-07-2021	12:31:50.633	587.296	119.262	30.189	437	0	OK	09-07-2021	12:31:50.633	587.296	21.286	OK	09-07-2021	12:31:50.633	587.296	1015	OK	09-07-2021	12:31:50.590	587.254	21.286	OK			
09-07-2021	12:31:51.635	588.298	119.429	30.172	437	0	OK	09-07-2021	12:31:51.635	588.298	21.286	OK	09-07-2021	12:31:51.635	588.298	1015	OK	09-07-2021	12:31:51.592	588.255	21.286	OK			
09-07-2021	12:31:52.635	589.298	119.259	30.190	437	0	OK	09-07-2021	12:31:52.635	589.298	21.284	OK	09-07-2021	12:31:52.635	589.298	1015	OK	09-07-2021	12:31:52.592	589.256	21.284	OK			
09-07-2021	12:31:53.634	590.298	119.488	30.167	437	0	OK	09-07-2021	12:31:53.634	590.298	21.283	OK	09-07-2021	12:31:53.634	590.298	1015	OK	09-07-2021	12:31:53.593	590.256	21.283	OK			
09-07-2021	12:31:54.635	591.298	119.203	30.195	437	0	OK	09-07-2021	12:31:54.635	591.298	21.286	OK	09-07-2021	12:31:54.635	591.298	1015	OK	09-07-2021	12:31:54.593	591.256	21.286	OK			
09-07-2021	12:31:55.636	592.299	119.230	30.192	437	0	OK	09-07-2021	12:31:55.636	592.299	21.287	OK	09-07-2021	12:31:55.636	592.299	1015	OK	09-07-2021	12:31:55.592	592.255	21.287	OK			
09-07-2021	12:31:56.632	593.295	119.272	30.188	437	0	OK	09-07-2021	12:31:56.632	593.295	21.286	OK	09-07-2021	12:31:56.632	593.295	1015	OK	09-07-2021	12:31:56.590	593.253	21.286	OK			
09-07-2021	12:31:57.634	594.297	119.190	30.196	437	0	OK	09-07-2021	12:31:57.634	594.297	21.287	OK	09-07-2021	12:31:57.634	594.297	1015	OK	09-07-2021	12:31:57.593	594.256	21.287	OK			
09-07-2021	12:31:58.635	595.298	119.269	30.188	437	0	OK	09-07-2021	12:31:58.635	595.298	21.287	OK	09-07-2021	12:31:58.635	595.298	1015	OK	09-07-2021	12:31:58.592	595.255	21.287	OK			
09-07-2021	12:31:59.635	596.298	119.167	30.198	437	0	OK	09-07-2021	12:31:59.635	596.298	21.288	OK	09-07-2021	12:31:59.635	596.298	1015	OK	09-07-2021	12:31:59.593	596.256	21.287	OK			
09-07-2021	12:32:00.634	597.298	119.230	30.191	437	0	OK	09-07-2021	12:32:00.634	597.298	21.290	OK	09-07-2021	12:32:00.634	597.298	1015	OK	09-07-2021	12:32:00.594	597.257	21.290	OK			
09-07-2021	12:32:01.635	598.298	119.443	30.169	437	0	OK	09-07-2021	12:32:01.635	598.298	21.291	OK	09-07-2021	12:32:01.635	598.298	1015	OK	09-07-2021	12:32:01.592	598.255	21.291	OK			
09-07-2021	12:32:02.633	599.296	119.066	30.207	438	0	OK	09-07-2021	12:32:02.633	599.296	21.292	OK	09-07-2021	12:32:02.633	599.296	1015	OK	09-07-2021	12:32:02.593	599.256	21.292	OK			
09-07-2021	12:32:03.647	600.311	119.269	30.187	437	0	OK	09-07-2021	12:32:03.647	600.311	21.290	OK	09-07-2021	12:32:03.647	600.311	1015	OK	09-07-2021	12:32:03.594	600.257	21.290	OK			
09-07-2021	12:32:04.634	601.298	119.279	30.187	437	0	OK	09-07-2021	12:32:04.634	601.298	21.287	OK	09-07-2021	12:32:04.634	601.298	1015	OK	09-07-2021	12:32:04.595	601.258	21.287	OK			
09-07-2021	12:32:05.635	602.298	119.321	30.183	437	0	OK	09-07-2021	12:32:05.635	602.298	21.286	OK	09-07-2021	12:32:05.635	602.298	1015	OK	09-07-2021	12:32:05.596	602.259	21.286	OK			
09-07-2021	12:32:06.634	603.297	119.233	30.192	437	0	OK	09-07-2021	12:32:06.634	603.297	21.286	OK	09-07-2021	12:32:06.634	603.297	1015	OK	09-07-2021	12:32:06.596	603.259	21.286	OK			
09-07-2021	12:32:07.636	604.300	119.105	30.204	437	0	OK	09-07-2021	12:32:07.636	604.300	21.289	OK	09-07-2021	12:32:07.636	604.300	1015	OK	09-07-2021	12:32:07.596	604.259	21.289	OK			
09-07-2021	12:32:08.636	605.299	119.190	30.195	437	0	OK	09-07-2021	12:32:08.636	605.299	21.290	OK	09-07-2021	12:32:08.636	605.299	1015	OK	09-07-2021	12:32:08.596	605.259	21.290	OK			
09-07-2021	12:32:09.637	606.300	119.145	30.200	437	0	OK	09-07-2021	12:32:09.637	606.300	21.289	OK	09-07-2021	12:32:09.637	606.300	1015	OK	09-07-2021	12:32:09.596	606.260	21.289	OK			
09-07-2021	12:32:10.637	607.300	118.788	30.237	438	0	OK	09-07-2021	12:32:10.637	607.300	21.287	OK	09-07-2021	12:32:10.637	607.300	1015	OK	09-07-2021	12:32:10.596	607.260	21.287	OK			
09-07-2021	12:32:11.637	608.300	119.233	30.192	438	0	OK	09-07-2021	12:32:11.637	608.300	21.286	OK	09-07-2021	12:32:11.637	608.300	1015	OK	09-07-2021	12:32:11.596	608.259	21.287	OK			
09-07-2021	12:32:12.636	609.299	119.027	30.212	438	0	OK	09-07-2021	12:32:12.636	609.299	21.289	OK	09-07-2021	12:32:12.636	609.299	1015	OK	09-07-2021	12:32:12.596	609.260	21.289	OK			
09-07-2021	12:32:13.637	610.300	118.886	30.226	438	0	OK	09-07-2021	12:32:13.637	610.300	21.290	OK	09-07-2021	12:32:13.637	610.300	1015	OK	09-07-2021	12:32:13.596	610.260	21.289	OK			
09-07-2021	12:32:14.637	611.300	118.851	30.229	438	0	OK	09-07-2021	12:32:14.637	611.300	21.292	OK	09-07-2021	12:32:14.637	611.300	1015	OK	09-07-2021	12:32:14.600	611.263	21.292	OK			
09-07-2021	12:32:15.634	612.297	119.227	30.191	437	0	OK	09-07-2021	12:32:15.634	612.297	21.291	OK	09-07-2021	12:32:15.634	612.297	1015	OK	09-07-2021	12:32:15.605	612.268	21.291	OK			
09-07-2021	12:32:16.635	613.298	118.883	30.226	438	0	OK	09-07-2021	12:32:16.635	613.298	21.291	OK	09-07-2021	12:32:16.635	613.298	1015	OK	09-07-2021	12:32:16.598	613.261	21.291	OK			
