----,
DateTime:,      2021/11/10, 13:23:55, 1636565034943,
PIF:,           -589.74,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   281.47,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   38,       93.3,    183.593,     355.135,      0.000,
   39,       95.8,    183.488,     357.191,      0.000,
   40,       98.3,    183.939,     358.055,      0.000,
   41,      100.8,    184.123,     359.544,      0.000,
   42,      103.3,    183.535,     363.420,      0.000,
   43,      105.8,    183.609,     364.253,      0.000,
   44,      108.3,    184.061,     365.425,      0.000,
   45,      110.8,    184.048,     366.428,      0.000,
   46,      113.3,    183.862,     368.757,      0.000,
   47,      115.8,    183.682,     370.533,      0.000,
   48,      118.3,    184.392,     370.626,      0.000,
   49,      120.8,    183.944,     373.051,      0.000,
   50,      123.3,    183.821,     374.933,      0.000,
   51,      125.8,    183.911,     376.596,      0.000,
   52,      128.3,    183.779,     377.847,      0.000,
   53,      130.8,    183.821,     379.284,      0.000,
   54,      133.3,    183.487,     381.392,      0.000,
   55,      135.8,    183.988,     381.875,      0.000,
   56,      138.3,    183.794,     383.474,      0.000,
   57,      140.8,    183.557,     386.257,      0.000,
   58,      143.3,    183.856,     387.043,      0.000,
   59,      145.8,    183.651,     387.802,      0.000,
   60,      148.3,    183.527,     389.807,      0.000,
   61,      150.8,    183.548,     390.962,      0.000,
   62,      153.3,    184.004,     391.840,      0.000,
   63,      155.8,    183.713,     392.897,      0.000,
   64,      158.3,    183.510,     395.184,      0.000,
   65,      160.8,    183.377,     396.236,      0.000,
   66,      163.3,    183.462,     398.123,      0.000,
   67,      165.8,    183.639,     398.391,      0.000,
   68,      168.3,    183.652,     399.672,      0.000,
   69,      170.8,    183.761,     400.630,      0.000,
   70,      173.3,    183.838,     401.659,      0.000,
   71,      175.8,    183.547,     403.713,      0.000,
   72,      178.3,    183.919,     403.440,      0.000,
   73,      180.8,    183.628,     405.714,      0.000,
   74,      183.3,    183.601,     405.774,      0.000,
   75,      185.8,    183.967,     407.139,      0.000,
   76,      188.3,    183.418,     408.686,      0.000,
   77,      190.8,    183.853,     409.351,      0.000,
   78,      193.3,    183.511,     410.330,      0.000,
   79,      195.8,    183.566,     411.734,      0.000,
   80,      198.3,    183.290,     412.790,      0.000,
   81,      200.8,    183.677,     413.226,      0.000,
   82,      203.3,    183.980,     413.525,      0.000,
   83,      205.8,    183.512,     415.234,      0.000,
   84,      208.3,    183.353,     416.683,      0.000,
   85,      210.8,    183.409,     417.539,      0.000,
   86,      213.3,    183.702,     417.525,      0.000,
   87,      215.8,    183.701,     418.073,      0.000,
   88,      218.3,    183.678,     419.104,      0.000,
   89,      220.8,    183.675,     419.765,      0.000,
   90,      223.3,    183.984,     420.038,      0.000,
   91,      225.8,    183.596,     422.234,      0.000,
   92,      228.3,    183.380,     423.822,      0.000,
   93,      230.8,    183.418,     423.952,      0.000,
   94,      233.3,    183.853,     424.036,      0.000,
   95,      235.8,    183.441,     425.534,      0.000,
   96,      238.3,    184.151,     424.327,      0.000,
   97,      240.8,    183.362,     427.244,      0.000,
   98,      243.3,    183.548,     427.573,      0.000,
   99,      245.8,    183.837,     427.338,      0.000,
  100,      250.8,    182.177,     428.376,      0.000,
  101,      273.3,    182.531,     428.531,      0.000,
  102,      295.8,    182.441,     425.693,      0.000,
  103,      318.3,    182.346,     422.446,      0.000,
  104,      343.3,    182.593,     418.402,      0.000,
  105,      368.3,    182.290,     415.500,      0.000,
  106,      395.8,    181.632,     412.491,      0.000,
  107,      423.3,    181.535,     408.982,      0.000,
  108,      453.3,    182.098,     404.558,      0.000,
  109,      483.3,    181.863,     400.924,      0.000,
  110,      515.8,    181.760,     397.762,      0.000,
  111,      550.8,    181.562,     393.597,      0.000,
  112,      585.8,    181.649,     391.220,      0.000,
  113,      623.3,    181.676,     388.100,      0.000,
  114,      663.3,    181.419,     384.703,      0.000,
  115,      705.8,    181.700,     381.040,      0.000,
  116,      748.3,    181.426,     379.087,      0.000,
  117,      793.3,    181.888,     375.170,      0.000,
  118,      840.8,    181.590,     372.724,      0.000,
  119,      890.8,    181.751,     369.992,      0.000,
  120,      943.3,    181.398,     367.971,      0.000,
  121,      998.3,    181.151,     365.064,      0.000,
  122,     1055.8,    180.960,     362.523,      0.000,
  123,     1115.8,    181.148,     360.530,      0.000,
  124,     1178.3,    181.449,     358.073,      0.000,
  125,     1245.8,    181.484,     354.840,      0.000,
  126,     1315.8,    181.079,     353.351,      0.000,
  127,     1388.3,    181.267,     350.365,      0.000,
  128,     1465.8,    181.373,     348.866,      0.000,
  129,     1545.8,    180.540,     347.051,      0.000,
  130,     1630.8,    181.563,     344.025,      0.000,
  131,     1720.8,    181.082,     341.644,      0.000,
  132,     1815.8,    181.108,     339.183,      0.000,
  133,     1913.3,    180.877,     338.299,      0.000,
  134,     2015.8,    181.036,     335.026,      0.000,
  135,     2123.3,    181.022,     333.505,      0.000,
  136,     2238.3,    180.692,     331.802,      0.000,
  137,     2358.3,    180.718,     329.672,      0.000,
  138,     2483.3,    180.567,     327.636,      0.000,
  139,     2615.8,    180.840,     325.601,      0.000,
  140,     2753.3,    181.052,     323.907,      0.000,
  141,     2898.3,    180.263,     322.891,      0.000,
  142,     3050.8,    180.461,     321.771,      0.000,
  143,     3210.8,    180.469,     318.753,      0.000,
  144,     3378.3,    180.328,     317.453,      0.000,
  145,     3555.8,    180.335,     315.891,      0.000,
  146,     3740.8,    180.727,     314.231,      0.000,
  147,     3935.8,    181.235,     311.931,      0.000,
  148,     4140.8,    180.419,     312.027,      0.000,
  149,     4355.8,    180.191,     310.996,      0.000,
  150,     4580.8,    180.180,     309.570,      0.000,
  151,     4818.3,    179.671,     307.875,      0.000,
  152,     5068.3,    179.818,     307.630,      0.000,
  153,     5330.8,    180.202,     305.420,      0.000,
  154,     5605.8,    180.048,     304.773,      0.000,
  155,     5895.8,    179.736,     303.745,      0.000,
  156,     6200.8,    180.292,     301.809,      0.000,
  157,     6520.8,    180.210,     301.605,      0.000,
  158,     6855.8,    179.766,     300.343,      0.000,
  159,     7208.3,    180.123,     298.768,      0.000,
  160,     7578.3,    179.760,     298.476,      0.000,
  161,     7965.8,    179.413,     299.070,      0.000,
  162,     8373.3,    179.596,     297.330,      0.000,
  163,     8800.8,    179.598,     295.877,      0.000,
  164,     9250.8,    179.878,     295.749,      0.000,
  165,     9723.3,    179.675,     294.304,      0.000,
  166,    10220.8,    179.768,     292.833,      0.000,
  167,    10743.3,    179.893,     291.850,      0.000,
  168,    11290.8,    179.384,     291.440,      0.000,
  169,    11865.8,    179.759,     290.702,      0.000,
  170,    12470.8,    179.116,     290.571,      0.000,
  171,    13105.8,    179.333,     289.148,      0.000,
  172,    13773.3,    179.366,     287.985,      0.000,
  173,    14475.8,    179.444,     287.623,      0.000,
  174,    15213.3,    179.365,     286.974,      0.000,
  175,    15988.3,    179.414,     286.099,      0.000,
  176,    16800.8,    178.876,     285.508,      0.000,
  177,    17655.8,    178.857,     284.355,      0.000,
  178,    18553.3,    178.713,     284.268,      0.000,
  179,    19495.8,    179.171,     283.157,      0.000,
  180,    20485.8,    179.060,     281.998,      0.000,
  181,    21525.8,    179.016,     281.815,      0.000,
  182,    22618.3,    178.915,     280.555,      0.000,
  183,    23768.3,    178.841,     279.734,      0.000,
  184,    24975.8,    179.094,     278.890,      0.000,
  185,    26243.3,    178.892,     278.782,      0.000,
  186,    27575.8,    178.681,     277.834,      0.000,
  187,    28975.8,    178.126,     277.685,      0.000,
  188,    30445.8,    178.586,     276.481,      0.000,
  189,    31990.8,    177.934,     276.768,      0.000,
  190,    33613.3,    178.553,     275.982,      0.000,
  191,    35318.3,    178.738,     274.852,      0.000,
  192,    37108.3,    178.220,     275.268,      0.000,
  193,    38990.8,    178.269,     274.679,      0.000,
  194,    40968.3,    178.180,     273.855,      0.000,
  195,    43045.8,    178.382,     272.953,      0.000,
  196,    45228.3,    178.176,     272.568,      0.000,
  197,    47520.8,    177.804,     272.919,      0.000,
  198,    49928.3,    178.524,     271.679,      0.000,
  199,    52458.3,    177.771,     271.716,      0.000,
  200,    55115.8,    177.913,     270.816,      0.000,
  201,    57908.3,    178.443,     270.322,      0.000,
  202,    60843.3,    178.231,     269.007,      0.000,
  203,    63925.8,    178.014,     269.590,      0.000,
  204,    67163.3,    177.555,     270.695,      0.000,
  205,    70565.8,    178.416,     268.775,      0.000,
  206,    74140.8,    178.102,     268.961,      0.000,
  207,    77895.8,    178.107,     268.234,      0.000,
  208,    81840.8,    177.864,     268.281,      0.000,
  209,    85985.8,    177.902,     268.271,      0.000,
  210,    90340.8,    177.962,     267.794,      0.000,
  211,    94915.8,    177.876,     268.084,      0.000,
  212,    99723.3,    177.741,     267.872,      0.000,
  213,   104773.3,    177.965,     267.489,      0.000,
  214,   110078.3,    177.827,     267.447,      0.000,
  215,   115653.3,    178.000,     267.405,      0.000,
  216,   121508.3,    177.400,     267.387,      0.000,
  217,   127660.8,    177.721,     267.588,      0.000,
  218,   134125.8,    177.909,     266.958,      0.000,
  219,   140915.8,    177.551,     267.458,      0.000,
  220,   148050.8,    178.430,     266.844,      0.000,
  221,   155545.8,    177.387,     267.170,      0.000,
  222,   163420.8,    177.538,     266.946,      0.000,
  223,   171695.8,    177.713,     267.208,      0.000,
  224,   180388.3,    177.805,     266.958,      0.000,
  225,   189520.8,    177.881,     266.502,      0.000,
  226,   199115.8,    177.936,     266.390,      0.000,
  227,   209195.8,    178.341,     265.733,      0.000,
----,
DateTime:,      2021/11/10, 13:27:01, 1636565221055,
PIF:,           -592.64,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   272.57,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.382,     246.505,      0.000,
    2,        3.3,    182.690,     249.291,      0.000,
    3,        5.8,    184.648,     251.968,      0.000,
    4,        8.3,    184.634,     253.395,      0.000,
    5,       10.8,    184.341,     255.967,      0.000,
    6,       13.3,    184.135,     257.666,      0.000,
    7,       15.8,    184.500,     259.107,      0.000,
    8,       18.3,    184.408,     260.755,      0.000,
    9,       20.8,    184.226,     263.509,      0.000,
   10,       23.3,    184.415,     265.843,      0.000,
   11,       25.8,    184.099,     267.819,      0.000,
   12,       28.3,    183.730,     270.317,      0.000,
   13,       30.8,    183.875,     272.170,      0.000,
   14,       33.3,    184.089,     273.050,      0.000,
   15,       35.8,    183.719,     275.994,      0.000,
   16,       38.3,    183.977,     277.456,      0.000,
   17,       40.8,    184.042,     279.423,      0.000,
   18,       43.3,    183.693,     281.913,      0.000,
   19,       45.8,    183.894,     283.454,      0.000,
   20,       48.3,    184.020,     285.107,      0.000,
   21,       50.8,    183.917,     286.789,      0.000,
   22,       53.3,    183.879,     288.371,      0.000,
   23,       55.8,    183.788,     291.125,      0.000,
   24,       58.3,    184.028,     292.703,      0.000,
   25,       60.8,    183.794,     295.142,      0.000,
   26,       63.3,    183.909,     297.024,      0.000,
   27,       65.8,    183.708,     298.874,      0.000,
   28,       68.3,    183.579,     301.697,      0.000,
   29,       70.8,    183.918,     303.425,      0.000,
   30,       73.3,    183.907,     304.858,      0.000,
   31,       75.8,    184.113,     306.580,      0.000,
   32,       78.3,    184.490,     308.121,      0.000,
   33,       80.8,    183.984,     310.925,      0.000,
   34,       83.3,    183.902,     313.022,      0.000,
   35,       85.8,    183.749,     315.023,      0.000,
   36,       88.3,    183.552,     317.433,      0.000,
   37,       90.8,    184.298,     317.233,      0.000,
   38,       93.3,    183.615,     320.483,      0.000,
   39,       95.8,    183.894,     321.628,      0.000,
   40,       98.3,    184.057,     323.082,      0.000,
   41,      100.8,    183.856,     325.718,      0.000,
   42,      103.3,    184.037,     327.138,      0.000,
   43,      105.8,    184.111,     328.309,      0.000,
   44,      108.3,    184.466,     330.171,      0.000,
   45,      110.8,    184.165,     332.231,      0.000,
   46,      113.3,    183.691,     334.612,      0.000,
   47,      115.8,    183.704,     336.114,      0.000,
   48,      118.3,    183.837,     337.937,      0.000,
   49,      120.8,    183.677,     339.538,      0.000,
   50,      123.3,    184.226,     340.698,      0.000,
   51,      125.8,    183.933,     342.763,      0.000,
   52,      128.3,    183.992,     343.413,      0.000,
   53,      130.8,    183.938,     345.362,      0.000,
   54,      133.3,    183.892,     347.081,      0.000,
   55,      135.8,    183.818,     348.745,      0.000,
   56,      138.3,    184.104,     349.072,      0.000,
   57,      140.8,    183.867,     351.806,      0.000,
   58,      143.3,    183.494,     354.264,      0.000,
   59,      145.8,    184.057,     354.268,      0.000,
   60,      148.3,    184.029,     355.409,      0.000,
   61,      150.8,    183.474,     358.446,      0.000,
   62,      153.3,    183.738,     358.910,      0.000,
   63,      155.8,    183.734,     360.441,      0.000,
   64,      158.3,    183.915,     360.956,      0.000,
   65,      160.8,    183.686,     362.605,      0.000,
   66,      163.3,    183.387,     365.158,      0.000,
   67,      165.8,    183.565,     366.003,      0.000,
   68,      168.3,    183.769,     367.121,      0.000,
   69,      170.8,    183.495,     368.867,      0.000,
   70,      173.3,    183.860,     369.224,      0.000,
   71,      175.8,    183.664,     370.379,      0.000,
   72,      178.3,    183.557,     371.794,      0.000,
   73,      180.8,    183.553,     372.891,      0.000,
   74,      183.3,    183.814,     373.886,      0.000,
   75,      185.8,    183.701,     375.639,      0.000,
   76,      188.3,    183.727,     376.784,      0.000,
   77,      190.8,    184.066,     376.960,      0.000,
   78,      193.3,    184.012,     377.939,      0.000,
   79,      195.8,    183.875,     379.309,      0.000,
   80,      198.3,    183.695,     380.443,      0.000,
   81,      200.8,    183.795,     381.760,      0.000,
   82,      203.3,    184.001,     381.766,      0.000,
   83,      205.8,    184.012,     383.156,      0.000,
   84,      208.3,    184.333,     383.465,      0.000,
   85,      210.8,    183.622,     386.257,      0.000,
   86,      213.3,    184.107,     385.674,      0.000,
   87,      215.8,    183.626,     387.773,      0.000,
   88,      218.3,    183.508,     388.568,      0.000,
   89,      220.8,    183.888,     389.288,      0.000,
   90,      223.3,    183.718,     390.192,      0.000,
   91,      225.8,    183.426,     391.796,      0.000,
   92,      228.3,    183.880,     391.045,      0.000,
   93,      230.8,    183.727,     392.678,      0.000,
   94,      233.3,    183.970,     393.462,      0.000,
   95,      235.8,    184.037,     393.537,      0.000,
   96,      238.3,    183.693,     394.927,      0.000,
   97,      240.8,    183.958,     394.793,      0.000,
   98,      243.3,    183.283,     397.012,      0.000,
   99,      245.8,    183.283,     398.102,      0.000,
  100,      250.8,    182.294,     397.848,      0.000,
  101,      273.3,    181.883,     397.538,      0.000,
  102,      295.8,    182.074,     393.386,      0.000,
  103,      318.3,    182.271,     389.002,      0.000,
  104,      343.3,    181.744,     384.615,      0.000,
  105,      368.3,    181.817,     380.288,      0.000,
  106,      395.8,    181.826,     375.869,      0.000,
  107,      423.3,    181.520,     372.413,      0.000,
  108,      453.3,    181.787,     367.133,      0.000,
  109,      483.3,    181.647,     364.011,      0.000,
  110,      515.8,    181.731,     360.205,      0.000,
  111,      550.8,    182.191,     355.546,      0.000,
  112,      585.8,    181.899,     352.817,      0.000,
  113,      623.3,    181.537,     349.993,      0.000,
  114,      663.3,    181.463,     346.500,      0.000,
  115,      705.8,    181.640,     343.846,      0.000,
  116,      748.3,    181.753,     340.774,      0.000,
  117,      793.3,    181.733,     337.618,      0.000,
  118,      840.8,    181.626,     335.063,      0.000,
  119,      890.8,    181.494,     333.099,      0.000,
  120,      943.3,    181.431,     331.338,      0.000,
  121,      998.3,    181.471,     328.948,      0.000,
  122,     1055.8,    181.469,     326.551,      0.000,
  123,     1115.8,    180.784,     324.226,      0.000,
  124,     1178.3,    181.281,     321.781,      0.000,
  125,     1245.8,    181.794,     319.448,      0.000,
  126,     1315.8,    181.007,     318.509,      0.000,
  127,     1388.3,    181.360,     315.224,      0.000,
  128,     1465.8,    181.368,     312.987,      0.000,
  129,     1545.8,    181.303,     310.992,      0.000,
  130,     1630.8,    180.977,     309.335,      0.000,
  131,     1720.8,    180.781,     307.239,      0.000,
  132,     1815.8,    180.625,     305.171,      0.000,
  133,     1913.3,    181.452,     302.687,      0.000,
  134,     2015.8,    181.145,     300.877,      0.000,
  135,     2123.3,    180.676,     300.439,      0.000,
  136,     2238.3,    180.622,     297.861,      0.000,
  137,     2358.3,    180.658,     296.244,      0.000,
  138,     2483.3,    180.511,     294.481,      0.000,
  139,     2615.8,    180.701,     292.942,      0.000,
  140,     2753.3,    181.102,     290.526,      0.000,
  141,     2898.3,    181.094,     288.542,      0.000,
  142,     3050.8,    180.434,     287.928,      0.000,
  143,     3210.8,    180.728,     286.692,      0.000,
  144,     3378.3,    180.309,     285.150,      0.000,
  145,     3555.8,    180.700,     282.870,      0.000,
  146,     3740.8,    180.406,     281.778,      0.000,
  147,     3935.8,    180.632,     281.548,      0.000,
  148,     4140.8,    179.919,     280.224,      0.000,
  149,     4355.8,    179.968,     279.035,      0.000,
  150,     4580.8,    179.974,     277.924,      0.000,
  151,     4818.3,    180.639,     276.469,      0.000,
  152,     5068.3,    179.821,     275.722,      0.000,
  153,     5330.8,    180.217,     274.231,      0.000,
  154,     5605.8,    180.166,     273.535,      0.000,
  155,     5895.8,    180.137,     272.470,      0.000,
  156,     6200.8,    179.559,     272.026,      0.000,
  157,     6520.8,    179.770,     271.269,      0.000,
  158,     6855.8,    179.888,     270.306,      0.000,
  159,     7208.3,    179.541,     269.851,      0.000,
  160,     7578.3,    179.948,     268.333,      0.000,
  161,     7965.8,    179.673,     268.293,      0.000,
  162,     8373.3,    179.556,     267.698,      0.000,
  163,     8800.8,    179.376,     266.635,      0.000,
  164,     9250.8,    179.918,     265.698,      0.000,
  165,     9723.3,    179.980,     265.454,      0.000,
  166,    10220.8,    179.116,     264.828,      0.000,
  167,    10743.3,    179.643,     264.052,      0.000,
  168,    11290.8,    179.564,     263.357,      0.000,
  169,    11865.8,    179.370,     262.502,      0.000,
  170,    12470.8,    179.330,     262.586,      0.000,
  171,    13105.8,    179.209,     261.542,      0.000,
  172,    13773.3,    179.319,     261.692,      0.000,
  173,    14475.8,    179.108,     260.513,      0.000,
  174,    15213.3,    178.902,     259.926,      0.000,
  175,    15988.3,    179.359,     259.193,      0.000,
  176,    16800.8,    178.630,     259.464,      0.000,
  177,    17655.8,    178.585,     258.503,      0.000,
  178,    18553.3,    178.993,     257.956,      0.000,
  179,    19495.8,    178.940,     256.954,      0.000,
  180,    20485.8,    178.576,     256.501,      0.000,
  181,    21525.8,    178.904,     255.734,      0.000,
  182,    22618.3,    178.876,     255.385,      0.000,
  183,    23768.3,    178.273,     255.728,      0.000,
  184,    24975.8,    178.730,     254.531,      0.000,
  185,    26243.3,    178.968,     254.032,      0.000,
  186,    27575.8,    178.806,     253.446,      0.000,
  187,    28975.8,    177.970,     254.213,      0.000,
  188,    30445.8,    178.297,     253.434,      0.000,
  189,    31990.8,    178.084,     253.092,      0.000,
  190,    33613.3,    178.884,     252.207,      0.000,
  191,    35318.3,    177.938,     252.484,      0.000,
  192,    37108.3,    177.936,     252.438,      0.000,
  193,    38990.8,    178.378,     251.711,      0.000,
  194,    40968.3,    178.311,     251.686,      0.000,
  195,    43045.8,    178.068,     251.377,      0.000,
  196,    45228.3,    177.893,     251.336,      0.000,
  197,    47520.8,    178.692,     250.817,      0.000,
  198,    49928.3,    178.354,     250.516,      0.000,
  199,    52458.3,    178.159,     250.693,      0.000,
  200,    55115.8,    178.246,     249.992,      0.000,
  201,    57908.3,    177.395,     250.690,      0.000,
  202,    60843.3,    177.976,     250.260,      0.000,
  203,    63925.8,    177.586,     249.509,      0.000,
  204,    67163.3,    177.974,     249.469,      0.000,
  205,    70565.8,    177.682,     249.758,      0.000,
  206,    74140.8,    177.932,     249.708,      0.000,
  207,    77895.8,    177.764,     249.240,      0.000,
  208,    81840.8,    178.245,     248.219,      0.000,
  209,    85985.8,    177.577,     248.015,      0.000,
  210,    90340.8,    177.342,     249.088,      0.000,
  211,    94915.8,    178.225,     247.331,      0.000,
  212,    99723.3,    177.997,     247.903,      0.000,
  213,   104773.3,    177.748,     247.757,      0.000,
  214,   110078.3,    177.278,     248.271,      0.000,
  215,   115653.3,    177.616,     248.147,      0.000,
  216,   121508.3,    178.454,     246.717,      0.000,
  217,   127660.8,    177.277,     248.780,      0.000,
  218,   134125.8,    177.997,     247.188,      0.000,
  219,   140915.8,    177.261,     248.400,      0.000,
  220,   148050.8,    177.583,     247.158,      0.000,
  221,   155545.8,    177.404,     247.701,      0.000,
  222,   163420.8,    177.859,     246.016,      0.000,
  223,   171695.8,    177.884,     246.652,      0.000,
  224,   180388.3,    177.764,     246.547,      0.000,
  225,   189520.8,    177.907,     246.529,      0.000,
  226,   199115.8,    177.421,     246.319,      0.000,
  227,   209195.8,    177.714,     246.558,      0.000,
----,
DateTime:,      2021/11/10, 13:30:02, 1636565402343,
PIF:,           -493.47,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,    40.0,     0.0,
Lamps:,    #10000,
Gain:,           5,    2, 
S/N Ratio:,   273.50,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    177.403,     288.919,      0.000,
    2,        3.3,    182.328,     292.768,      0.000,
    3,        5.8,    184.283,     296.474,      0.000,
    4,        8.3,    183.979,     299.029,      0.000,
    5,       10.8,    184.170,     300.674,      0.000,
    6,       13.3,    183.964,     302.315,      0.000,
    7,       15.8,    183.750,     304.954,      0.000,
    8,       18.3,    184.237,     306.535,      0.000,
    9,       20.8,    183.959,     310.043,      0.000,
   10,       23.3,    184.051,     312.169,      0.000,
   11,       25.8,    184.121,     315.309,      0.000,
   12,       28.3,    183.463,     318.839,      0.000,
   13,       30.8,    184.283,     319.266,      0.000,
   14,       33.3,    183.725,     322.193,      0.000,
   15,       35.8,    184.319,     323.977,      0.000,
   16,       38.3,    183.902,     327.213,      0.000,
   17,       40.8,    183.967,     329.163,      0.000,
   18,       43.3,    183.811,     331.945,      0.000,
   19,       45.8,    183.916,     334.257,      0.000,
   20,       48.3,    183.753,     336.294,      0.000,
   21,       50.8,    183.843,     338.633,      0.000,
   22,       53.3,    183.997,     340.523,      0.000,
   23,       55.8,    184.002,     343.121,      0.000,
   24,       58.3,    183.953,     345.278,      0.000,
   25,       60.8,    183.720,     347.894,      0.000,
   26,       63.3,    183.931,     348.910,      0.000,
   27,       65.8,    183.537,     352.382,      0.000,
   28,       68.3,    184.082,     353.620,      0.000,
   29,       70.8,    183.459,     356.674,      0.000,
   30,       73.3,    183.737,     358.530,      0.000,
   31,       75.8,    183.462,     360.920,      0.000,
   32,       78.3,    183.359,     362.869,      0.000,
   33,       80.8,    184.295,     363.088,      0.000,
   34,       83.3,    184.020,     365.586,      0.000,
   35,       85.8,    183.771,     368.149,      0.000,
   36,       88.3,    184.054,     369.430,      0.000,
   37,       90.8,    184.031,     371.540,      0.000,
   38,       93.3,    183.925,     373.605,      0.000,
   39,       95.8,    183.724,     375.538,      0.000,
   40,       98.3,    184.463,     375.984,      0.000,
   41,      100.8,    183.686,     379.969,      0.000,
   42,      103.3,    183.963,     380.050,      0.000,
   43,      105.8,    183.941,     381.944,      0.000,
   44,      108.3,    183.240,     385.151,      0.000,
   45,      110.8,    184.091,     385.000,      0.000,
   46,      113.3,    183.713,     387.534,      0.000,
   47,      115.8,    184.110,     387.894,      0.000,
   48,      118.3,    184.147,     389.554,      0.000,
   49,      120.8,    183.699,     392.681,      0.000,
   50,      123.3,    184.248,     391.946,      0.000,
   51,      125.8,    183.955,     394.962,      0.000,
   52,      128.3,    183.822,     396.443,      0.000,
   53,      130.8,    183.768,     397.757,      0.000,
   54,      133.3,    183.818,     399.499,      0.000,
   55,      135.8,    184.127,     399.914,      0.000,
   56,      138.3,    184.030,     401.322,      0.000,
   57,      140.8,    184.464,     401.895,      0.000,
   58,      143.3,    183.804,     404.753,      0.000,
   59,      145.8,    183.695,     406.735,      0.000,
   60,      148.3,    183.955,     407.357,      0.000,
   61,      150.8,    184.167,     408.081,      0.000,
   62,      153.3,    183.760,     410.183,      0.000,
   63,      155.8,    183.948,     411.394,      0.000,
   64,      158.3,    183.841,     412.285,      0.000,
   65,      160.8,    183.804,     413.785,      0.000,
   66,      163.3,    183.697,     415.005,      0.000,
   67,      165.8,    184.066,     415.150,      0.000,
   68,      168.3,    183.503,     417.514,      0.000,
   69,      170.8,    183.709,     418.353,      0.000,
   70,      173.3,    183.977,     418.177,      0.000,
   71,      175.8,    183.974,     419.707,      0.000,
   72,      178.3,    183.866,     421.475,      0.000,
   73,      180.8,    183.479,     423.455,      0.000,
   74,      183.3,    183.836,     423.286,      0.000,
   75,      185.8,    183.819,     424.195,      0.000,
   76,      188.3,    183.653,     425.124,      0.000,
   77,      190.8,    183.225,     427.208,      0.000,
   78,      193.3,    183.363,     427.977,      0.000,
   79,      195.8,    183.609,     428.492,      0.000,
   80,      198.3,    183.525,     429.343,      0.000,
   81,      200.8,    183.433,     430.757,      0.000,
   82,      203.3,    183.352,     431.166,      0.000,
   83,      205.8,    183.268,     432.238,      0.000,
   84,      208.3,    183.109,     433.594,      0.000,
   85,      210.8,    183.356,     433.664,      0.000,
   86,      213.3,    183.362,     435.068,      0.000,
   87,      215.8,    183.073,     435.974,      0.000,
   88,      218.3,    183.147,     436.673,      0.000,
   89,      220.8,    183.431,     436.978,      0.000,
   90,      223.3,    183.165,     438.594,      0.000,
   91,      225.8,    183.256,     438.923,      0.000,
   92,      228.3,    183.327,     439.407,      0.000,
   93,      230.8,    183.078,     440.660,      0.000,
   94,      233.3,    183.130,     440.972,      0.000,
   95,      235.8,    183.484,     441.647,      0.000,
   96,      238.3,    183.236,     442.244,      0.000,
   97,      240.8,    183.309,     442.831,      0.000,
   98,      243.3,    183.017,     443.976,      0.000,
   99,      245.8,    183.305,     444.260,      0.000,
  100,      250.8,    181.456,     445.260,      0.000,
  101,      273.3,    181.713,     445.951,      0.000,
  102,      295.8,    182.098,     442.296,      0.000,
  103,      318.3,    182.296,     438.549,      0.000,
  104,      343.3,    182.230,     435.104,      0.000,
  105,      368.3,    182.103,     431.464,      0.000,
  106,      395.8,    181.345,     428.766,      0.000,
  107,      423.3,    182.215,     424.339,      0.000,
  108,      453.3,    181.738,     421.308,      0.000,
  109,      483.3,    182.187,     416.472,      0.000,
  110,      515.8,    182.390,     412.960,      0.000,
  111,      550.8,    182.197,     409.243,      0.000,
  112,      585.8,    181.717,     406.500,      0.000,
  113,      623.3,    181.649,     403.045,      0.000,
  114,      663.3,    181.397,     400.003,      0.000,
  115,      705.8,    181.295,     397.494,      0.000,
  116,      748.3,    181.606,     393.870,      0.000,
  117,      793.3,    181.107,     391.555,      0.000,
  118,      840.8,    181.483,     388.226,      0.000,
  119,      890.8,    181.352,     386.319,      0.000,
  120,      943.3,    181.574,     382.344,      0.000,
  121,      998.3,    181.422,     380.257,      0.000,
  122,     1055.8,    181.622,     377.369,      0.000,
  123,     1115.8,    181.885,     374.334,      0.000,
  124,     1178.3,    181.437,     372.873,      0.000,
  125,     1245.8,    181.096,     369.982,      0.000,
