#--- Experiment --------------------------------------------------------------------------																																								
#MURIS_PSIICal_MaBe3412_445																																								
#																																								
#--- System ------------------------------------------------------------------------------																																								
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																																								
#DESKTOP-R5TTQ6C																																								
#--- Instrument --------------------------------------------------------------------------																																								
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	32.000000																				
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)																				
#	2021-05-13	2000-12-31	22.197598	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.338989	22.628468	100.000000	20.000000	20.950000																				
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Pressure Compensation Channel -------------------------------------------------------																																								
#Compensation Channel [A P1] - Internal Pressure Sensor																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.2] - pH Sensor - XBE7-204-085																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	128 ms	40% (E)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000																				
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff											
#	2021-05-04	2021-05-04	2000-12-31	8.240000	1.081000	57.800000	-0.011500	-0.002090	0.000199	0.000000	0.032500	623.000000	2.540000	0.250000	0.811000	0.000000	0.000000	25.730000	4.011000	22.101000	2.000000	622.993000	54.075000	10.041000	22.463000	6.500000	622.996000	0.000000	0.000000											
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#--- Measurement Data --------------------------------------------------------------------																																								
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	pH [A Ch.2 Main]	pH (pH) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	ldev (nm) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-05-2021	15:58:26.651	379.125	337.764	17.820	247	0	OK	13-05-2021	15:58:26.651	379.125	21.999	OK	13-05-2021	15:58:26.651	379.125	1012	OK																13-05-2021	15:58:28.001	380.475	22.001	OK			
13-05-2021	15:58:27.649	380.123	336.380	17.863	246	0	OK	13-05-2021	15:58:27.649	380.123	22.000	OK	13-05-2021	15:58:27.649	380.123	1012	OK																13-05-2021	15:58:29.004	381.478	22.003	OK			
13-05-2021	15:58:28.684	381.157	337.377	17.831	246	0	OK	13-05-2021	15:58:28.684	381.157	22.003	OK	13-05-2021	15:58:28.684	381.157	1012	OK																13-05-2021	15:58:30.004	382.478	22.004	OK			
13-05-2021	15:58:29.652	382.125	337.016	17.842	246	0	OK	13-05-2021	15:58:29.652	382.125	22.004	OK	13-05-2021	15:58:29.652	382.125	1012	OK																13-05-2021	15:58:31.007	383.480	22.004	OK			
13-05-2021	15:58:30.651	383.125	336.993	17.843	246	0	OK	13-05-2021	15:58:30.651	383.125	22.003	OK	13-05-2021	15:58:30.651	383.125	1012	OK																13-05-2021	15:58:32.007	384.481	22.006	OK			
13-05-2021	15:58:31.651	384.125	337.199	17.836	246	0	OK	13-05-2021	15:58:31.651	384.125	22.005	OK	13-05-2021	15:58:31.651	384.125	1012	OK																13-05-2021	15:58:33.006	385.479	22.007	OK			
13-05-2021	15:58:32.652	385.126	337.150	17.837	246	0	OK	13-05-2021	15:58:32.652	385.126	22.007	OK	13-05-2021	15:58:32.652	385.126	1012	OK																13-05-2021	15:58:34.010	386.483	22.008	OK			
13-05-2021	15:58:33.651	386.125	336.392	17.861	246	0	OK	13-05-2021	15:58:33.651	386.125	22.006	OK	13-05-2021	15:58:33.651	386.125	1012	OK																13-05-2021	15:58:35.007	387.481	22.008	OK			
13-05-2021	15:58:34.651	387.125	337.429	17.828	246	0	OK	13-05-2021	15:58:34.651	387.125	22.008	OK	13-05-2021	15:58:34.651	387.125	1012	OK																13-05-2021	15:58:36.009	388.482	22.008	OK			
13-05-2021	15:58:35.652	388.126	337.887	17.814	246	0	OK	13-05-2021	15:58:35.652	388.126	22.007	OK	13-05-2021	15:58:35.652	388.126	1012	OK																13-05-2021	15:58:37.008	389.482	22.009	OK			
13-05-2021	15:58:36.650	389.124	337.173	17.836	246	0	OK	13-05-2021	15:58:36.650	389.124	22.008	OK	13-05-2021	15:58:36.650	389.124	1012	OK																13-05-2021	15:58:38.008	390.482	22.009	OK			
13-05-2021	15:58:37.654	390.127	337.869	17.814	246	0	OK	13-05-2021	15:58:37.654	390.127	22.009	OK	13-05-2021	15:58:37.654	390.127	1012	OK																13-05-2021	15:58:39.008	391.482	22.009	OK			
13-05-2021	15:58:38.652	391.126	337.933	17.812	246	0	OK	13-05-2021	15:58:38.652	391.126	22.009	OK	13-05-2021	15:58:38.652	391.126	1012	OK																13-05-2021	15:58:40.009	392.482	22.010	OK			
13-05-2021	15:58:39.652	392.126	337.957	17.811	246	0	OK	13-05-2021	15:58:39.652	392.126	22.010	OK	13-05-2021	15:58:39.652	392.126	1012	OK																13-05-2021	15:58:41.009	393.483	22.011	OK			
13-05-2021	15:58:40.653	393.127	337.091	17.838	246	0	OK	13-05-2021	15:58:40.653	393.127	22.010	OK	13-05-2021	15:58:40.653	393.127	1012	OK																13-05-2021	15:58:42.011	394.484	22.012	OK			
13-05-2021	15:58:41.653	394.126	337.682	17.819	246	0	OK	13-05-2021	15:58:41.653	394.126	22.012	OK	13-05-2021	15:58:41.653	394.126	1012	OK																13-05-2021	15:58:43.009	395.483	22.013	OK			
13-05-2021	15:58:42.653	395.126	337.627	17.821	246	0	OK	13-05-2021	15:58:42.653	395.126	22.011	OK	13-05-2021	15:58:42.653	395.126	1012	OK																13-05-2021	15:58:44.009	396.483	22.015	OK			
13-05-2021	15:58:43.653	396.126	337.377	17.828	246	0	OK	13-05-2021	15:58:43.653	396.126	22.014	OK	13-05-2021	15:58:43.653	396.126	1012	OK																13-05-2021	15:58:45.009	397.483	22.014	OK			
13-05-2021	15:58:44.650	397.124	338.845	17.782	246	0	OK	13-05-2021	15:58:44.650	397.124	22.015	OK	13-05-2021	15:58:44.650	397.124	1012	OK																13-05-2021	15:58:46.010	398.483	22.014	OK			
13-05-2021	15:58:45.654	398.127	338.395	17.796	246	0	OK	13-05-2021	15:58:45.654	398.127	22.015	OK	13-05-2021	15:58:45.654	398.127	1012	OK																13-05-2021	15:58:47.010	399.484	22.014	OK			
13-05-2021	15:58:46.652	399.126	338.275	17.800	246	0	OK	13-05-2021	15:58:46.652	399.126	22.014	OK	13-05-2021	15:58:46.652	399.126	1012	OK																13-05-2021	15:58:48.010	400.483	22.015	OK			
13-05-2021	15:58:47.652	400.126	337.986	17.809	246	0	OK	13-05-2021	15:58:47.652	400.126	22.014	OK	13-05-2021	15:58:47.652	400.126	1012	OK																13-05-2021	15:58:49.009	401.483	22.017	OK			
13-05-2021	15:58:48.653	401.127	337.840	17.813	246	0	OK	13-05-2021	15:58:48.653	401.127	22.016	OK	13-05-2021	15:58:48.653	401.127	1012	OK																13-05-2021	15:58:50.011	402.485	22.018	OK			
13-05-2021	15:58:49.659	402.133	338.474	17.793	246	0	OK	13-05-2021	15:58:49.659	402.133	22.017	OK	13-05-2021	15:58:49.659	402.133	1012	OK																13-05-2021	15:58:51.009	403.483	22.016	OK			
13-05-2021	15:58:50.654	403.127	338.933	17.779	245	0	OK	13-05-2021	15:58:50.654	403.127	22.016	OK	13-05-2021	15:58:50.654	403.127	1012	OK																13-05-2021	15:58:52.015	404.488	22.017	OK			
13-05-2021	15:58:51.654	404.127	338.313	17.798	245	0	OK	13-05-2021	15:58:51.654	404.127	22.017	OK	13-05-2021	15:58:51.654	404.127	1012	OK																13-05-2021	15:58:53.016	405.490	22.017	OK			
13-05-2021	15:58:52.653	405.127	338.322	17.798	246	0	OK	13-05-2021	15:58:52.653	405.127	22.016	OK	13-05-2021	15:58:52.653	405.127	1012	OK																13-05-2021	15:58:54.014	406.488	22.017	OK			
13-05-2021	15:58:53.655	406.128	337.630	17.819	245	0	OK	13-05-2021	15:58:53.655	406.128	22.018	OK	13-05-2021	15:58:53.655	406.128	1012	OK																13-05-2021	15:58:55.014	407.488	22.020	OK			
13-05-2021	15:58:54.655	407.129	338.360	17.796	245	0	OK	13-05-2021	15:58:54.655	407.129	22.019	OK	13-05-2021	15:58:54.655	407.129	1012	OK																13-05-2021	15:58:56.014	408.488	22.020	OK			
13-05-2021	15:58:55.656	408.130	339.608	17.757	245	0	OK	13-05-2021	15:58:55.656	408.130	22.020	OK	13-05-2021	15:58:55.656	408.130	1012	OK																13-05-2021	15:58:57.015	409.489	22.021	OK			
13-05-2021	15:58:56.654	409.128	338.954	17.777	245	0	OK	13-05-2021	15:58:56.654	409.128	22.021	OK	13-05-2021	15:58:56.654	409.128	1012	OK																13-05-2021	15:58:58.017	410.491	22.021	OK			
13-05-2021	15:58:57.654	410.127	338.567	17.789	245	0	OK	13-05-2021	15:58:57.654	410.127	22.021	OK	13-05-2021	15:58:57.654	410.127	1012	OK																13-05-2021	15:58:59.018	411.491	22.025	OK			
13-05-2021	15:58:58.657	411.131	338.734	17.783	245	0	OK	13-05-2021	15:58:58.657	411.131	22.024	OK	13-05-2021	15:58:58.657	411.131	1012	OK																13-05-2021	15:59:00.018	412.491	22.026	OK			
13-05-2021	15:58:59.657	412.130	339.749	17.751	245	0	OK	13-05-2021	15:58:59.657	412.130	22.026	OK	13-05-2021	15:58:59.657	412.130	1012	OK																13-05-2021	15:59:01.018	413.491	22.028	OK			
13-05-2021	15:59:00.657	413.130	339.030	17.773	245	0	OK	13-05-2021	15:59:00.657	413.130	22.027	OK	13-05-2021	15:59:00.657	413.130	1013	OK																13-05-2021	15:59:02.019	414.492	22.028	OK			
13-05-2021	15:59:01.662	414.136	339.126	17.770	245	0	OK	13-05-2021	15:59:01.662	414.136	22.027	OK	13-05-2021	15:59:01.662	414.136	1013	OK																13-05-2021	15:59:03.019	415.492	22.029	OK			
13-05-2021	15:59:02.662	415.135	339.819	17.748	245	0	OK	13-05-2021	15:59:02.662	415.135	22.029	OK	13-05-2021	15:59:02.662	415.135	1012	OK																13-05-2021	15:59:04.019	416.493	22.030	OK			
13-05-2021	15:59:03.660	416.134	338.190	17.798	245	0	OK	13-05-2021	15:59:03.660	416.134	22.031	OK	13-05-2021	15:59:03.660	416.134	1012	OK																13-05-2021	15:59:05.020	417.494	22.030	OK			
13-05-2021	15:59:04.660	417.133	339.511	17.757	245	0	OK	13-05-2021	15:59:04.660	417.133	22.031	OK	13-05-2021	15:59:04.660	417.133	1012	OK																13-05-2021	15:59:06.022	418.496	22.031	OK			
13-05-2021	15:59:05.660	418.133	339.132	17.769	245	0	OK	13-05-2021	15:59:05.660	418.133	22.030	OK	13-05-2021	15:59:05.660	418.133	1012	OK																13-05-2021	15:59:07.022	419.496	22.031	OK			
13-05-2021	15:59:06.659	419.133	339.487	17.758	245	0	OK	13-05-2021	15:59:06.659	419.133	22.030	OK	13-05-2021	15:59:06.659	419.133	1012	OK																13-05-2021	15:59:08.020	420.494	22.031	OK			
13-05-2021	15:59:07.661	420.134	339.308	17.763	245	0	OK	13-05-2021	15:59:07.661	420.134	22.032	OK	13-05-2021	15:59:07.661	420.134	1012	OK																13-05-2021	15:59:09.062	421.535	22.034	OK			
13-05-2021	15:59:08.661	421.135	339.502	17.757	245	0	OK	13-05-2021	15:59:08.661	421.135	22.032	OK	13-05-2021	15:59:08.661	421.135	1012	OK																13-05-2021	15:59:10.023	422.497	22.036	OK			
13-05-2021	15:59:09.660	422.133	338.766	17.779	245	0	OK	13-05-2021	15:59:09.660	422.133	22.035	OK	13-05-2021	15:59:09.660	422.133	1012	OK																13-05-2021	15:59:11.025	423.499	22.035	OK			
13-05-2021	15:59:10.659	423.133	339.282	17.763	245	0	OK	13-05-2021	15:59:10.659	423.133	22.035	OK	13-05-2021	15:59:10.659	423.133	1012	OK																13-05-2021	15:59:12.024	424.497	22.034	OK			
13-05-2021	15:59:11.660	424.134	340.155	17.736	245	0	OK	13-05-2021	15:59:11.660	424.134	22.035	OK	13-05-2021	15:59:11.660	424.134	1012	OK																13-05-2021	15:59:13.033	425.506	22.033	OK			
13-05-2021	15:59:12.660	425.133	339.534	17.756	245	0	OK	13-05-2021	15:59:12.660	425.133	22.032	OK	13-05-2021	15:59:12.660	425.133	1012	OK																13-05-2021	15:59:14.023	426.497	22.034	OK			
13-05-2021	15:59:13.662	426.136	339.969	17.742	245	0	OK	13-05-2021	15:59:13.662	426.136	22.034	OK	13-05-2021	15:59:13.662	426.136	1012	OK																13-05-2021	15:59:15.026	427.500	22.035	OK			
13-05-2021	15:59:14.660	427.134	339.194	17.766	245	0	OK	13-05-2021	15:59:14.660	427.134	22.034	OK	13-05-2021	15:59:14.660	427.134	1012	OK																13-05-2021	15:59:16.026	428.500	22.035	OK			
13-05-2021	15:59:15.663	428.136	341.030	17.709	245	0	OK	13-05-2021	15:59:15.663	428.136	22.035	OK	13-05-2021	15:59:15.663	428.136	1012	OK																13-05-2021	15:59:17.026	429.500	22.034	OK			
13-05-2021	15:59:16.663	429.137	340.163	17.736	245	0	OK	13-05-2021	15:59:16.663	429.137	22.034	OK	13-05-2021	15:59:16.663	429.137	1012	OK																13-05-2021	15:59:18.027	430.500	22.036	OK			
13-05-2021	15:59:17.663	430.137	339.572	17.754	245	0	OK	13-05-2021	15:59:17.663	430.137	22.035	OK	13-05-2021	15:59:17.663	430.137	1012	OK																13-05-2021	15:59:19.027	431.500	22.037	OK			
13-05-2021	15:59:18.661	431.135	340.373	17.729	245	0	OK	13-05-2021	15:59:18.661	431.135	22.036	OK	13-05-2021	15:59:18.661	431.135	1012	OK																13-05-2021	15:59:20.026	432.500	22.039	OK			
13-05-2021	15:59:19.686	432.160	340.549	17.723	245	0	OK	13-05-2021	15:59:19.686	432.160	22.038	OK	13-05-2021	15:59:19.686	432.160	1012	OK																13-05-2021	15:59:21.026	433.500	22.039	OK			
13-05-2021	15:59:20.667	433.140	340.111	17.736	245	0	OK	13-05-2021	15:59:20.667	433.140	22.040	OK	13-05-2021	15:59:20.667	433.140	1012	OK																13-05-2021	15:59:22.028	434.502	22.039	OK			
13-05-2021	15:59:21.669	434.142	340.638	17.720	244	0	OK	13-05-2021	15:59:21.669	434.142	22.039	OK	13-05-2021	15:59:21.669	434.142	1012	OK																13-05-2021	15:59:23.028	435.501	22.037	OK			
13-05-2021	15:59:22.672	435.145	340.809	17.715	244	0	OK	13-05-2021	15:59:22.672	435.145	22.038	OK	13-05-2021	15:59:22.672	435.145	1012	OK																13-05-2021	15:59:24.025	436.499	22.036	OK			
13-05-2021	15:59:23.665	436.139	339.943	17.742	245	0	OK	13-05-2021	15:59:23.665	436.139	22.037	OK	13-05-2021	15:59:23.665	436.139	1012	OK																13-05-2021	15:59:25.027	437.501	22.040	OK			
13-05-2021	15:59:24.667	437.141	340.314	17.730	244	0	OK	13-05-2021	15:59:24.667	437.141	22.039	OK	13-05-2021	15:59:24.667	437.141	1012	OK																13-05-2021	15:59:26.071	438.544	22.044	OK			
13-05-2021	15:59:25.666	438.140	340.061	17.737	244	0	OK	13-05-2021	15:59:25.666	438.140	22.042	OK	13-05-2021	15:59:25.666	438.140	1012	OK																13-05-2021	15:59:27.030	439.503	22.046	OK			
13-05-2021	15:59:26.665	439.139	340.868	17.711	244	0	OK	13-05-2021	15:59:26.665	439.139	22.046	OK	13-05-2021	15:59:26.665	439.139	1012	OK																13-05-2021	15:59:28.030	440.503	22.045	OK			
13-05-2021	15:59:27.666	440.140	340.738	17.715	244	0	OK	13-05-2021	15:59:27.666	440.140	22.046	OK	13-05-2021	15:59:27.666	440.140	1012	OK																13-05-2021	15:59:29.032	441.506	22.046	OK			
13-05-2021	15:59:28.667	441.140	341.031	17.706	244	0	OK	13-05-2021	15:59:28.667	441.140	22.046	OK	13-05-2021	15:59:28.667	441.140	1012	OK																13-05-2021	15:59:30.032	442.505	22.044	OK			
13-05-2021	15:59:29.667	442.140	341.512	17.692	244	0	OK	13-05-2021	15:59:29.667	442.140	22.043	OK	13-05-2021	15:59:29.667	442.140	1012	OK																13-05-2021	15:59:31.032	443.505	22.047	OK			
13-05-2021	15:59:30.666	443.140	341.755	17.684	244	0	OK	13-05-2021	15:59:30.666	443.140	22.045	OK	13-05-2021	15:59:30.666	443.140	1012	OK																13-05-2021	15:59:32.032	444.506	22.048	OK			
13-05-2021	15:59:31.667	444.140	340.762	17.714	244	0	OK	13-05-2021	15:59:31.667	444.140	22.047	OK	13-05-2021	15:59:31.667	444.140	1012	OK																13-05-2021	15:59:33.032	445.506	22.049	OK			
13-05-2021	15:59:32.667	445.141	341.199	17.700	244	0	OK	13-05-2021	15:59:32.667	445.141	22.049	OK	13-05-2021	15:59:32.667	445.141	1012	OK																13-05-2021	15:59:34.034	446.507	22.049	OK			
13-05-2021	15:59:33.668	446.141	342.307	17.666	244	0	OK	13-05-2021	15:59:33.668	446.141	22.049	OK	13-05-2021	15:59:33.668	446.141	1012	OK																13-05-2021	15:59:35.037	447.510	22.049	OK			
13-05-2021	15:59:34.665	447.139	341.199	17.700	244	0	OK	13-05-2021	15:59:34.665	447.139	22.049	OK	13-05-2021	15:59:34.665	447.139	1012	OK																13-05-2021	15:59:36.037	448.511	22.048	OK			
13-05-2021	15:59:35.697	448.171	340.972	17.707	244	0	OK	13-05-2021	15:59:35.697	448.171	22.049	OK	13-05-2021	15:59:35.697	448.171	1012	OK																13-05-2021	15:59:37.037	449.511	22.048	OK			
13-05-2021	15:59:36.669	449.143	342.111	17.672	244	0	OK	13-05-2021	15:59:36.669	449.143	22.049	OK	13-05-2021	15:59:36.669	449.143	1012	OK																13-05-2021	15:59:38.039	450.512	22.048	OK			
13-05-2021	15:59:37.668	450.142	342.642	17.656	244	0	OK	13-05-2021	15:59:37.668	450.142	22.048	OK	13-05-2021	15:59:37.668	450.142	1012	OK																13-05-2021	15:59:39.040	451.513	22.048	OK			
13-05-2021	15:59:38.669	451.142	340.850	17.711	244	0	OK	13-05-2021	15:59:38.669	451.142	22.048	OK	13-05-2021	15:59:38.669	451.142	1012	OK																13-05-2021	15:59:40.040	452.514	22.049	OK			
13-05-2021	15:59:39.669	452.143	340.582	17.719	244	0	OK	13-05-2021	15:59:39.669	452.143	22.049	OK	13-05-2021	15:59:39.669	452.143	1012	OK																13-05-2021	15:59:41.041	453.515	22.050	OK			
13-05-2021	15:59:40.668	453.142	342.657	17.655	244	0	OK	13-05-2021	15:59:40.668	453.142	22.050	OK	13-05-2021	15:59:40.668	453.142	1012	OK																13-05-2021	15:59:42.041	454.514	22.052	OK			
13-05-2021	15:59:41.669	454.142	341.205	17.699	244	0	OK	13-05-2021	15:59:41.669	454.142	22.052	OK	13-05-2021	15:59:41.669	454.142	1012	OK																13-05-2021	15:59:43.040	455.513	22.052	OK			
13-05-2021	15:59:42.669	455.143	341.229	17.698	244	0	OK	13-05-2021	15:59:42.669	455.143	22.053	OK	13-05-2021	15:59:42.669	455.143	1012	OK																13-05-2021	15:59:44.039	456.512	22.050	OK			
13-05-2021	15:59:43.670	456.144	342.910	17.647	244	0	OK	13-05-2021	15:59:43.670	456.144	22.051	OK	13-05-2021	15:59:43.670	456.144	1012	OK																13-05-2021	15:59:45.070	457.544	22.049	OK			
13-05-2021	15:59:44.669	457.143	341.915	17.678	244	0	OK	13-05-2021	15:59:44.669	457.143	22.049	OK	13-05-2021	15:59:44.669	457.143	1012	OK																13-05-2021	15:59:46.038	458.512	22.051	OK			
13-05-2021	15:59:45.670	458.143	341.581	17.688	244	0	OK	13-05-2021	15:59:45.670	458.143	22.050	OK	13-05-2021	15:59:45.670	458.143	1012	OK																13-05-2021	15:59:47.054	459.527	22.053	OK			
13-05-2021	15:59:46.669	459.143	340.685	17.715	244	0	OK	13-05-2021	15:59:46.669	459.143	22.052	OK	13-05-2021	15:59:46.669	459.143	1012	OK																13-05-2021	15:59:48.041	460.515	22.054	OK			
13-05-2021	15:59:47.670	460.143	341.838	17.679	244	0	OK	13-05-2021	15:59:47.670	460.143	22.054	OK	13-05-2021	15:59:47.670	460.143	1012	OK																13-05-2021	15:59:49.041	461.514	22.052	OK			
13-05-2021	15:59:48.672	461.145	341.066	17.703	244	0	OK	13-05-2021	15:59:48.672	461.145	22.053	OK	13-05-2021	15:59:48.672	461.145	1012	OK																13-05-2021	15:59:50.043	462.516	22.053	OK			
13-05-2021	15:59:49.671	462.144	342.500	17.659	244	0	OK	13-05-2021	15:59:49.671	462.144	22.053	OK	13-05-2021	15:59:49.671	462.144	1012	OK																13-05-2021	15:59:51.042	463.516	22.055	OK			
13-05-2021	15:59:50.671	463.145	342.426	17.661	244	0	OK	13-05-2021	15:59:50.671	463.145	22.054	OK	13-05-2021	15:59:50.671	463.145	1012	OK																13-05-2021	15:59:52.041	464.515	22.056	OK			
13-05-2021	15:59:51.670	464.144	341.430	17.691	244	0	OK	13-05-2021	15:59:51.670	464.144	22.056	OK	13-05-2021	15:59:51.670	464.144	1012	OK																13-05-2021	15:59:53.041	465.515	22.057	OK			
13-05-2021	15:59:52.671	465.144	341.975	17.674	244	0	OK	13-05-2021	15:59:52.671	465.144	22.057	OK	13-05-2021	15:59:52.671	465.144	1012	OK																13-05-2021	15:59:54.042	466.516	22.057	OK			
13-05-2021	15:59:53.671	466.144	341.690	17.683	244	0	OK	13-05-2021	15:59:53.671	466.144	22.056	OK	13-05-2021	15:59:53.671	466.144	1012	OK																13-05-2021	15:59:55.041	467.515	22.060	OK			
13-05-2021	15:59:54.671	467.144	341.566	17.686	244	0	OK	13-05-2021	15:59:54.671	467.144	22.059	OK	13-05-2021	15:59:54.671	467.144	1012	OK																13-05-2021	15:59:56.043	468.516	22.059	OK			
13-05-2021	15:59:55.671	468.145	342.307	17.663	244	0	OK	13-05-2021	15:59:55.671	468.145	22.060	OK	13-05-2021	15:59:55.671	468.145	1012	OK																13-05-2021	15:59:57.043	469.517	22.061	OK			
13-05-2021	15:59:56.671	469.144	342.313	17.662	243	0	OK	13-05-2021	15:59:56.671	469.144	22.063	OK	13-05-2021	15:59:56.671	469.144	1012	OK																13-05-2021	15:59:58.044	470.518	22.059	OK			
13-05-2021	15:59:57.672	470.145	342.732	17.650	243	0	OK	13-05-2021	15:59:57.672	470.145	22.060	OK	13-05-2021	15:59:57.672	470.145	1012	OK																13-05-2021	15:59:59.043	471.517	22.060	OK			
13-05-2021	15:59:58.671	471.145	342.162	17.668	243	0	OK	13-05-2021	15:59:58.671	471.145	22.058	OK	13-05-2021	15:59:58.671	471.145	1012	OK																13-05-2021	16:00:00.045	472.518	22.058	OK			
13-05-2021	15:59:59.671	472.145	342.464	17.659	244	0	OK	13-05-2021	15:59:59.671	472.145	22.057	OK	13-05-2021	15:59:59.671	472.145	1012	OK																13-05-2021	16:00:01.044	473.517	22.060	OK			
13-05-2021	16:00:00.672	473.146	341.631	17.684	243	0	OK	13-05-2021	16:00:00.672	473.146	22.059	OK	13-05-2021	16:00:00.672	473.146	1012	OK																13-05-2021	16:00:02.070	474.544	22.059	OK			
13-05-2021	16:00:01.671	474.145	342.447	17.659	243	0	OK	13-05-2021	16:00:01.671	474.145	22.059	OK	13-05-2021	16:00:01.671	474.145	1012	OK																13-05-2021	16:00:03.046	475.519	22.062	OK			
13-05-2021	16:00:02.671	475.145	341.548	17.686	243	0	OK	13-05-2021	16:00:02.671	475.145	22.061	OK	13-05-2021	16:00:02.671	475.145	1012	OK																13-05-2021	16:00:04.046	476.519	22.061	OK			
13-05-2021	16:00:03.671	476.145	343.116	17.638	244	0	OK	13-05-2021	16:00:03.671	476.145	22.061	OK	13-05-2021	16:00:03.671	476.145	1012	OK																13-05-2021	16:00:05.045	477.519	22.063	OK			
13-05-2021	16:00:04.672	477.145	342.191	17.666	243	0	OK	13-05-2021	16:00:04.672	477.145	22.062	OK	13-05-2021	16:00:04.672	477.145	1012	OK																13-05-2021	16:00:06.044	478.518	22.063	OK			
13-05-2021	16:00:05.671	478.144	342.958	17.642	243	0	OK	13-05-2021	16:00:05.671	478.144	22.064	OK	13-05-2021	16:00:05.671	478.144	1012	OK																13-05-2021	16:00:07.046	479.520	22.067	OK			
13-05-2021	16:00:06.670	479.143	342.189	17.665	243	0	OK	13-05-2021	16:00:06.670	479.143	22.066	OK	13-05-2021	16:00:06.670	479.143	1012	OK																13-05-2021	16:00:08.048	480.522	22.066	OK			
