#--- Experiment --------------------------------------------------------------------------																																								
#MURIS_PSIICal_MaBe3416_445																																								
#																																								
#--- System ------------------------------------------------------------------------------																																								
#Data from PyroScience Workbench V1.2.6.1424   www.pyroscience.com																																								
#DESKTOP-R5TTQ6C																																								
#--- Instrument --------------------------------------------------------------------------																																								
#Device: FireSting pro [A] FSPRO-4 SN:24E144075AC97E9D Firmware:4.05 Build:003																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.1] - Oxygen Sensor - XB7-534-210																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	1 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	25.000000																				
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)																				
#	2021-05-13	2000-12-31	22.197598	53.400000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.338989	22.628468	100.000000	20.000000	20.950000																				
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Pressure Compensation Channel -------------------------------------------------------																																								
#Compensation Channel [A P1] - Internal Pressure Sensor																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A Ch.2] - pH Sensor - XBE7-204-085																																								
#--- Settings & Calibration --------------------------------------------------------------																																								
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)																				
#	128 ms	40% (E)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000																				
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff											
#	2021-05-04	2021-05-04	2000-12-31	8.240000	1.081000	57.800000	-0.011500	-0.002090	0.000199	0.000000	0.032500	623.000000	2.540000	0.250000	0.811000	0.000000	0.000000	25.730000	4.011000	22.101000	2.000000	622.993000	54.075000	10.041000	22.463000	6.500000	622.996000	0.000000	0.000000											
#--- Temperature Compensation Channel ----------------------------------------------------																																								
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#Settings: n/a																																								
#Calibration: n/a																																								
#--- Channel -----------------------------------------------------------------------------																																								
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																																								
#--- Measurement Data --------------------------------------------------------------------																																								
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]	Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	pH [A Ch.2 Main]	pH (pH) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	ldev (nm) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-05-2021	15:25:08.288	598.085	524.363	13.723	181	0	OK	13-05-2021	15:25:08.288	598.085	22.690	OK	13-05-2021	15:25:08.288	598.085	1013	OK																13-05-2021	15:25:07.503	597.300	22.691	OK			
13-05-2021	15:25:09.287	599.084	525.939	13.696	181	0	OK	13-05-2021	15:25:09.287	599.084	22.689	OK	13-05-2021	15:25:09.287	599.084	1012	OK																13-05-2021	15:25:08.504	598.301	22.689	OK			
13-05-2021	15:25:10.287	600.085	525.346	13.706	181	0	OK	13-05-2021	15:25:10.287	600.085	22.690	OK	13-05-2021	15:25:10.287	600.085	1012	OK																13-05-2021	15:25:09.503	599.301	22.689	OK			
13-05-2021	15:25:11.288	601.085	523.786	13.733	181	0	OK	13-05-2021	15:25:11.288	601.085	22.690	OK	13-05-2021	15:25:11.288	601.085	1012	OK																13-05-2021	15:25:10.504	600.301	22.689	OK			
13-05-2021	15:25:12.289	602.086	524.221	13.725	181	0	OK	13-05-2021	15:25:12.289	602.086	22.692	OK	13-05-2021	15:25:12.289	602.086	1012	OK																13-05-2021	15:25:11.505	601.302	22.690	OK			
13-05-2021	15:25:13.289	603.086	525.176	13.708	180	0	OK	13-05-2021	15:25:13.289	603.086	22.694	OK	13-05-2021	15:25:13.289	603.086	1013	OK																13-05-2021	15:25:12.506	602.303	22.692	OK			
13-05-2021	15:25:14.289	604.086	523.590	13.735	181	0	OK	13-05-2021	15:25:14.289	604.086	22.696	OK	13-05-2021	15:25:14.289	604.086	1013	OK																13-05-2021	15:25:13.506	603.304	22.695	OK			
13-05-2021	15:25:15.288	605.085	522.913	13.747	180	0	OK	13-05-2021	15:25:15.288	605.085	22.695	OK	13-05-2021	15:25:15.288	605.085	1012	OK																13-05-2021	15:25:14.505	604.303	22.696	OK			
13-05-2021	15:25:16.286	606.084	524.887	13.713	181	0	OK	13-05-2021	15:25:16.286	606.084	22.694	OK	13-05-2021	15:25:16.286	606.084	1013	OK																13-05-2021	15:25:15.508	605.305	22.695	OK			
13-05-2021	15:25:17.295	607.092	525.278	13.706	181	0	OK	13-05-2021	15:25:17.295	607.092	22.695	OK	13-05-2021	15:25:17.295	607.092	1013	OK																13-05-2021	15:25:16.515	606.312	22.694	OK			
13-05-2021	15:25:18.289	608.086	525.831	13.696	181	0	OK	13-05-2021	15:25:18.289	608.086	22.697	OK	13-05-2021	15:25:18.289	608.086	1012	OK																13-05-2021	15:25:17.507	607.304	22.695	OK			
13-05-2021	15:25:19.288	609.086	524.544	13.718	181	0	OK	13-05-2021	15:25:19.288	609.086	22.698	OK	13-05-2021	15:25:19.288	609.086	1012	OK																13-05-2021	15:25:18.506	608.303	22.697	OK			
13-05-2021	15:25:20.289	610.086	524.171	13.724	181	0	OK	13-05-2021	15:25:20.289	610.086	22.700	OK	13-05-2021	15:25:20.289	610.086	1013	OK																13-05-2021	15:25:19.506	609.303	22.698	OK			
13-05-2021	15:25:21.288	611.086	523.767	13.731	181	0	OK	13-05-2021	15:25:21.288	611.086	22.700	OK	13-05-2021	15:25:21.288	611.086	1013	OK																13-05-2021	15:25:20.506	610.303	22.700	OK			
13-05-2021	15:25:22.289	612.086	525.011	13.709	180	0	OK	13-05-2021	15:25:22.289	612.086	22.702	OK	13-05-2021	15:25:22.289	612.086	1013	OK																13-05-2021	15:25:21.513	611.310	22.701	OK			
13-05-2021	15:25:23.290	613.087	525.242	13.705	180	0	OK	13-05-2021	15:25:23.290	613.087	22.702	OK	13-05-2021	15:25:23.290	613.087	1013	OK																13-05-2021	15:25:22.507	612.304	22.702	OK			
13-05-2021	15:25:24.290	614.087	525.225	13.706	181	0	OK	13-05-2021	15:25:24.290	614.087	22.699	OK	13-05-2021	15:25:24.290	614.087	1013	OK																13-05-2021	15:25:23.506	613.303	22.700	OK			
13-05-2021	15:25:25.289	615.087	525.862	13.695	180	0	OK	13-05-2021	15:25:25.289	615.087	22.699	OK	13-05-2021	15:25:25.289	615.087	1013	OK																13-05-2021	15:25:24.508	614.305	22.699	OK			
13-05-2021	15:25:26.292	616.089	525.674	13.698	180	0	OK	13-05-2021	15:25:26.292	616.089	22.700	OK	13-05-2021	15:25:26.292	616.089	1013	OK																13-05-2021	15:25:25.509	615.306	22.699	OK			
13-05-2021	15:25:27.292	617.089	527.291	13.669	180	0	OK	13-05-2021	15:25:27.292	617.089	22.705	OK	13-05-2021	15:25:27.292	617.089	1013	OK																13-05-2021	15:25:26.509	616.306	22.701	OK			
13-05-2021	15:25:28.291	618.088	525.522	13.699	180	0	OK	13-05-2021	15:25:28.291	618.088	22.707	OK	13-05-2021	15:25:28.291	618.088	1012	OK																13-05-2021	15:25:27.509	617.306	22.705	OK			
13-05-2021	15:25:29.292	619.090	524.885	13.710	180	0	OK	13-05-2021	15:25:29.292	619.090	22.707	OK	13-05-2021	15:25:29.292	619.090	1012	OK																13-05-2021	15:25:28.510	618.307	22.707	OK			
13-05-2021	15:25:30.292	620.089	525.117	13.706	180	0	OK	13-05-2021	15:25:30.292	620.089	22.707	OK	13-05-2021	15:25:30.292	620.089	1012	OK																13-05-2021	15:25:29.511	619.308	22.709	OK			
13-05-2021	15:25:31.293	621.090	524.352	13.719	180	0	OK	13-05-2021	15:25:31.293	621.090	22.708	OK	13-05-2021	15:25:31.293	621.090	1012	OK																13-05-2021	15:25:30.511	620.308	22.708	OK			
13-05-2021	15:25:32.293	622.090	524.685	13.713	180	0	OK	13-05-2021	15:25:32.293	622.090	22.709	OK	13-05-2021	15:25:32.293	622.090	1012	OK																13-05-2021	15:25:31.512	621.309	22.709	OK			
13-05-2021	15:25:33.291	623.088	526.280	13.685	180	0	OK	13-05-2021	15:25:33.291	623.088	22.711	OK	13-05-2021	15:25:33.291	623.088	1012	OK																13-05-2021	15:25:32.512	622.310	22.709	OK			
13-05-2021	15:25:34.297	624.094	524.676	13.712	180	0	OK	13-05-2021	15:25:34.297	624.094	22.714	OK	13-05-2021	15:25:34.297	624.094	1013	OK																13-05-2021	15:25:33.513	623.310	22.711	OK			
13-05-2021	15:25:35.292	625.089	525.343	13.700	181	0	OK	13-05-2021	15:25:35.292	625.089	22.716	OK	13-05-2021	15:25:35.292	625.089	1012	OK																13-05-2021	15:25:34.512	624.309	22.715	OK			
13-05-2021	15:25:36.291	626.088	524.711	13.710	180	0	OK	13-05-2021	15:25:36.291	626.088	22.720	OK	13-05-2021	15:25:36.291	626.088	1012	OK																13-05-2021	15:25:35.514	625.311	22.718	OK			
13-05-2021	15:25:37.294	627.092	525.882	13.690	180	0	OK	13-05-2021	15:25:37.294	627.092	22.719	OK	13-05-2021	15:25:37.294	627.092	1012	OK																13-05-2021	15:25:36.514	626.311	22.720	OK			
13-05-2021	15:25:38.295	628.092	526.176	13.684	180	1	OK	13-05-2021	15:25:38.295	628.092	22.723	OK	13-05-2021	15:25:38.295	628.092	1012	OK																13-05-2021	15:25:37.513	627.311	22.719	OK			
13-05-2021	15:25:39.293	629.090	525.320	13.699	180	0	OK	13-05-2021	15:25:39.293	629.090	22.722	OK	13-05-2021	15:25:39.293	629.090	1012	OK																13-05-2021	15:25:38.513	628.311	22.723	OK			
13-05-2021	15:25:40.310	630.107	526.118	13.685	180	0	OK	13-05-2021	15:25:40.310	630.107	22.723	OK	13-05-2021	15:25:40.310	630.107	1012	OK																13-05-2021	15:25:39.514	629.311	22.722	OK			
13-05-2021	15:25:41.298	631.095	525.293	13.699	180	0	OK	13-05-2021	15:25:41.298	631.095	22.724	OK	13-05-2021	15:25:41.298	631.095	1012	OK																13-05-2021	15:25:40.515	630.312	22.724	OK			
13-05-2021	15:25:42.297	632.094	523.334	13.732	180	0	OK	13-05-2021	15:25:42.297	632.094	22.728	OK	13-05-2021	15:25:42.297	632.094	1013	OK																13-05-2021	15:25:41.514	631.312	22.725	OK			
13-05-2021	15:25:43.298	633.095	524.692	13.708	180	0	OK	13-05-2021	15:25:43.298	633.095	22.730	OK	13-05-2021	15:25:43.298	633.095	1013	OK																13-05-2021	15:25:42.516	632.313	22.729	OK			
13-05-2021	15:25:44.294	634.091	524.376	13.713	180	0	OK	13-05-2021	15:25:44.294	634.091	22.732	OK	13-05-2021	15:25:44.294	634.091	1013	OK																13-05-2021	15:25:43.515	633.312	22.730	OK			
13-05-2021	15:25:45.298	635.095	526.797	13.671	180	1	OK	13-05-2021	15:25:45.298	635.095	22.733	OK	13-05-2021	15:25:45.298	635.095	1013	OK																13-05-2021	15:25:44.516	634.313	22.732	OK			
13-05-2021	15:25:46.297	636.094	524.349	13.713	180	0	OK	13-05-2021	15:25:46.297	636.094	22.734	OK	13-05-2021	15:25:46.297	636.094	1013	OK																13-05-2021	15:25:45.514	635.311	22.733	OK			
13-05-2021	15:25:47.296	637.093	525.827	13.687	180	0	OK	13-05-2021	15:25:47.296	637.093	22.736	OK	13-05-2021	15:25:47.296	637.093	1013	OK																13-05-2021	15:25:46.530	636.327	22.735	OK			
13-05-2021	15:25:48.296	638.094	525.278	13.696	180	1	OK	13-05-2021	15:25:48.296	638.094	22.738	OK	13-05-2021	15:25:48.296	638.094	1013	OK																13-05-2021	15:25:47.516	637.313	22.737	OK			
13-05-2021	15:25:49.297	639.094	524.428	13.710	180	1	OK	13-05-2021	15:25:49.297	639.094	22.741	OK	13-05-2021	15:25:49.297	639.094	1013	OK																13-05-2021	15:25:48.515	638.312	22.740	OK			
13-05-2021	15:25:50.297	640.094	524.588	13.707	180	0	OK	13-05-2021	15:25:50.297	640.094	22.742	OK	13-05-2021	15:25:50.297	640.094	1012	OK																13-05-2021	15:25:49.516	639.313	22.741	OK			
13-05-2021	15:25:51.295	641.092	525.385	13.693	180	0	OK	13-05-2021	15:25:51.295	641.092	22.743	OK	13-05-2021	15:25:51.295	641.092	1012	OK																13-05-2021	15:25:50.515	640.312	22.743	OK			
13-05-2021	15:25:52.300	642.097	525.470	13.692	180	0	OK	13-05-2021	15:25:52.300	642.097	22.741	OK	13-05-2021	15:25:52.300	642.097	1012	OK																13-05-2021	15:25:51.516	641.313	22.741	OK			
13-05-2021	15:25:53.302	643.099	525.675	13.688	180	0	OK	13-05-2021	15:25:53.302	643.099	22.743	OK	13-05-2021	15:25:53.302	643.099	1012	OK																13-05-2021	15:25:52.516	642.313	22.741	OK			
13-05-2021	15:25:54.304	644.101	524.677	13.705	180	0	OK	13-05-2021	15:25:54.304	644.101	22.744	OK	13-05-2021	15:25:54.304	644.101	1012	OK																13-05-2021	15:25:53.516	643.314	22.743	OK			
13-05-2021	15:25:55.297	645.094	525.491	13.690	180	0	OK	13-05-2021	15:25:55.297	645.094	22.748	OK	13-05-2021	15:25:55.297	645.094	1012	OK																13-05-2021	15:25:54.516	644.313	22.744	OK			
13-05-2021	15:25:56.298	646.095	524.565	13.706	180	0	OK	13-05-2021	15:25:56.298	646.095	22.748	OK	13-05-2021	15:25:56.298	646.095	1013	OK																13-05-2021	15:25:55.519	645.316	22.748	OK			
13-05-2021	15:25:57.298	647.095	525.407	13.691	180	0	OK	13-05-2021	15:25:57.298	647.095	22.750	OK	13-05-2021	15:25:57.298	647.095	1012	OK																13-05-2021	15:25:56.520	646.317	22.748	OK			
13-05-2021	15:25:58.297	648.094	525.438	13.690	180	0	OK	13-05-2021	15:25:58.297	648.094	22.752	OK	13-05-2021	15:25:58.297	648.094	1012	OK																13-05-2021	15:25:57.520	647.317	22.751	OK			
13-05-2021	15:25:59.298	649.095	526.294	13.675	180	0	OK	13-05-2021	15:25:59.298	649.095	22.753	OK	13-05-2021	15:25:59.298	649.095	1012	OK																13-05-2021	15:25:58.520	648.317	22.752	OK			
13-05-2021	15:26:00.297	650.094	523.850	13.717	180	0	OK	13-05-2021	15:26:00.297	650.094	22.754	OK	13-05-2021	15:26:00.297	650.094	1012	OK																13-05-2021	15:25:59.521	649.318	22.753	OK			
13-05-2021	15:26:01.298	651.095	525.295	13.692	180	0	OK	13-05-2021	15:26:01.298	651.095	22.754	OK	13-05-2021	15:26:01.298	651.095	1012	OK																13-05-2021	15:26:00.521	650.318	22.754	OK			
13-05-2021	15:26:02.298	652.095	526.674	13.668	180	1	OK	13-05-2021	15:26:02.298	652.095	22.755	OK	13-05-2021	15:26:02.298	652.095	1012	OK																13-05-2021	15:26:01.521	651.318	22.754	OK			
13-05-2021	15:26:03.297	653.094	527.269	13.658	180	0	OK	13-05-2021	15:26:03.297	653.094	22.754	OK	13-05-2021	15:26:03.297	653.094	1012	OK																13-05-2021	15:26:02.522	652.319	22.754	OK			
13-05-2021	15:26:04.297	654.094	525.687	13.685	180	0	OK	13-05-2021	15:26:04.297	654.094	22.755	OK	13-05-2021	15:26:04.297	654.094	1012	OK																13-05-2021	15:26:03.521	653.319	22.754	OK			
13-05-2021	15:26:05.298	655.095	525.268	13.692	180	0	OK	13-05-2021	15:26:05.298	655.095	22.756	OK	13-05-2021	15:26:05.298	655.095	1012	OK																13-05-2021	15:26:04.522	654.319	22.755	OK			
13-05-2021	15:26:06.298	656.095	526.124	13.677	180	0	OK	13-05-2021	15:26:06.298	656.095	22.757	OK	13-05-2021	15:26:06.298	656.095	1012	OK																13-05-2021	15:26:05.523	655.320	22.757	OK			
13-05-2021	15:26:07.297	657.094	527.377	13.655	180	0	OK	13-05-2021	15:26:07.297	657.094	22.759	OK	13-05-2021	15:26:07.297	657.094	1012	OK																13-05-2021	15:26:06.522	656.320	22.758	OK			
13-05-2021	15:26:08.295	658.093	526.419	13.671	180	0	OK	13-05-2021	15:26:08.295	658.093	22.761	OK	13-05-2021	15:26:08.295	658.093	1012	OK																13-05-2021	15:26:07.522	657.320	22.760	OK			
13-05-2021	15:26:09.299	659.096	525.999	13.678	180	0	OK	13-05-2021	15:26:09.299	659.096	22.762	OK	13-05-2021	15:26:09.299	659.096	1013	OK																13-05-2021	15:26:08.523	658.320	22.762	OK			
13-05-2021	15:26:10.311	660.108	525.521	13.686	180	0	OK	13-05-2021	15:26:10.311	660.108	22.763	OK	13-05-2021	15:26:10.311	660.108	1012	OK																13-05-2021	15:26:09.523	659.320	22.762	OK			
13-05-2021	15:26:11.298	661.095	527.251	13.656	180	0	OK	13-05-2021	15:26:11.298	661.095	22.764	OK	13-05-2021	15:26:11.298	661.095	1012	OK																13-05-2021	15:26:10.527	660.324	22.764	OK			
13-05-2021	15:26:12.298	662.095	526.960	13.661	180	0	OK	13-05-2021	15:26:12.298	662.095	22.764	OK	13-05-2021	15:26:12.298	662.095	1012	OK																13-05-2021	15:26:11.525	661.323	22.764	OK			
13-05-2021	15:26:13.299	663.096	525.642	13.683	180	0	OK	13-05-2021	15:26:13.299	663.096	22.767	OK	13-05-2021	15:26:13.299	663.096	1013	OK																13-05-2021	15:26:12.526	662.323	22.766	OK			
13-05-2021	15:26:14.298	664.096	525.280	13.689	180	1	OK	13-05-2021	15:26:14.298	664.096	22.768	OK	13-05-2021	15:26:14.298	664.096	1012	OK																13-05-2021	15:26:13.525	663.322	22.767	OK			
13-05-2021	15:26:15.299	665.096	525.338	13.688	180	0	OK	13-05-2021	15:26:15.299	665.096	22.768	OK	13-05-2021	15:26:15.299	665.096	1013	OK																13-05-2021	15:26:14.528	664.325	22.769	OK			
13-05-2021	15:26:16.298	666.096	525.891	13.678	180	0	OK	13-05-2021	15:26:16.298	666.096	22.770	OK	13-05-2021	15:26:16.298	666.096	1012	OK																13-05-2021	15:26:15.525	665.322	22.769	OK			
13-05-2021	15:26:17.299	667.096	525.035	13.693	180	1	OK	13-05-2021	15:26:17.299	667.096	22.769	OK	13-05-2021	15:26:17.299	667.096	1012	OK																13-05-2021	15:26:16.528	666.325	22.770	OK			
13-05-2021	15:26:18.299	668.096	524.821	13.696	180	0	OK	13-05-2021	15:26:18.299	668.096	22.772	OK	13-05-2021	15:26:18.299	668.096	1013	OK																13-05-2021	15:26:17.528	667.325	22.769	OK			
13-05-2021	15:26:19.299	669.096	526.315	13.670	180	0	OK	13-05-2021	15:26:19.299	669.096	22.773	OK	13-05-2021	15:26:19.299	669.096	1012	OK																13-05-2021	15:26:18.525	668.322	22.773	OK			
13-05-2021	15:26:20.299	670.096	526.914	13.659	180	0	OK	13-05-2021	15:26:20.299	670.096	22.776	OK	13-05-2021	15:26:20.299	670.096	1012	OK																13-05-2021	15:26:19.527	669.324	22.774	OK			
13-05-2021	15:26:21.300	671.097	526.901	13.659	180	1	OK	13-05-2021	15:26:21.300	671.097	22.777	OK	13-05-2021	15:26:21.300	671.097	1012	OK																13-05-2021	15:26:20.528	670.326	22.776	OK			
13-05-2021	15:26:22.300	672.097	528.767	13.627	180	1	OK	13-05-2021	15:26:22.300	672.097	22.777	OK	13-05-2021	15:26:22.300	672.097	1012	OK																13-05-2021	15:26:21.529	671.326	22.778	OK			
13-05-2021	15:26:23.300	673.097	525.132	13.689	180	1	OK	13-05-2021	15:26:23.300	673.097	22.779	OK	13-05-2021	15:26:23.300	673.097	1012	OK																13-05-2021	15:26:22.528	672.325	22.778	OK			
13-05-2021	15:26:24.301	674.098	526.074	13.673	180	0	OK	13-05-2021	15:26:24.301	674.098	22.778	OK	13-05-2021	15:26:24.301	674.098	1013	OK																13-05-2021	15:26:23.528	673.325	22.778	OK			
13-05-2021	15:26:25.301	675.098	526.265	13.669	180	0	OK	13-05-2021	15:26:25.301	675.098	22.781	OK	13-05-2021	15:26:25.301	675.098	1012	OK																13-05-2021	15:26:24.529	674.326	22.779	OK			
13-05-2021	15:26:26.300	676.097	525.730	13.678	180	0	OK	13-05-2021	15:26:26.300	676.097	22.782	OK	13-05-2021	15:26:26.300	676.097	1013	OK																13-05-2021	15:26:25.530	675.327	22.781	OK			
13-05-2021	15:26:27.301	677.099	524.949	13.691	180	0	OK	13-05-2021	15:26:27.301	677.099	22.784	OK	13-05-2021	15:26:27.301	677.099	1012	OK																13-05-2021	15:26:26.530	676.327	22.782	OK			
13-05-2021	15:26:28.301	678.099	526.923	13.657	180	0	OK	13-05-2021	15:26:28.301	678.099	22.784	OK	13-05-2021	15:26:28.301	678.099	1013	OK																13-05-2021	15:26:27.531	677.328	22.784	OK			
13-05-2021	15:26:29.301	679.098	525.703	13.678	180	0	OK	13-05-2021	15:26:29.301	679.098	22.784	OK	13-05-2021	15:26:29.301	679.098	1012	OK																13-05-2021	15:26:28.529	678.326	22.785	OK			
13-05-2021	15:26:30.301	680.098	525.297	13.685	180	1	OK	13-05-2021	15:26:30.301	680.098	22.784	OK	13-05-2021	15:26:30.301	680.098	1012	OK																13-05-2021	15:26:29.530	679.328	22.784	OK			
13-05-2021	15:26:31.302	681.099	527.026	13.655	180	0	OK	13-05-2021	15:26:31.302	681.099	22.785	OK	13-05-2021	15:26:31.302	681.099	1012	OK																13-05-2021	15:26:30.530	680.327	22.784	OK			
13-05-2021	15:26:32.302	682.099	525.243	13.685	180	1	OK	13-05-2021	15:26:32.302	682.099	22.788	OK	13-05-2021	15:26:32.302	682.099	1012	OK																13-05-2021	15:26:31.546	681.343	22.786	OK			
13-05-2021	15:26:33.302	683.099	526.797	13.658	180	1	OK	13-05-2021	15:26:33.302	683.099	22.789	OK	13-05-2021	15:26:33.302	683.099	1013	OK																13-05-2021	15:26:32.530	682.327	22.788	OK			
13-05-2021	15:26:34.302	684.100	524.726	13.693	180	0	OK	13-05-2021	15:26:34.302	684.100	22.792	OK	13-05-2021	15:26:34.302	684.100	1013	OK																13-05-2021	15:26:33.532	683.329	22.789	OK			
13-05-2021	15:26:35.303	685.100	526.162	13.668	180	0	OK	13-05-2021	15:26:35.303	685.100	22.793	OK	13-05-2021	15:26:35.303	685.100	1013	OK																13-05-2021	15:26:34.530	684.327	22.792	OK			
13-05-2021	15:26:36.303	686.100	526.497	13.662	180	0	OK	13-05-2021	15:26:36.303	686.100	22.794	OK	13-05-2021	15:26:36.303	686.100	1012	OK																13-05-2021	15:26:35.529	685.326	22.793	OK			
13-05-2021	15:26:37.301	687.098	526.090	13.669	180	0	OK	13-05-2021	15:26:37.301	687.098	22.794	OK	13-05-2021	15:26:37.301	687.098	1013	OK																13-05-2021	15:26:36.530	686.327	22.795	OK			
13-05-2021	15:26:38.303	688.100	525.916	13.672	180	0	OK	13-05-2021	15:26:38.303	688.100	22.794	OK	13-05-2021	15:26:38.303	688.100	1012	OK																13-05-2021	15:26:37.530	687.327	22.793	OK			
13-05-2021	15:26:39.302	689.099	526.367	13.664	180	0	OK	13-05-2021	15:26:39.302	689.099	22.795	OK	13-05-2021	15:26:39.302	689.099	1013	OK																13-05-2021	15:26:38.529	688.326	22.795	OK			
13-05-2021	15:26:40.303	690.100	526.850	13.655	180	0	OK	13-05-2021	15:26:40.303	690.100	22.798	OK	13-05-2021	15:26:40.303	690.100	1012	OK																13-05-2021	15:26:39.529	689.326	22.796	OK			
13-05-2021	15:26:41.304	691.101	526.416	13.662	180	1	OK	13-05-2021	15:26:41.304	691.101	22.800	OK	13-05-2021	15:26:41.304	691.101	1012	OK																13-05-2021	15:26:40.531	690.329	22.798	OK			
13-05-2021	15:26:42.304	692.101	526.461	13.661	180	0	OK	13-05-2021	15:26:42.304	692.101	22.801	OK	13-05-2021	15:26:42.304	692.101	1012	OK																13-05-2021	15:26:41.531	691.328	22.799	OK			
13-05-2021	15:26:43.303	693.101	526.416	13.662	180	0	OK	13-05-2021	15:26:43.303	693.101	22.800	OK	13-05-2021	15:26:43.303	693.101	1013	OK																13-05-2021	15:26:42.531	692.328	22.800	OK			
13-05-2021	15:26:44.340	694.137	524.677	13.692	180	0	OK	13-05-2021	15:26:44.340	694.137	22.800	OK	13-05-2021	15:26:44.340	694.137	1012	OK																13-05-2021	15:26:43.533	693.330	22.800	OK			
13-05-2021	15:26:45.303	695.101	526.345	13.663	180	0	OK	13-05-2021	15:26:45.303	695.101	22.801	OK	13-05-2021	15:26:45.303	695.101	1013	OK																13-05-2021	15:26:44.532	694.330	22.801	OK			
13-05-2021	15:26:46.303	696.100	525.737	13.673	180	0	OK	13-05-2021	15:26:46.303	696.100	22.803	OK	13-05-2021	15:26:46.303	696.100	1012	OK																13-05-2021	15:26:45.534	695.331	22.801	OK			
13-05-2021	15:26:47.304	697.101	525.434	13.678	180	0	OK	13-05-2021	15:26:47.304	697.101	22.804	OK	13-05-2021	15:26:47.304	697.101	1013	OK																13-05-2021	15:26:46.533	696.331	22.803	OK			
13-05-2021	15:26:48.304	698.101	527.150	13.648	180	0	OK	13-05-2021	15:26:48.304	698.101	22.806	OK	13-05-2021	15:26:48.304	698.101	1012	OK																13-05-2021	15:26:47.533	697.330	22.805	OK			
